"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2007-08",-0.00398932727724843,-0.0217938021823688,1,1.9401663878981,0.0216447825048371,0.0111561475551002,1
"2007-09",0.022029447761549,0.00667828261556469,0.824938366938174,0.954719564391088,0.0165078384832944,0.0142638213649403,0.680523309246622
"2007-10",0.0966689250755146,0.0901450965595307,0.983769708682911,0.847622828235966,0.0430550975079681,0.0499706937115865,0.96780283972206
"2007-11",-0.044074045523499,-0.00821872246782673,0.864470642914249,0.99470261215649,0.0514916154606834,0.0447500482837652,0.747309492460574
"2007-12",-0.0623052286321905,-0.0366500150141237,0.888144247121909,1.12982591449386,0.0568781874180509,0.0447113438398108,0.788800203695742
"2008-01",-0.136212825227526,-0.128656384725351,0.947255432286735,1.09415577608353,0.0746863559406372,0.064659034781779,0.897292853996728
"2008-02",0.0753848301996061,-0.00442963257804818,0.884952545222629,1.12274820325133,0.0760942429024588,0.059977645689668,0.783141007296009
"2008-03",-0.0758225815542953,0.00748645496344857,0.791316072974255,1.05213074066851,0.0751797005680974,0.0565432632289857,0.626181127347396
"2008-04",0.0417957145127208,0.039889954381453,0.80376221945533,1.05092038449818,0.072841636577022,0.0557105527188557,0.646033705423758
"2008-05",0.0668606473550142,-0.014306067911022,0.751101537557421,1.02937312468897,0.0725106424503412,0.0529087594453992,0.564153519721121
"2008-06",-0.0178063414276145,-0.114308623007352,0.678200017201073,0.794187590761697,0.069340784366058,0.0592138704971371,0.459955263331536
"2008-07",-0.0137781128486086,-0.0136889963599615,0.676616162582494,0.793433725096144,0.0664846962206073,0.0566961279869962,0.45780943146786
"2008-08",0.0558822144207036,-0.014644862334957,0.658859866334678,0.794855964576394,0.0657163382065429,0.0544725833816222,0.43409632346655
"2008-09",-0.545961047267149,-0.0614829906721359,0.4633976899164,1.33534029925992,0.155063118024654,0.053810920499953,0.214737419019856
"2008-10",0.0582822767434736,-0.17032992036405,0.280016118365576,0.659666176851407,0.15158323148587,0.064344284396356,0.0784090265445243
"2008-11",0.0289857473890953,-0.0225318550488153,0.280760589875279,0.66424178010236,0.147431177675445,0.0623159603176216,0.0788265088271146
"2008-12",-0.225352280201776,0.0320068466562493,0.188488954846492,0.457310208145537,0.150612854683033,0.0620779048007098,0.0355280860991229
"2009-01",0.189090748029752,-0.0810586822129966,0.103712420363876,0.260893954289824,0.155231860374874,0.0617088732503963,0.0107562661377334
"2009-02",0.0519880455237978,-0.0981610870416875,0.0710699529969893,0.173994337269204,0.152054161225766,0.0621082401928519,0.00505093821899427
"2009-03",-0.0523257806665859,0.0254694458848037,0.060253080044298,0.144705338528551,0.148365824269834,0.0617772500757098,0.00363043365482458
"2009-04",0.056748611277031,0.156493921944978,0.113191125269374,0.229083813481147,0.145762758877131,0.0720218964795115,0.0128122308397471
"2009-05",0.248185655520156,0.0427417354157447,0.170066023879477,0.363293522531908,0.152884112462054,0.0715685568505579,0.0289224524781749
"2009-06",-0.0455662981797832,0.0385705047094533,0.15917135160963,0.336078996568462,0.149731589939022,0.0709148140544335,0.0253355191732365
"2009-07",0.120253259728534,0.109043894029826,0.205828220766233,0.415565095895246,0.148824678060786,0.0737124435953126,0.0423652564637933
"2009-08",-0.0621468659132333,0.0469825260340806,0.190752312788351,0.381798990112794,0.146272612274076,0.0730799185210802,0.0363864448341048
"2009-09",0.0686744892365654,0.0344035700028062,0.19976122220528,0.399266368087304,0.144143305817271,0.0721178772975722,0.0399045458969471
"2009-10",0.0146562557998275,-0.0290317210663414,0.197906798554744,0.394932695505777,0.141487639434962,0.0709016145644278,0.039167100914188
"2009-11",0.0122222871377784,0.0201405538913255,0.1987501254278,0.395656265176702,0.138964122335236,0.0698058875214765,0.0395016123575662
"2009-12",0.00329283975670136,0.0253591590796276,0.198617554081872,0.394027320556591,0.136550285613613,0.0688309726834326,0.0394489327894652
"2010-01",0.0448582071506436,-0.0831071863222361,0.181519074147186,0.353289648928631,0.134514104449922,0.0691129099692933,0.0329491742792515
"2010-02",0.0324604095478898,-0.0560940265975168,0.174473950387327,0.337219492413833,0.132451803672541,0.0685292218941935,0.0304411593637596
"2010-03",-0.0547667928027599,0.0520341619221127,0.160326126971248,0.306941657153407,0.13072579613944,0.0682825550127083,0.0257044669896008
"2010-04",-0.12231745160074,-0.0348715991818697,0.169132099268115,0.327203942796075,0.130406879135224,0.0674074677666394,0.0286056670028394
"2010-05",-0.143031935652666,-0.107965896913937,0.205512752499036,0.391670919614905,0.130596252792352,0.0685248611354774,0.0422354914397299
"2010-06",-0.0345965598767877,-0.0102570673326637,0.205343346562128,0.391574422424856,0.128791663486001,0.0675389138691613,0.0421658899773343
"2010-07",0.128882126158188,0.133471442658766,0.249407349818844,0.455104551314547,0.128998404914563,0.0706939761592553,0.062204026143659
"2010-08",0.0990371267693881,-0.0297910255915408,0.239880326845031,0.440953202143432,0.128364099281152,0.0698305895978388,0.0575425712072789
"2010-09",0.00876091297809767,0.0321488171198587,0.24015609320104,0.439639428960062,0.126676803791471,0.0691980843704491,0.0576749491015864
"2010-10",-0.156327531884544,0.0283798935398736,0.219561549758686,0.408164027653865,0.12739275197039,0.0685277196312916,0.048207274132436
"2010-11",-0.0897060057479573,-0.142949637883713,0.239367842637218,0.426472321281359,0.12646580547968,0.0709819735407345,0.0572969640887962
"2010-12",0.101777208842655,0.0638703601506194,0.255506229696101,0.45360772982009,0.126060566694694,0.0710068589930999,0.0652834334135169
