"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2008-03",0.0235846359851173,-0.0589861202596949,-0.00442963715597899,0.00748646273496512,1,-0.131083696469618,0.302172441338504,-0.0718754615810232,1,0.017182935480139
"2008-04",-0.0589861202596949,-0.0352596326174393,0.00748646273496512,0.0398899954825933,-0.131083696469618,-0.253650686484168,-0.0718754615810232,-0.120276295383121,0.017182935480139,0.0643386707538896
"2008-05",-0.0352596326174393,0.0375635249171302,0.0398899954825933,-0.0143060820860267,-0.253650686484168,-0.159050578223089,-0.120276295383121,-0.0996110117821178,0.0643386707538896,0.0252970864330989
"2008-06",0.0375635249171302,-0.0772994114163165,-0.0143060820860267,-0.114308594309826,-0.159050578223089,0.236301545470695,-0.0996110117821178,0.155207718286118,0.0252970864330989,0.0558384203918391
"2008-07",-0.0772994114163165,-0.0562037264347738,-0.114308594309826,-0.0136890096768647,0.236301545470695,0.182501618001612,0.155207718286118,0.1249172504917,0.0558384203918391,0.0333068405732062
"2008-08",-0.0562037264347738,0.0674159440404178,-0.0136890096768647,-0.0146448767794751,0.182501618001612,0.208242966911643,0.1249172504917,0.183089484510509,0.0333068405732062,0.0433651332681638
"2008-09",0.0674159440404178,-0.132125963221645,-0.0146448767794751,-0.0614829688004008,0.208242966911643,0.27502799926356,0.183089484510509,0.305517078627363,0.0433651332681638,0.0756404003789166
"2008-10",-0.132125963221645,-0.143206702850979,-0.0614829688004008,-0.17032990913227,0.27502799926356,0.514183591621547,0.305517078627363,0.521841378543897,0.0756404003789166,0.264384765892834
"2008-11",-0.143206702850979,-0.0857144051011633,-0.17032990913227,-0.0225318767726057,0.514183591621547,0.475336453591796,0.521841378543897,0.490111177217504,0.264384765892834,0.225944744113226
"2008-12",-0.0857144051011633,-0.0875000524649424,-0.0225318767726057,0.0320067686308592,0.475336453591796,0.373128556401749,0.490111177217504,0.36940521803776,0.225944744113226,0.139224919602453
"2009-01",-0.0875000524649424,-0.00684900562365465,0.0320067686308592,-0.0810586620979433,0.373128556401749,0.329632945895688,0.36940521803776,0.325856665837596,0.139224919602453,0.108657879019869
"2009-02",-0.00684900562365465,-0.189655395997986,-0.0810586620979433,-0.0981610735726582,0.329632945895688,0.396747266116001,0.325856665837596,0.451947822283543,0.108657879019869,0.157408393170521
"2009-03",-0.189655395997986,-0.106382867929772,-0.0981610735726582,0.0254694719946138,0.396747266116001,0.318580901398708,0.451947822283543,0.35394294315103,0.157408393170521,0.101493790736013
"2009-04",-0.106382867929772,0.290476238528733,0.0254694719946138,0.156493953428856,0.318580901398708,0.643753812110139,0.35394294315103,0.901247369904953,0.101493790736013,0.414418970606336
"2009-05",0.290476238528733,0.00553485926060571,0.156493953428856,0.0427416689294313,0.643753812110139,0.64569348817197,0.901247369904953,0.885493077396997,0.414418970606336,0.416920080667686
"2009-06",0.00553485926060571,0.179816713727741,0.0427416689294313,0.0385705446769293,0.64569348817197,0.654245219040017,0.885493077396997,0.97685676557821,0.416920080667686,0.42803680663672
"2009-07",0.179816713727741,0.0869832746038386,0.0385705446769293,0.10904390305324,0.654245219040017,0.673373468988712,0.97685676557821,0.95754196497405,0.42803680663672,0.453431828737892
"2009-08",0.0869832746038386,0.144927417404945,0.10904390305324,0.0469824825643863,0.673373468988712,0.683965827596183,0.95754196497405,1.00610419878913,0.453431828737892,0.467809253319331
"2009-09",0.144927417404945,0.0379746712690332,0.0469824825643863,0.0344036054769568,0.683965827596183,0.686873226182268,1.00610419878913,1.0060652126347,0.467809253319331,0.471794828846037
"2009-10",0.0379746712690332,-0.0621951457023063,0.0344036054769568,-0.0290317500058563,0.686873226182268,0.687807808995054,1.0060652126347,1.01163004919362,0.471794828846037,0.473079582114576
"2009-11",-0.0621951457023063,0.0208063074440645,-0.0290317500058563,0.0201405745681977,0.687807808995054,0.688942309551054,1.01163004919362,1.01130132217987,0.473079582114576,0.47464150588954
"2009-12",0.0208063074440645,-0.0140129041053477,0.0201405745681977,0.0253591846000738,0.688942309551054,0.684620576496763,1.01130132217987,1.0006376872091,0.47464150588954,0.468705333762761
"2010-01",-0.0140129041053477,-0.049095481519044,0.0253591846000738,-0.0831071861002795,0.684620576496763,0.684151133335266,1.0006376872091,0.981886778902291,0.468705333762761,0.468062773243929
"2010-02",-0.049095481519044,-0.0760867937729102,-0.0831071861002795,-0.0560940816385878,0.684151133335266,0.688993096867764,0.981886778902291,0.989157642457001,0.468062773243929,0.474711487531432
"2010-03",-0.0760867937729102,-0.00735308200358575,-0.0560940816385878,0.0520342160137484,0.688993096867764,0.680362962429331,0.989157642457001,0.96272942639028,0.474711487531432,0.462893760645616
"2010-04",-0.00735308200358575,-0.0222222144617954,0.0520342160137484,-0.0348716336393525,0.680362962429331,0.680067677278804,0.96272942639028,0.960385562087289,0.462893760645616,0.462492045679388
"2010-05",-0.0222222144617954,-0.342424337395268,-0.0348716336393525,-0.107965914377157,0.680067677278804,0.691141948187563,0.960385562087289,1.11100016380393,0.462492045679388,0.4776771925445
"2010-06",-0.342424337395268,0.0714288187514904,-0.107965914377157,-0.0102570780349281,0.691141948187563,0.684826855569077,1.11100016380393,1.11317178870708,0.4776771925445,0.468987822108629
"2010-07",0.0714288187514904,-0.0577541471870477,-0.0102570780349281,0.133471477944934,0.684826855569077,0.61888671113384,1.11317178870708,0.943119300108474,0.468987822108629,0.383020761218061
"2010-08",-0.0577541471870477,0.0611763824506939,0.133471477944934,-0.0297910560703228,0.61888671113384,0.606650448661661,0.943119300108474,0.931037786670562,0.383020761218061,0.368024766861395
