"Date","Open","High","Low","Close","Volume","Adjusted"
"2007-06-19",12.5,12.9899997711182,10.8199996948242,11.8999996185303,18065380,11.5284280776978
"2007-06-20",11.8999996185303,13.3999996185303,11.8000001907349,12.9499998092651,8887020,12.5456428527832
"2007-06-21",12.9499998092651,13.3299999237061,12.5100002288818,12.5699996948242,3080259,12.1775074005127
"2007-06-22",12.75,12.8000001907349,11.8999996185303,12.3699998855591,1822089,11.9837532043457
"2007-06-25",12.3699998855591,12.8000001907349,12,12.7700004577637,4761130,12.3712644577026
"2007-06-26",12.6999998092651,12.9700002670288,12.4200000762939,12.4499998092651,1170729,12.0612535476685
"2007-06-27",12.5500001907349,12.6899995803833,11.9200000762939,12,751821,11.6253061294556
"2007-06-28",12.210000038147,12.3599996566772,11.8199996948242,12.0299997329712,869304,11.6543684005737
"2007-06-29",12.0299997329712,12.1599998474121,11.4099998474121,11.5,1109501,11.1409177780151
"2007-07-02",11.3999996185303,11.3999996185303,10.6899995803833,10.8900003433228,1422081,10.5499649047852
"2007-07-03",11,11.3400001525879,10.4399995803833,11.1300001144409,1977072,10.7824716567993
"2007-07-04",11.289999961853,11.8199996948242,11.0500001907349,11.6800003051758,2516193,11.31529712677
"2007-07-05",11.8500003814697,12.25,11.6000003814697,11.9399995803833,886384,11.5671796798706
"2007-07-06",12.0799999237061,12.2299995422363,11.8500003814697,12.0100002288818,1479169,11.6349925994873
"2007-07-09",12.1800003051758,12.5,12.0500001907349,12.25,664475,11.8674993515015
"2007-07-10",12.460000038147,12.75,12.1199998855591,12.25,981150,11.8674993515015
"2007-07-11",12.3000001907349,12.3000001907349,11.8000001907349,12.1199998855591,497941,11.7415580749512
"2007-07-12",12.2700004577637,12.3500003814697,11.9499998092651,12.2200002670288,313941,11.8384370803833
"2007-07-13",12.3999996185303,12.4399995803833,11.8299999237061,11.8699998855591,490161,11.4993648529053
"2007-07-16",11.7799997329712,12.0799999237061,11.7799997329712,12,225790,11.6253061294556
"2007-07-17",12,12.1000003814697,11.8999996185303,12.0100002288818,212267,11.6349925994873
"2007-07-18",11.8500003814697,12.5500001907349,11.8500003814697,12.5500001907349,699092,12.1581325531006
"2007-07-19",12.5,12.9499998092651,12.3999996185303,12.789999961853,1816392,12.3906383514404
"2007-07-20",12.7299995422363,13.1000003814697,12.7200002670288,12.7200002670288,1013435,12.3228254318237
"2007-07-23",12.7200002670288,13.0500001907349,12.6499996185303,13.0100002288818,676931,12.6037693023682
"2007-07-24",13.1300001144409,13.3800001144409,12.9700002670288,13.1499996185303,1399363,12.7393980026245
"2007-07-25",13.1999998092651,14,13.1800003051758,13.8999996185303,1203089,13.4659795761108
"2007-07-26",14.1099996566772,14.5,13.5100002288818,14.2399997711182,2030409,13.7953624725342
"2007-07-27",13.9499998092651,14.3000001907349,13.6000003814697,13.7299995422363,1123760,13.3012866973877
"2007-07-30",14.0100002288818,15,13.7600002288818,15,1116600,14.5316324234009
"2007-07-31",15.1999998092651,16.7000007629395,15.1700000762939,16.3999996185303,2536937,15.8879175186157
"2007-08-01",16.3500003814697,17.3899993896484,15.1999998092651,16.9699993133545,2015025,16.4401187896729
"2007-08-02",17.4799995422363,18.3500003814697,15.8500003814697,16.2999992370605,4023679,15.7910394668579
"2007-08-03",16.6000003814697,17.2000007629395,15.4200000762939,16,1761563,15.5004081726074
"2007-08-06",16,16.3500003814697,15.3100004196167,15.5500001907349,977282,15.0644588470459
"2007-08-07",16.2999992370605,17.8099994659424,16.0599994659424,17.7000007629395,3116437,17.1473274230957
"2007-08-08",18.2900009155273,19,17.7700004577637,18.5,3427221,17.9223461151123
"2007-08-09",18.6000003814697,18.7600002288818,17.2999992370605,17.5,2132552,16.9535713195801
