"Date","Close","CloseI","correlation","beta","r2"
"2006-12",14.6999998092651,14146.5,-1,-0.00100942124354749,1
"2007-01",15,14553.2001953125,0.0894535739358852,4.38462848076795e-05,0.00800194188990287
"2007-02",14.8500003814697,14248.400390625,0.0679237739965535,3.35944266627189e-05,0.00461363907393488
"2007-03",15.1999998092651,14641.7001953125,0.497364781435442,0.000290817786156619,0.247371725812325
"2007-04",16.1000003814697,14374.599609375,0.281442412802859,0.000486456932884572,0.079209831724295
"2007-05",15.9499998092651,15329.400390625,0.592531097844716,0.000692334304608815,0.351093101913065
"2007-06",15.8900003433228,14892,0.646893071840428,0.000777085158319728,0.418470646395146
"2007-07",15.6999998092651,14802.400390625,0.664907513199136,0.000799375952173502,0.442102001108659
"2007-08",15.3800001144409,14479.7998046875,0.664181143997117,0.000797743870888134,0.441136592041319
"2007-09",15.9499998092651,14576.5,0.635632623684904,0.000811623677033696,0.404028832292555
"2007-10",16.0699996948242,15890.5,0.669750214735122,0.000636813468177452,0.448565350137742
"2007-11",14.7600002288818,15759.900390625,0.343498043514367,0.000303235462621884,0.117990905898198
"2007-12",13.6000003814697,15182.2998046875,0.104810745803485,0.000125059206932095,0.0109852924358828
"2008-01",10.3800001144409,13229,0.542733615541432,0.00112334524969001,0.294559777438675
"2008-02",12.3999996185303,13170.400390625,0.634140603365304,0.0012638427219269,0.402134304836512
"2008-03",13.9899997711182,13269,0.630427361817841,0.00116718050885842,0.397438658528602
"2008-04",11.7799997329712,13798.2998046875,0.644582854092138,0.00129747696174522,0.415487055789567
"2008-05",10.3800001144409,13600.900390625,0.660126543713656,0.00151376703548195,0.435767053715338
"2008-06",7.84999990463257,12046.2001953125,0.777627358559525,0.00190427487697354,0.604704308780263
"2008-07",6.75,11881.2998046875,0.837760081918297,0.00218079672694522,0.701841954855752
"2008-08",7.5,11707.2998046875,0.870105780219176,0.00224852390214687,0.75708406877082
"2008-09",4.98000001907349,10987.5,0.902745912419955,0.00236813157211719,0.814950182390937
"2008-10",4.63000011444092,9116,0.914984614376996,0.0021370899779919,0.837196844546621
"2008-11",3.95000004768372,8910.599609375,0.928982308024514,0.00204943017681086,0.863008128622553
"2008-12",3.36999988555908,9195.7998046875,0.940909923000988,0.00205281770482161,0.885311483201726
"2009-01",3.48000001907349,8450.400390625,0.946813762209629,0.0019922499812862,0.896456300309551
"2009-02",3.34999990463257,7620.89990234375,0.947724566746835,0.00189575666111363,0.898181854415476
"2009-03",2.95000004768372,7815,0.951936620274524,0.00185755277672106,0.906183329019683
"2009-04",4.19000005722046,9038,0.955049305130429,0.00185567470008042,0.912119175230114
"2009-05",3.77999997138977,9424.2998046875,0.957261306126813,0.00187179898582968,0.916349208207612
"2009-06",3.34999990463257,9787.7998046875,0.957469011521291,0.00189830019060959,0.916746908023558
"2009-07",3.78999996185303,10855.099609375,0.952486803070914,0.00192446720684851,0.90723111002425
"2009-08",3.90000009536743,11365.099609375,0.944517884555639,0.0019451498998096,0.89211403424546
"2009-09",4.59499979019165,11756.099609375,0.936777944984049,0.0019574713388285,0.877552918208538
"2009-10",4.26000022888184,11414.7998046875,0.931538949674434,0.00197376538197966,0.867764814760548
"2009-11",3.58999991416931,11644.7001953125,0.922611788769605,0.00198902040381948,0.85121251277665
"2009-12",3.9300000667572,11940,0.913170758194893,0.00199781555875167,0.833880833622235
"2010-01",4.40999984741211,10947.7001953125,0.912796609747376,0.00201156409616042,0.833197650766304
"2010-02",4.48000001907349,10333.599609375,0.914345636805957,0.00201880369139165,0.83602794354609
"2010-03",4.69999980926514,10871.2998046875,0.914582883402305,0.00202883658554278,0.836461850612474
"2010-04",4.55999994277954,10492.2001953125,0.915691419194246,0.00203615540690159,0.838490775185972
"2010-05",4,9359.400390625,0.917238841985875,0.00202681299768714,0.841327093247589
"2010-06",3.93499994277954,9263.400390625,0.918623591441353,0.00201669368495506,0.843869302752609
"2010-07",3.9300000667572,10499.7998046875,0.918992795775716,0.00202697313461427,0.844547758687668
"2010-08",3.78999996185303,10187,0.920032493672061,0.00203501815196269,0.84645978941243
"2010-09",3.95000004768372,10514.5,0.92032840355107,0.00204406110881026,0.847004370382862
"2010-10",3.70000004768372,10812.900390625,0.919335947377296,0.00205460149092813,0.84517858414011
"2010-11",3.32999992370605,9267.2001953125,0.920842147716007,0.00204989626960784,0.847950261010229
"2010-12",3.49000000953674,9859.099609375,0.922074934212034,0.00205444261278972,0.850222184302128
"2011-01",3.65000009536743,10806,0.92101991918029,0.00206342584679896,0.848277691526869
"2011-02",3.70000004768372,10850.7998046875,0.919943568562015,0.00207176615969163,0.846296169338615
"2011-03",3.65000009536743,10576.5,0.919807574654104,0.00207974366054402,0.846045974391065
"2011-04",3.56500005722046,10878.900390625,0.918572347289165,0.00208774284987518,0.843775157204327
"2011-05",3.4449999332428,10476,0.918617081720901,0.00209557902280821,0.843857342829424
"2011-06",3.31500005722046,10359.900390625,0.918873503121568,0.00210317250598577,0.844328514738903
"2011-07",2.76999998092651,9630.7001953125,0.920144028803333,0.00210691115843724,0.846665033742429
"2011-08",2.20000004768372,8718.599609375,0.92147230379838,0.00209806237723729,0.849111206667494
"2011-09",1.97000002861023,8546.599609375,0.92277197930531,0.00208820461562473,0.85150812579104
"2011-10",1.94000005722046,8954.900390625,0.924293018820053,0.002087982471447,0.854317584639487
"2011-11",1.76999998092651,8449.5,0.925523383764928,0.00207905790934542,0.856593533895683
