"Date","Close"
"2000-01",-18.8203125
"2000-02",-20.1104145050049
"2000-03",-21.8368740081787
"2000-04",-19.8637752532959
"2000-05",-16.885160446167
"2000-06",7.31780672073364
"2000-07",7.0982723236084
"2000-08",7.15518808364868
"2000-09",6.82995176315308
"2000-10",5.90303039550781
"2000-11",4.87853670120239
"2000-12",3.82152080535889
"2001-01",6.3258376121521
"2001-02",6.05751705169678
"2001-03",6.87060594558716
"2001-04",6.91126108169556
"2001-05",6.82995176315308
"2001-06",6.74864339828491
"2001-07",6.81855297088623
"2001-08",7.0264368057251
"2001-09",5.820716381073
"2001-10",6.0701756477356
"2001-11",7.01812171936035
"2001-12",6.73540019989014
"2002-01",6.8019232749939
"2002-02",6.8019232749939
"2002-03",7.87459897994995
"2002-04",9.06368732452393
"2002-05",7.98269605636597
"2002-06",7.0680136680603
"2002-07",6.87142467498779
"2002-08",6.9481520652771
"2002-09",6.82027196884155
"2002-10",7.1442346572876
"2002-11",7.24653959274292
"2002-12",6.82027196884155
"2003-01",6.99077796936035
"2003-02",6.99077796936035
"2003-03",8.22695159912109
"2003-04",8.44008636474609
"2003-05",8.5338659286499
"2003-06",9.00275897979736
"2003-07",10.0384759902954
"2003-08",10.5003137588501
"2003-09",11.3281393051147
"2003-10",11.8945474624634
"2003-11",12.6526613235474
"2003-12",12.8443670272827
"2004-01",13.1145009994507
"2004-02",14.6307287216187
"2004-03",15.3801259994507
"2004-04",14.3780221939087
"2004-05",12.6526613235474
"2004-06",14.8137216567993
"2004-07",14.2602910995483
"2004-08",14.3136014938354
"2004-09",13.7271957397461
"2004-10",13.4517660140991
"2004-11",14.5623807907104
"2004-12",14.9710845947266
"2005-01",16.1172389984131
"2005-02",17.1034641265869
"2005-03",17.8675689697266
"2005-04",18.5694751739502
"2005-05",20.4353084564209
"2005-06",23.722728729248
"2005-07",22.7505645751953
"2005-08",23.8519840240479
"2005-09",24.9624252319336
"2005-10",24.2853260040283
"2005-11",27.6708278656006
"2005-12",28.4382076263428
"2006-01",29.5847663879395
"2006-02",31.2278633117676
"2006-03",36.4550704956055
"2006-04",36.2022857666016
"2006-05",39.2266731262207
"2006-06",37.917610168457
"2006-07",38.2878227233887
"2006-08",41.2189483642578
"2006-09",45.1576461791992
"2006-10",48.3635635375977
"2006-11",47.6765823364258
"2006-12",42.9867820739746
"2007-01",46.8980026245117
"2007-02",42.3181190490723
"2007-03",47.1269989013672
"2007-04",43.1424980163574
"2007-05",41.0449104309082
"2007-06",36.0162010192871
"2007-07",38.3989639282227
"2007-08",32.8294372558594
"2007-09",31.2994499206543
"2007-10",28.8272132873535
"2007-11",27.4278335571289
"2007-12",22.6606159210205
"2008-01",18.2012596130371
"2008-02",20.2350254058838
"2008-03",18.0519924163818
"2008-04",19.7312488555908
"2008-05",16.2607879638672
"2008-06",13.4433698654175
"2008-07",11.4031810760498
"2008-08",12.2962017059326
"2008-09",9.51900672912598
"2008-10",6.95770740509033
"2008-11",6.4768500328064
"2008-12",6.67311859130859
"2009-01",6.52591753005981
"2009-02",5.49550914764404
"2009-03",5.41700220108032
"2009-04",7.15397548675537
"2009-05",10.4512805938721
"2009-06",11.6779565811157
"2009-07",11.7329540252686
"2009-08",13.5907545089722
"2009-09",13.9186019897461
"2009-10",10.8288908004761
"2009-11",10.8189563751221
"2009-12",10.7196083068848
"2010-01",10.7295436859131
"2010-02",9.23932933807373
"2010-03",10.9779119491577
"2010-04",11.3653678894043
"2010-05",11.8024978637695
"2010-06",10.8288908004761
"2010-07",10.9799995422363
"2010-08",10.6499996185303
"2010-09",10.0500001907349
"2010-10",9.56999969482422
"2010-11",8.39999961853027
"2010-12",8.36999988555908
"2011-01",8.97000026702881
"2011-02",9.39999961853027
"2011-03",8.90999984741211
"2011-04",8.81999969482422
"2011-05",8.25
"2011-06",8.17000007629395
"2011-07",7.69999980926514
"2011-08",6.96000003814697
"2011-09",6.17000007629395
"2011-10",5.8899998664856
"2011-11",5.21000003814697
"2011-12",5.15000009536743
"2012-01",4.8600001335144
"2012-02",4.25
"2012-03",4.65000009536743
"2012-04",4.09999990463257
"2012-05",3.11999988555908
"2012-06",3.45000004768372
"2012-07",3.38000011444092
"2012-08",3.53999996185303
"2012-09",4.11999988555908
"2012-10",4
"2012-11",3.69000005722046
"2012-12",3.91000008583069
"2013-01",4.59999990463257
"2013-02",4.40999984741211
"2013-03",4.03999996185303
"2013-04",3.94000005722046
"2013-05",3.9300000667572
"2013-06",3.51999998092651
"2013-07",4.15000009536743
"2013-08",5.6399998664856
"2013-09",5.42999982833862
"2013-10",5.94999980926514
"2013-11",5.51000022888184
"2013-12",5.65999984741211
"2014-01",6.28999996185303
"2014-02",6.23000001907349
"2014-03",5.5
"2014-04",5.09999990463257
"2014-05",5.17000007629395
"2014-06",5.30999994277954
