"Date","Open","High","Low","Close","Volume","Adjusted"
"2006-05",2.49000000953674,2.79500007629395,2.34999990463257,2.72499990463257,172218170,2.30033922195435
"2006-06",2.75,3.4300000667572,2.5239999294281,3.21499991416931,55102626,2.71397805213928
"2006-07",3.24000000953674,3.57500004768372,3.06500005722046,3.36999988555908,36864908,2.84482288360596
"2006-08",3.34999990463257,3.61999988555908,3.06500005722046,3.36500000953674,36088622,2.8406023979187
"2006-09",3.44000005722046,4.09499979019165,3.36999988555908,3.99499988555908,40924856,3.37242388725281
"2006-10",4.03999996185303,4.23999977111816,3.82999992370605,4.09999990463257,31163004,3.46106123924255
"2006-11",4.125,4.30999994277954,3.85999989509583,4.15000009536743,43552254,3.5032684803009
"2006-12",4.15000009536743,5.28999996185303,4.05000019073486,5.05000019073486,40829250,4.26301383972168
"2007-01",5.05000019073486,5.97499990463257,4.94999980926514,5.875,64234014,4.95944595336914
"2007-02",5.92000007629395,6.45499992370605,5.28000020980835,5.79500007629395,58319900,4.89191436767578
"2007-03",5.84999990463257,6.17500019073486,5.40500020980835,6.01000022888184,34379898,5.07340955734253
"2007-04",6,6.78000020980835,5.96999979019165,6.42000007629395,38917056,5.41951417922974
"2007-05",6.4850001335144,7.69999980926514,6.18499994277954,7.40000009536743,70431040,6.24679279327393
"2007-06",7.08549976348877,8.25500011444092,6.97149991989136,8.05500030517578,59221966,6.79971837997437
"2007-07",8.07999992370605,8.43000030517578,7.34999990463257,7.75,49383348,6.56684541702271
"2007-08",7.53999996185303,8.26500034332275,6.61999988555908,7.68499994277954,51154708,6.51176929473877
"2007-09",7.79500007629395,8.34500026702881,7.5,8.05000019073486,41294162,6.82104682922363
"2007-10",8,9.35000038146973,7.90500020980835,9.125,42525670,7.73193264007568
"2007-11",9.125,9.25,7.05000019073486,7.90500020980835,49852394,6.69818258285522
"2007-12",8.04500007629395,8.39999961853027,7.69999980926514,7.70499992370605,39583302,6.52871561050415
"2008-01",7.84499979019165,8.32499980926514,6.25,8.11999988555908,94352836,6.8803596496582
"2008-02",8.25,8.36999988555908,7.42500019073486,7.59999990463257,47627968,6.43974637985229
