"Date","Close","CloseI","correlation","beta","r2"
"2000-03",0.106145104162842,-0.0517090288012442,-1,-0.231962522891493,1
"2000-04",-0.0737372723141869,-0.0391369977387258,0.200235859137043,0.155478668877528,0.0400943992843495
"2000-05",-0.116684813323996,-0.0679636362335795,0.424995293496379,0.415213847085663,0.180620999494073
"2000-06",-0.0592593517052372,-0.0100294992797176,0.423860635673075,0.426946355777882,0.179657838473184
"2000-07",-0.0236220864164274,-0.00469698871460167,0.424092302378066,0.427321754398449,0.179854280936329
"2000-08",0.072580655205684,0.0335277601879835,0.451955318587027,0.491243789023328,0.204263609999101
"2000-09",-0.0363407727576374,0.00599923451823914,0.445548715736746,0.488956326316911,0.198513658094664
"2000-10",-0.0247074884362523,-0.053598261770555,0.44661693524375,0.472754061988811,0.19946668684652
"2000-11",-0.110666759519419,-0.110835547927152,0.550937733890972,0.568220374614137,0.303532386624919
"2000-12",-0.148425673778205,-0.0113624537100724,0.482180679411814,0.56272366346831,0.232498207598038
"2001-01",0.4383800436854,0.110452502919571,0.620096207202358,1.27952995575394,0.38451930618675
"2001-02",-0.0685431296997218,-0.0558125894048852,0.629266115222953,1.28530078522554,0.395975843767787
"2001-03",-0.0551907309230325,-0.0254518525607365,0.631486240736557,1.2936252287096,0.398774872239589
"2001-04",-0.0180804441010211,0.0486340878306037,0.611519996293479,1.22541427748962,0.373956705866777
"2001-05",-0.0864025508197215,-0.026667356327313,0.614718211202234,1.24172258210194,0.377878479183675
"2001-06",-0.0201548566188248,-0.0655003794440515,0.604713343901128,1.19371528403167,0.365678228292084
"2001-07",-0.034810359212928,-0.0448730365255443,0.604991982560836,1.18600039073095,0.36601529896289
"2001-08",-0.0327866916785425,-0.0187382730326477,0.605335123522549,1.18718935304919,0.36643061177006
"2001-09",-0.372881507184363,-0.12102958209191,0.670759069894045,1.46616115011854,0.449917729845124
"2001-10",0.0486486252653466,0.0629340685465047,0.674240963926784,1.43401875989526,0.454600877436919
"2001-11",0.180412565867891,0.0759425314428377,0.701067207838625,1.50155892286988,0.491495229906646
"2001-12",-0.0851528006774637,0.00393312944431146,0.69304865526082,1.49024712128227,0.480316438558831
"2002-01",0.093078713844805,-0.0413450983953847,0.664428407049524,1.44035415163561,0.441465108094368
"2002-02",-0.113537190192094,0.010570926467693,0.64783107531712,1.41507801786897,0.419685102146535
"2002-03",0.103448565634234,0.0140372224880048,0.648961792119739,1.43495077881731,0.421151407631264
"2002-04",0.066964012470359,-0.0115519235804749,0.643728007905911,1.43247045710889,0.414385748162513
"2002-05",-0.123430860398313,-0.0250784511844593,0.643085450219929,1.44619586865461,0.413558896284569
"2002-06",-0.178997561422339,-0.130429308229972,0.664253694111181,1.43414647043279,0.44123297014035
"2002-07",-0.273255968788074,-0.0960075746178258,0.686352377959973,1.52097732546696,0.471079586731309
"2002-08",0.116000015163457,0.0298274343982481,0.692631839376512,1.54797711763756,0.47973886491809
"2002-09",-0.164874498401227,-0.156004783198806,0.69782805514277,1.47303847635971,0.486963994544341
"2002-10",-0.0128761013073455,0.130290591311072,0.65789067019901,1.29524068418582,0.432820133934903
"2002-11",-0.0434781175476064,0.0889663941830574,0.633712004153662,1.21045617385484,0.40159090420845
"2002-12",-0.181818225331329,-0.0970294903738251,0.646949695162224,1.23266864981124,0.418543908070495
"2003-01",0.061111207962784,-0.0147756818870426,0.642530398230019,1.23224796002808,0.412845312649627
"2003-02",0.125654607863787,0.0086923947518398,0.640229961997868,1.24769056724102,0.409894404239791
"2003-03",-0.0325583349895928,-0.021485486937605,0.640230811545496,1.24750310630138,0.409895492052204
"2003-04",0.40384683729543,0.105442488637396,0.670154014434122,1.41310133041247,0.44910640306217
"2003-05",0.0513697343258146,0.00292773407858848,0.670290510643383,1.41629848687434,0.449289368658567
"2003-06",-0.0162865832777211,0.0543136469669965,0.663207504771724,1.38718128756001,0.439844194385536
"2003-07",0.1258275254642,0.0291022888330921,0.665926747332084,1.40307330487312,0.443458432812289
"2003-08",0,0.00702375624094764,0.665903273806459,1.40238290548409,0.44342717006616
"2003-09",0.0411767190859027,-0.0573312403996532,0.655125780833673,1.37348448060619,0.429189788712929
"2003-10",0.0310734224634501,0.0635330034855519,0.653157575607841,1.35399623039037,0.426614818573912
"2003-11",0.0493152730500932,0.0172522794529026,0.65421751180263,1.3568092283371,0.428000552749224
"2003-12",-0.0443864212536447,0.0668321539503021,0.639805659126202,1.31173942836736,0.409351281449914
"2004-01",0.221311371645682,0.0249056372773302,0.635796436526413,1.33719920403683,0.404237108699686
"2004-02",-0.0447428366061539,0.0402905245240286,0.628511468292418,1.31717679368942,0.395026665775091
"2004-03",-0.0163936366754401,-0.0280384076619287,0.628249836842958,1.31493359071844,0.394697857493203
"2004-04",0.0190478912563421,0.0113992087717645,0.62850936858143,1.31516977796505,0.395024026394627
"2004-05",-0.0443926661551177,-0.0185215301875171,0.62896293998201,1.31654997057617,0.395594379870813
"2004-06",-0.0317845578051167,0.0149510794951533,0.627165201623832,1.3122509447721,0.393336190127862
"2004-07",-0.0277778575518327,-0.0196823191688325,0.627412831294149,1.31233731977749,0.39364686087254
"2004-08",-0.0181817028098775,-0.00628841627971644,0.627421842021229,1.31244130614335,0.393658167845312
"2004-09",0.0396822672970651,0.0202935212623909,0.628279665576007,1.31393150245295,0.394735338176299
"2004-10",0.0381682228286335,0.0484605581987358,0.628700299919694,1.30830481767125,0.395264067119113
"2004-11",0.0098036958641905,0.0326313493798962,0.627990803838064,1.30345677543263,0.394372449705178
"2004-12",-0.0242718535933262,0.0446106288707127,0.622974945280891,1.28728063269585,0.388097782447729
"2005-01",0.0845772301526873,0.0157584960526869,0.623227411075694,1.29215993111625,0.388412405916112
"2005-02",0.167431054397152,0.0181159573729226,0.6204661714765,1.30402460166287,0.384978269946705
"2005-03",0.00392947321722592,-0.0140773434976634,0.620099749955902,1.30274462169902,0.384523699895372
