"Date","Close","CloseI","correlation","beta","r2"
"2000-02",30,12585.7998046875,-1,-0.000456959586342938,1
"2000-03",37.5,11935,0.0497438244946662,0.000231526825459368,0.00247444807535615
"2000-04",36,11467.900390625,-0.0491635896329959,-0.000247983553798078,0.00241705854560162
"2000-05",32.5,10688.5,0.0455672403147211,0.000189449789200948,0.00207637338989954
"2000-06",34.0999984741211,10581.2998046875,-0.00855328636225547,-3.15218421691862e-05,7.31587075947454e-05
"2000-07",34.0999984741211,10531.599609375,-0.0416810459386141,-0.000141927546688003,0.00173730959053686
"2000-08",32.4000015258789,10884.7001953125,-0.0134112017801791,-4.56539358343393e-05,0.000179860333188679
"2000-09",31.5,10950,0.0169859994622651,5.95270178039441e-05,0.00028852417773207
"2000-10",30,10363.099609375,0.15871376051401,0.000567325996924537,0.0251900577764984
"2000-11",29.2999992370605,9214.5,0.376006548530583,0.00112881175873921,0.141380924537882
"2000-12",27.2999992370605,9109.7998046875,0.547339525423651,0.00163068317341026,0.299580556090987
"2001-01",28.7999992370605,10116,0.569208275975017,0.00175366819854817,0.323998061438451
"2001-02",27.7999992370605,9551.400390625,0.618001799585697,0.00193233339674156,0.38192622429116
"2001-03",27.3999996185303,9308.2998046875,0.663235876972254,0.00207655683833866,0.439881828503155
"2001-04",27.2000007629395,9761,0.679369096044298,0.00220193629448502,0.461542368660047
"2001-05",27,9500.7001953125,0.701983253167843,0.00231469916748328,0.492780487728108
"2001-06",26.8999996185303,8878.400390625,0.729768105915744,0.00233998321164451,0.532561488411853
"2001-07",25.2000007629395,8480,0.768147492851624,0.00242581187121716,0.590050570774236
"2001-08",24.3999996185303,8321.099609375,0.800637097125632,0.00251748818783727,0.641019761293758
"2001-09",24.2999992370605,7314,0.822372344849825,0.00239675184828697,0.676296273573799
"2001-10",22.5,7774.2998046875,0.847023943314849,0.00250443412186492,0.717449560548636
"2001-11",21.7999992370605,8364.7001953125,0.851933405753317,0.00264501997794631,0.725790527838445
"2001-12",23.8999996185303,8397.599609375,0.859743669701766,0.00269012435756124,0.739159177592259
"2002-01",23,8050.39990234375,0.86944511390502,0.00273493323832654,0.755934806093313
"2002-02",21.7999992370605,8135.5,0.875681087503465,0.00281648622511601,0.76681736701125
"2002-03",21.5,8249.7001953125,0.878710593209435,0.00289748257036757,0.772132306618476
"2002-04",22,8154.39990234375,0.883584102365626,0.00295023277094855,0.78072086595327
"2002-05",22.7999992370605,7949.89990234375,0.888730966167501,0.00296077368345182,0.789842730225019
"2002-06",22.2999992370605,6913,0.890231068594995,0.00286680929434967,0.792511355491787
"2002-07",21.7999992370605,6249.2998046875,0.887955027559093,0.00271946913792641,0.78846413096747
"2002-08",21.3999996185303,6435.7001953125,0.89143926229557,0.00265217855744216,0.794663958362069
"2002-09",22.3999996185303,5431.7001953125,0.876682306295695,0.00243919092345619,0.768571866171938
"2002-10",21.2999992370605,6139.39990234375,0.880787549666977,0.00239545910381413,0.775786707648357
"2002-11",21,6685.60009765625,0.88622075359863,0.00240117985081261,0.785387224108924
"2002-12",21.5,6036.89990234375,0.888094039319422,0.00235579082724351,0.788711022674687
"2003-01",22.8999996185303,5947.7001953125,0.883341761456845,0.00227986085878882,0.780292667533682
"2003-02",20.7999992370605,5999.39990234375,0.887597017442293,0.00226463857415901,0.787828465372454
"2003-03",21,5870.5,0.890559867952373,0.00224126087740857,0.793096878407348
"2003-04",23.3999996185303,6489.5,0.888942805635221,0.00221048495080887,0.790219311690618
"2003-05",23.3999996185303,6508.5,0.887673535043986,0.00218380427822377,0.787964304817487
"2003-06",24.2999992370605,6862,0.885765745068197,0.00216238897877784,0.784580955136218
"2003-07",23.3999996185303,7061.7001953125,0.886484249554769,0.0021574594861683,0.785854324708682
"2003-08",26.2999992370605,7111.2998046875,0.879819401931067,0.00212874276132951,0.77408218001434
"2003-09",24.5,6703.60009765625,0.876996927002981,0.00210412206759611,0.769123609972671
"2003-10",33,7129.5,0.826566289345773,0.00202685327958834,0.683211830682839
"2003-11",33.0999984741211,7252.5,0.783476612030067,0.00196241883522323,0.613835601598112
"2003-12",36.5,7737.2001953125,0.729842415358387,0.00191915351746693,0.532669951256164
"2004-01",46.7999992370605,7929.89990234375,0.606391016256457,0.00186638338551159,0.367710064596539
"2004-02",45.5,8249.400390625,0.544794321788427,0.00185753992963487,0.296800853052912
"2004-03",47,8018.10009765625,0.485495576285925,0.00181906694027741,0.235705954593202
"2004-04",47.5,8109.5,0.441624559359682,0.00179294059451352,0.195032251429633
"2004-05",44.5999984741211,7959.2998046875,0.411683517129193,0.00175514057241559,0.169483318275862
"2004-06",42.7000007629395,8078.2998046875,0.393201918375597,0.00173419706023543,0.15460774861425
