"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-04",0.106145114153694,-0.0737371934963228,-0.0517090542346871,-0.0391369593108505,-1,0.200234225914478,-0.231963479306679,0.155477272180705,0.0349837668537687,0.0929261034473769,0.150815839451678,0.119676568350184,1,0.0400937452275702
"2000-05",-0.0737371934963228,-0.116684905190301,-0.0391369593108505,-0.0679636519394744,0.200234225914478,0.424994374980897,0.155477272180705,0.415212812979099,0.0929261034473769,0.105420356065288,0.119676568350184,0.107903843368355,0.0400937452275702,0.180620218765403
"2000-06",-0.116684905190301,-0.0592593578683127,-0.0679636519394744,-0.0100294891998409,0.424994374980897,0.423859748425175,0.415212812979099,0.426945304766002,0.105420356065288,0.0942515550519531,0.107903843368355,0.093570394069324,0.180620218765403,0.179657086335053
"2000-07",-0.0592593578683127,-0.023621978474881,-0.0100294891998409,-0.00469698394619567,0.423859748425175,0.424091413523445,0.426945304766002,0.427320691991004,0.0942515550519531,0.0843397443779556,0.093570394069324,0.0837023857721504,0.179657086335053,0.179853527024314
"2000-08",-0.023621978474881,0.072580655205684,-0.00469698394619567,0.0335277259898086,0.424091413523445,0.451954446957251,0.427320691991004,0.491242706243839,0.0843397443779556,0.0843240035724587,0.0837023857721504,0.0775799984720684,0.179853527024314,0.204262822124434
"2000-09",0.072580655205684,-0.0363407727576374,0.0335277259898086,0.00599922859755209,0.451954446957251,0.445547859899514,0.491242706243839,0.48895524980332,0.0843240035724587,0.0788307975233998,0.0775799984720684,0.071832530982847,0.204262822124434,0.198512895461037
"2000-10",-0.0363407727576374,-0.0247073788895649,0.00599922859755209,-0.0535982091894978,0.445547859899514,0.446615998000485,0.48895524980332,0.472752955078977,0.0788307975233998,0.0739185317700086,0.071832530982847,0.0698318190981541,0.198512895461037,0.199465849669969
"2000-11",-0.0247073788895649,-0.110666859410988,-0.0535982091894978,-0.110835527271775,0.446615998000485,0.550937084678707,0.472752955078977,0.568219705148691,0.0739185317700086,0.0764871971241128,0.0698318190981541,0.0741608096603712,0.199465849669969,0.303531671274273
"2000-12",-0.110666859410988,-0.148425610628717,-0.110835527271775,-0.0113625476490857,0.550937084678707,0.482180369051338,0.568219705148691,0.562723236870572,0.0764871971241128,0.0821112344839209,0.0741608096603712,0.0703586110410157,0.303531671274273,0.232497908298485
"2001-01",-0.148425610628717,0.438380085332978,-0.0113625476490857,0.110452503554991,0.482180369051338,0.620096072401324,0.562723236870572,1.27952974687542,0.0821112344839209,0.156877557987518,0.0703586110410157,0.0760272731396234,0.232497908298485,0.384519139007548
