"Date","Close","CloseI","correlation","beta","r2"
"2007-07",6.24414110183716,14802.400390625,1,0.000545289083787486,1
"2007-08",6.15619516372681,14479.7998046875,0.988475536045567,0.000316088374714553,0.977083885360571
"2007-09",6.39071702957153,14576.5,0.212489711749999,0.000108334185776771,0.0451518775995978
"2007-10",6.35163021087646,15890.5,0.431799349169681,7.06229399901068e-05,0.18645067794336
"2007-11",6.43957614898682,15759.900390625,0.622669171745945,0.000105835601967049,0.387716897442782
"2007-12",6.35163021087646,15182.2998046875,0.62541139188432,0.00010726837102835,0.391139409098682
"2008-01",5.85327100753784,13229,0.875618087089434,0.000195973934637252,0.76670703443816
"2008-02",5.63829278945923,13170.400390625,0.904401367908702,0.000255180300445009,0.817941834275131
"2008-03",4.59271717071533,13269,0.757808191651744,0.000426071326871809,0.574273255334487
"2008-04",4.11390209197998,13798.2998046875,0.666589557514037,0.000536602475360183,0.44434163818676
"2008-05",3.86960792541504,13600.900390625,0.667739094102167,0.000653372052635108,0.445875497792383
"2008-06",3.28330397605896,12046.2001953125,0.780771975184367,0.000777045137968449,0.609604877233298
"2008-07",2.8826630115509,11881.2998046875,0.838804427963379,0.000863549126046157,0.703592868370972
"2008-08",2.97060799598694,11707.2998046875,0.870374694577546,0.000892001490597936,0.757552108960956
"2008-09",2.70677089691162,10987.5,0.894140633563458,0.00088141153765007,0.799487472589263
"2008-10",2.13023900985718,9116,0.904668683802008,0.000786658931232565,0.818425427452058
"2008-11",1.31918394565582,8910.599609375,0.927015564331375,0.00078437327497941,0.859357856512618
"2008-12",1.51461899280548,9195.7998046875,0.938449516152424,0.000784434456109274,0.880687494366718
"2009-01",1.63188004493713,8450.400390625,0.94259472956042,0.000756282497181227,0.888484824195082
"2009-02",1.59279298782349,7620.89990234375,0.941259042646584,0.000714373373592622,0.885968585363963
"2009-03",1.88594496250153,7815,0.939384007377327,0.000684272149172217,0.882442313316286
"2009-04",2.14978194236755,9038,0.941642489317622,0.000679036400989045,0.886690577688288
"2009-05",1.64165198802948,9424.2998046875,0.943757620294637,0.000687076184861389,0.890678445864196
"2009-06",1.71005403995514,9787.7998046875,0.944322515516029,0.000695242941306734,0.891745013310521
