"Date","Close","CloseI","correlation","beta","r2"
"2000-02",12.1000003814697,12585.7998046875,1,0.000268464165530583,1
"2000-03",13.1000003814697,11935,0.448785652016148,0.000380753489623007,0.201408561455559
"2000-04",13.4399995803833,11467.900390625,0.170297429810352,0.0001945385364357,0.0290012146000117
"2000-05",12.8100004196167,10688.5,0.0524560690621478,4.93876562083742e-05,0.00275163918145282
"2000-06",11.6999998092651,10581.2998046875,0.272383397934411,0.000259726260545362,0.0741927154702956
"2000-07",11.5699996948242,10531.599609375,0.396443515775609,0.000386975668844183,0.157167461200526
"2000-08",11.5,10884.7001953125,0.424560059387835,0.000442279737000945,0.180251244027402
"2000-09",11.0699996948242,10950,0.42562200765111,0.00049963577449071,0.181154093396961
"2000-10",10.8500003814697,10363.099609375,0.516948591494918,0.000636549009879353,0.267235846248579
"2000-11",9.34000015258789,9214.5,0.73166081136048,0.00095787287210322,0.535327542880675
"2000-12",11.0100002288818,9109.7998046875,0.709526810572426,0.000802513556077288,0.503428294921079
"2001-01",10.6400003433228,10116,0.721668484711438,0.000830565199128308,0.520805401825703
"2001-02",11,9551.400390625,0.723798218981354,0.000798267694328036,0.52388386180058
"2001-03",10.8000001907349,9308.2998046875,0.731730918644923,0.000771604525907245,0.535430137300942
"2001-04",10.6199998855591,9761,0.742994642525096,0.000785852824873448,0.552041038820995
"2001-05",10.6899995803833,9500.7001953125,0.752680241163929,0.000784588048028097,0.566527545438591
"2001-06",10.460000038147,8878.400390625,0.764011279011775,0.000761591910705554,0.583713234457209
"2001-07",10,8480,0.787931471436947,0.000755609643373704,0.620836003680793
"2001-08",9.5,8321.099609375,0.817438676946962,0.00077976574818558,0.6682059905688
"2001-09",6.94999980926514,7314,0.858330441718339,0.000950042361738857,0.7367311471804
"2001-10",7.55000019073486,7774.2998046875,0.87596943174319,0.0010257422603957,0.767322445348488
"2001-11",8.43000030517578,8364.7001953125,0.882959140306095,0.00105639423977749,0.779616843450078
"2001-12",8.53999996185303,8397.599609375,0.88870602374355,0.00107846498023536,0.789798396638071
"2002-01",8.55000019073486,8050.39990234375,0.895930075355745,0.00108651641801408,0.802690699926951
"2002-02",7.80999994277954,8135.5,0.899571026042862,0.00111994080008506,0.809228030895807
"2002-03",8.48999977111816,8249.7001953125,0.903731178136897,0.00113059882934826,0.816730042336704
"2002-04",8.25,8154.39990234375,0.907722533054434,0.00114402550588098,0.823960197014758
"2002-05",8.02999973297119,7949.89990234375,0.912241406357751,0.00115672672495917,0.832184383473567
"2002-06",7.69000005722046,6913,0.91736832791765,0.00113745555120168,0.841564649066425
"2002-07",5.96999979019165,6249.2998046875,0.929331124284958,0.00116265170353849,0.863656338564745
"2002-08",5,6435.7001953125,0.933020669109513,0.00122255739467114,0.870527568985562
"2002-09",4.01999998092651,5431.7001953125,0.9429736425047,0.00127072400420441,0.889199290458581
"2002-10",4.34000015258789,6139.39990234375,0.945424101978323,0.00131581084655807,0.893826732601518
"2002-11",4.69000005722046,6685.60009765625,0.944349384815624,0.00135367943389788,0.891795760601647
"2002-12",3.76999998092651,6036.89990234375,0.946116941397409,0.0013952257718363,0.895137266799188
"2003-01",3.79999995231628,5947.7001953125,0.948740329026631,0.00142662008442875,0.900108211921559
"2003-02",3.08999991416931,5999.39990234375,0.948429648555303,0.00146872838216057,0.899518798258736
