"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2000-03",0.165903234742532,-0.0517090542346871,-1,-0.705155123697413,0.106348561924077,0.150815839451678,1
"2000-04",-0.0178958332960113,-0.0391369593108505,-0.393786423447888,-0.322163680213069,0.0979095301391679,0.119676568350184,0.155067747291879
"2000-05",0.0164445827155899,-0.0679636519394744,-0.248685549680751,-0.189391809546706,0.0821764842340529,0.107903843368355,0.0618445026200174
"2000-06",-0.0883255141408477,-0.0100294891998409,-0.157474161110568,-0.156245058401728,0.0928400671127824,0.093570394069324,0.0247981114174772
"2000-07",-0.00432898917978641,-0.00469698394619567,-0.15473505650854,-0.154457350949638,0.0835521637193928,0.0837023857721504,0.0239429377127011
"2000-08",0.0878048659045469,0.0335277259898086,-0.0842030224797104,-0.088069465370568,0.0811423246776076,0.0775799984720684,0.00709014899471861
"2000-09",-0.0650222150601998,0.00599922859755209,-0.0831252725940448,-0.0944160475119463,0.0815894305851061,0.071832530982847,0.00690981094383426
"2000-10",-0.070983060741061,-0.0535982091894978,0.0195047596937853,0.0227302313450057,0.0813797979705118,0.0698318190981541,0.000380435650712311
"2000-11",-0.030459634321961,-0.110835527271775,0.0824968907386032,0.0862236389884052,0.0775109803774884,0.0741608096603712,0.00680573698153704
"2000-12",-0.0937165098357169,-0.0113625476490857,0.0733105377627744,0.0821784092178865,0.0788694082266936,0.0703586110410157,0.00537443494706717
"2001-01",0.0983287584150334,0.110452503554991,0.237355768395966,0.253483757701244,0.0811932189954654,0.0760272731396234,0.0563377607908393
"2001-02",0,-0.0558125355254053,0.23349012291814,0.244483722529496,0.0777371923468278,0.0742416157958413,0.054517637500328
"2001-03",0.0848648778862255,-0.0254518265380342,0.203511815653999,0.221960059257755,0.077976700631885,0.0714956554677925,0.0414170591107873
"2001-04",0.0413554161421634,0.0486340368070792,0.222171158434269,0.23858408405961,0.0756617580260146,0.0704567553031452,0.0493600236400249
"2001-05",0.00765533207838898,-0.026667329647321,0.221899651496152,0.237524008222216,0.0730973566522844,0.0682890040793556,0.0492394553341136
"2001-06",-0.0740744136991772,-0.0655004149056859,0.266932959520413,0.290314397085341,0.0736012763309534,0.0676735522342207,0.0712532048783266
"2001-07",-0.0139460687407579,-0.0448729921040376,0.271894524686039,0.293894291947844,0.0715330846678008,0.0661784001525604,0.0739266325542468
"2001-08",-0.0185182781603078,-0.0187382536114387,0.27294970660989,0.295699643787166,0.0696973659800729,0.0643351319335229,0.074501542338425
"2001-09",-0.16603772842305,-0.121029630295538,0.39846454383793,0.459880649589609,0.0775640305981689,0.0672055153834177,0.15877399269597
"2001-10",0.0407238960547407,0.0629340722843177,0.416173277898741,0.468255192177281,0.0762924877738014,0.0678068182612949,0.173200197236983
"2001-11",-0.0248447565492281,0.0759425807413574,0.382700732782024,0.414477093009115,0.0745859227726463,0.0688677077256171,0.146459850871898
"2001-12",0.0433122593674244,0.00393312531164436,0.384452532509387,0.419968801130073,0.0735635277142633,0.0673423465123392,0.147803749752882
"2002-01",-0.138756272604644,-0.0413451132682773,0.392921600201987,0.457699413786224,0.077107477575066,0.0661945210410179,0.15438738390529
"2002-02",0.0280572437369602,0.0105709155679925,0.396469514467816,0.46304449309445,0.0758380644804652,0.0649343228375592,0.157188075902346
"2002-03",0.0195942492176835,0.0140372681841927,0.399523689487319,0.466549578493888,0.0744897163768059,0.0637883039393109,0.15961917846156
"2002-04",-0.064516039842125,-0.0115519704610477,0.396276183488253,0.468194508847995,0.0739046572198763,0.0625523259065142,0.157034813600015
"2002-05",-0.0770364606214847,-0.0250784855353026,0.398487686875175,0.477704809722394,0.073680049114756,0.061461789253599,0.158792436591128
"2002-06",-0.050874081806957,-0.1304293028945,0.407256133910533,0.459863321347388,0.0727364239328955,0.0644155631255735,0.165857558607754
"2002-07",0.0393634343342073,-0.0960075503128164,0.362591801194575,0.401697187860194,0.0720853978707866,0.0650678547017684,0.131472814293526
"2002-08",0.0717164752974471,0.0298274041013658,0.378136651485094,0.424362272133233,0.0723901655855663,0.0645047324244305,0.142987327196359
"2002-09",-0.0984962757381667,-0.156004781069707,0.423790584607541,0.45362633847734,0.07299942090834,0.0681981283683833,0.179598459602001
"2002-10",-0.0475394313514574,0.130290642263722,0.361347972374162,0.362120320872565,0.0721378940273307,0.0719840346857844,0.130572357138918
"2002-11",0.108581263208195,0.0889663817312154,0.404352687114592,0.409303969979707,0.07396897213245,0.0730741816316696,0.163501095576791
"2002-12",-0.00473906665581791,-0.0970294641972248,0.394881509750073,0.391905648778453,0.0728753189146231,0.0734286837819793,0.155931406742497
"2003-01",0.0726559714062274,-0.014775747233546,0.387786422866291,0.391549789342447,0.0730745862617714,0.072372232549212,0.150378309759434
"2003-02",-0.0269462107293696,0.00869238618852974,0.38429378893109,0.387946896086369,0.0721364528276719,0.0714571789511707,0.147681716211013
"2003-03",0.0169228820251202,-0.0214854659535854,0.382695381265292,0.386809349010755,0.0712551014936591,0.0704972573774444,0.146455754841787
"2003-04",-0.0128591388928585,0.105442466570139,0.364765571826049,0.355630957158143,0.0703205142460634,0.0721267428320668,0.133053922389585
"2003-05",0.0298855660424133,0.00292780645658364,0.365823037155796,0.35768718332773,0.0696436847838625,0.0712277807924976,0.133826494513891
"2003-06",0.0505945546929587,0.0543135899208727,0.3770410874372,0.36783247278077,0.0693141778129484,0.0710494448188256,0.142159981615826
"2003-07",0.0206266912345783,0.0291023309986156,0.379708446284955,0.369720935219292,0.0685662736053613,0.0704184987598786,0.144178504180135
"2003-08",0.0792982425668995,0.00702374895608338,0.379033940769252,0.375162864247115,0.0689004764931702,0.0696114184395487,0.143666728255069
"2003-09",-0.0825748495985813,-0.0573312500145908,0.390110580796047,0.390015232720798,0.0691913748160029,0.0692082902179131,0.152186265249029
"2003-10",0.0630758569702512,0.0635330115369883,0.403565144068197,0.40270166422666,0.0691068014182184,0.0692549814115947,0.162864825506785
"2003-11",-0.0286663504746117,0.0172522617294339,0.399300338767716,0.398588087982052,0.0684514030463315,0.0685737212165668,0.159440760540013
"2003-12",0.0610843257090741,0.0668321537831782,0.411826298395531,0.409840082149123,0.0683286856807451,0.0686598283666511,0.169600900050165
"2004-01",0.0679203814720937,0.0249056121293068,0.415805269171137,0.417399493740451,0.0683218160287808,0.0680608662208231,0.172894021870482
"2004-02",0.0122700306201371,0.0402906079794045,0.4161513837781,0.416024638218149,0.0676268406039069,0.067647443714859,0.173181974220427
"2004-03",0.021818158257819,-0.0280384369792028,0.412869097220601,0.412584508720558,0.0669987742717808,0.0670449880298637,0.170460891439754
"2004-04",0.0421113499371106,0.0113991969706722,0.413883307408303,0.414918650488161,0.0665713350660549,0.0664052201637808,0.171299392151236
"2004-05",-0.010244686547218,-0.0185215112291141,0.414357978977133,0.415325611846746,0.0659376148233618,0.0657839922158773,0.171692534742014
"2004-06",0.035077759187111,0.0149510639026207,0.415779203104546,0.417441604231292,0.0654598577194384,0.0651991732545304,0.172872345734251
"2004-07",-0.00898882540399559,-0.0196823593880161,0.416238655819087,0.417778826134102,0.0648581339120582,0.0646190299501295,0.17325461859808
"2004-08",-0.0362809620565511,-0.00628841007610581,0.415312442236461,0.418204431288244,0.0644646295160907,0.0640188403545232,0.172484424676413
"2004-09",0.0399993377526227,0.0202935631631616,0.417503891978841,0.421227119113217,0.0640820872276121,0.0635156655629871,0.17430949981748
"2004-10",-0.0390267255969877,0.0484605689122259,0.404221304913337,0.40692368243155,0.0637422217741077,0.0633189100954805,0.163394863345841
"2004-11",0.0794584540154777,0.0326313153113815,0.409650511798948,0.416643667740403,0.0640039839649253,0.0629297090499397,0.16781354181714
"2004-12",0.0447110047884141,0.0446105837671116,0.414497372536097,0.421150833122627,0.063683251323978,0.0626771652156719,0.171808071839328
"2005-01",0.0366772435103462,0.0157585883419247,0.415655246388368,0.423035724006459,0.0632856941695067,0.0621815825712241,0.172769283850175
"2005-02",0.048979372056958,0.0181159381930054,0.417177903792179,0.42603205932224,0.0630182917862853,0.0617085927988377,0.174037403412437
"2005-03",-0.00680901424079838,-0.0140773288587477,0.417564107673583,0.426376066530662,0.0625171921078247,0.0612251427458687,0.174359784017235
"2005-04",-0.0386881799375062,-0.0277789995180894,0.420223996806047,0.4300747836825,0.0622511695408999,0.0608253175095237,0.176588207491648
"2005-05",0.0346413369085679,0.0472693763847094,0.423502219034033,0.432099212807672,0.0618738999728707,0.0606428643286233,0.17935412952675
"2005-06",0.0418513829112295,0.0377741405833207,0.426902422623427,0.435466541259807,0.0615634929348813,0.0603527522528556,0.182245678441751
"2005-07",0.105344440659082,0.0339765523986482,0.431144177895453,0.447610882134466,0.0623232752625872,0.0600305272934989,0.185885302133146
"2005-08",0.0371971048619271,-0.0105479875509419,0.428842484871717,0.445916107553831,0.0619624716570029,0.0595899988003341,0.183905876830949
"2005-09",0.124270055178814,0.0804284155684092,0.448726522647131,0.472608617188663,0.0631206846708792,0.0599310387270466,0.201355492126987
"2005-10",-0.0786352785352756,-0.0296008446882873,0.45212979743185,0.481888391264861,0.0635317209064994,0.0596083753513051,0.204421353725766
"2005-11",0.00684407292696032,0.00609883942815559,0.452096626449108,0.481830748657118,0.0630697111335233,0.0591776338767382,0.204391359646664
"2005-12",-0.0135942432495448,0.0166796670892844,0.450288016009037,0.480055833992633,0.0626674596422286,0.0587815084673224,0.202759297361354
"2006-01",-0.0851146781495551,0.0345074391025659,0.431166175789158,0.465610744653264,0.0631678949317616,0.0584949123342531,0.185904271144647
"2006-02",0.050650157605695,0.0573111679096014,0.436242141191268,0.469827966550676,0.0629460894143535,0.058446365011719,0.190307205751142
"2006-03",0,0.00967570992233968,0.436002394442485,0.469559547205509,0.0625180341418921,0.0580501722176083,0.19009808795958
"2006-04",0.0102387282105545,0.00322247588992086,0.435995985547906,0.469564418383813,0.062095748737685,0.0576566198571988,0.19009249941389
"2006-05",-0.0806583379825346,-0.046415808282531,0.444019541847537,0.482096308620719,0.0624847574386944,0.057549607566506,0.197153353542496
"2006-06",0.02847891886508,0.0183060367157533,0.444750794879053,0.483079157563504,0.0621284006973459,0.0571990224833422,0.19780326954555
"2006-07",-0.00425271924532511,0.0233718446977969,0.443538243803954,0.481423195368288,0.0617337717976319,0.0568757155657385,0.196726173716695
"2006-08",0.0199998171233577,0.0276442879770267,0.444154738655992,0.481670496960444,0.0613584778699161,0.0565794643321907,0.197273431870572
"2006-09",0.0459000895872177,0.0650489503483105,0.448624481154825,0.484171965612217,0.0611345282962468,0.0566460844193427,0.201263925091436
"2006-10",0.10779717684874,0.063263917395167,0.459361594109029,0.50081306479533,0.0617915576250711,0.0566771723991121,0.211013074142389
"2006-11",0.0423078194556885,0.00700209442939714,0.458756716215892,0.50113039797023,0.0615295865684588,0.05632687859008,0.210457724673188
"2006-12",-0.0332103840400435,0.0214595827589716,0.454832916442924,0.497919598893693,0.0613191842695172,0.0560130259527304,0.206872981879976
"2007-01",-0.0265629873553836,0.0287491743761707,0.450651914161192,0.493707300674696,0.0610609838325575,0.0557359577367052,0.203087147737147
"2007-02",-0.0441522251175095,-0.0209438336995924,0.452828928545694,0.497512774572172,0.0609491001677657,0.055474989056366,0.205054038527841
"2007-03",0.0503532128015238,0.0276030848309314,0.454480581227553,0.500356801415257,0.0607749536889216,0.0552026797647054,0.206552598712935
"2007-04",-0.0396194982215186,-0.018242456980714,0.456208108532996,0.503444896381196,0.0606258123167102,0.0549374665710006,0.208125838291254
"2007-05",0.124174722676543,0.0664227740038954,0.467790045680636,0.523539352688621,0.0615713931787203,0.0550149376160162,0.218827526837892
"2007-06",0.0733946852877214,-0.0285334311505426,0.456354246781313,0.512924971602217,0.0616156226367223,0.0548200080228293,0.20825919855534
"2007-07",-0.0333199773450011,-0.00601662700611061,0.456613805400972,0.514419540439856,0.0614262166612247,0.0545237035845952,0.208496167282757
"2007-08",-0.0522549428739099,-0.0217938021823688,0.458897639474823,0.519051000643193,0.0614091775905059,0.0542924040286077,0.210587043515565
"2007-09",-0.0473051124351334,0.00667828261556469,0.456552506609657,0.518632435255907,0.0613354942569558,0.0539936798078161,0.20844019129156
"2007-10",0.0878248508156778,0.0901450965595307,0.468481256745604,0.530050804082448,0.0615786144741523,0.0544257766902974,0.21947468792194
"2007-11",-0.0759635941343485,-0.00821872246782673,0.467419841333346,0.533871650264175,0.0618496591235649,0.0541511388359971,0.21848130807209
"2007-12",-0.031771487014853,-0.0366500150141237,0.47008468334011,0.536296059006595,0.0616461446453619,0.0540352812557163,0.220979609510971
"2008-01",-0.10655843385931,-0.128656384725351,0.493215905604891,0.5549264271263,0.0623927951289616,0.0554544124202384,0.243261929541652
"2008-02",0.0712610461222074,-0.00442963257804818,0.48870443759095,0.553001086133641,0.0624294694333041,0.0551708839521722,0.238832027321087
"2008-03",-0.0433257085087756,0.00748645496344857,0.486561323171381,0.552314766496385,0.0623046185329543,0.0548872119161073,0.236741921206285
"2008-04",0.191216716549818,0.039889954381453,0.484063223234799,0.572629291312167,0.0647415825957719,0.0547282851647679,0.234317204088462
"2008-05",0.021505271105662,-0.014306067911022,0.482925732323814,0.571104724803787,0.0644297516181702,0.0544817502505103,0.233217262940492
"2008-06",-0.059022544396208,-0.114308623007352,0.491177536000802,0.570684482673556,0.0644455894492107,0.0554671220137057,0.24125537187182
"2008-07",-0.117612872312777,-0.0136889963599615,0.487674766728683,0.576703427784335,0.0652953656451673,0.0552153857170745,0.237826678103875
"2008-08",-0.019426527457523,-0.014644862334957,0.488253259134236,0.577526710537946,0.0650206329135141,0.0549698141258666,0.238391245055204
"2008-09",0.00103168872477344,-0.0614829906721359,0.485801171214188,0.570921966792576,0.0647055107330455,0.055058334985289,0.236002777953077
"2008-10",-0.289952315026702,-0.17032992036405,0.543596049729911,0.669133419094867,0.0705400812741995,0.0573059249979641,0.295496665281964
"2008-11",0.0242585699053246,-0.0225318550488153,0.541782699596711,0.666716673476837,0.0702356602909394,0.057074417296247,0.2935284935823
"2008-12",-0.00657873571452927,0.0320068466562493,0.540237591079285,0.663871810033,0.0699091351355117,0.0568898124446159,0.291856654815149
"2009-01",-0.0373822282564343,-0.0810586822129966,0.541876899124665,0.660641785602349,0.0696872089080502,0.0571594008957776,0.293630573804963
"2009-02",-0.129629813490907,-0.0981610870416875,0.555077339078607,0.678752740916506,0.0705018475694874,0.0576557199550382,0.308110852358587
"2009-03",0.0662849362779168,0.0254694458848037,0.556310931644373,0.68225514088313,0.070454238681759,0.0574483954911795,0.30948185266703
"2009-04",0.110514316138832,0.156493921944978,0.569381951349594,0.682819328631144,0.0708928076846215,0.0591153230196949,0.324195806522671
"2009-05",0.0939876022859176,0.0427417354157447,0.572139630219753,0.689647018071049,0.0711007499635611,0.0589860547882599,0.327343756467996
"2009-06",0.00694852593352735,0.0385705047094533,0.571369298279102,0.687449696987375,0.0707834685901939,0.0588312147861528,0.326462875015953
"2009-07",0.0571514411393317,0.109043894029826,0.573737795038597,0.681932505095739,0.0706497942538447,0.0594405705436209,0.329175057455751
"2009-08",0.0620010134579896,0.0469825260340806,0.57605775163923,0.684992058249903,0.0705484706930251,0.0593291453813959,0.331842533223644
"2009-09",0.0745666003564041,0.0344035700028062,0.577532347372481,0.688819968681623,0.070543535157134,0.0591463303963587,0.333543612261568
"2009-10",-0.0228617666985154,-0.0290317210663414,0.578245897295691,0.689289062458674,0.0702856538609086,0.0589627678681644,0.334368317739299
"2009-11",0.00743172447618923,0.0201405538913255,0.578116008247906,0.688866098803789,0.0699851107172244,0.0587334939473537,0.334218118992492
"2009-12",0.0468135677244235,0.0253591590796276,0.578849905292333,0.690350288779372,0.0697949017342734,0.0585221342200141,0.335067212856943
"2010-01",-0.0843792580589988,-0.0831071863222361,0.585303042753965,0.696602352317103,0.0699786442597487,0.0587978396524036,0.34257965185705
"2010-02",-0.0297461278985398,-0.0560940265975168,0.586349471568167,0.695727829189002,0.0697550988244474,0.0587886003964761,0.343805702808269
"2010-03",0.0538022781590506,0.0520341619221127,0.588390274400063,0.697478674202268,0.0696124075118069,0.0587247539924682,0.346203115008581
"2010-04",0.0111236384442732,-0.0348715991818697,0.58693953614648,0.694678401674809,0.0693291645594291,0.0585767854446452,0.344498019091845
"2010-05",-0.0648800623340898,-0.107965896913937,0.59136688229642,0.692996340949946,0.0693270371335051,0.0591600725514513,0.349714789476988
"2010-06",0.00542973123638135,-0.0102570673326637,0.591253287579091,0.69277082066984,0.0690470609187999,0.05892901454256,0.349580450073084
"2010-07",0.113354883406597,0.133471442658766,0.601598603878054,0.697866983741746,0.069457930625996,0.0598764450337161,0.361920880188024
"2010-08",-0.00497084810328718,-0.0297910255915408,0.601481552826767,0.697028435811952,0.0691871749499866,0.0597031731942744,0.361780058390899
"2010-09",0.0488479284410759,0.0321488171198587,0.602478465174094,0.698567683026971,0.0690245760758501,0.0595301238002805,0.362980300998532
"2010-10",0.0545118238909137,0.0283798935398736,0.603313587920342,0.700381658762605,0.0688921633092513,0.0593441842825107,0.363987285369316
