"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01-03",2.02999997138977,2.04699993133545,1.96599996089935,2.04699993133545,65370,50.0767478942871
"2000-01-04",2.04900002479553,2.04999995231628,2,2.00099992752075,53280,48.9514236450195
"2000-01-05",2,2.07999992370605,2,2.04699993133545,39850,50.0767478942871
"2000-01-06",NA,NA,NA,NA,NA,NA
"2000-01-07",2.05999994277954,2.05999994277954,2.01500010490417,2.04999995231628,12440,50.1501426696777
"2000-01-10",2.06500005722046,2.09999990463257,2.06500005722046,2.09500002861023,81050,51.2509956359863
"2000-01-11",2.07999992370605,2.09699988365173,1.98000001907349,2.02999997138977,48200,49.6608619689941
"2000-01-12",2.04800009727478,2.04800009727478,1.98000001907349,1.98000001907349,9580,48.4376983642578
"2000-01-13",1.98000001907349,2,1.97000002861023,1.98099994659424,19500,48.4621658325195
"2000-01-14",1.98500001430511,1.99199998378754,1.95000004768372,1.96099996566772,8470,47.9728813171387
"2000-01-17",1.98099994659424,1.98099994659424,1.93499994277954,1.95000004768372,19970,47.703800201416
"2000-01-18",1.95099997520447,1.98199999332428,1.91299998760223,1.94000005722046,21290,47.4591598510742
"2000-01-19",1.9099999666214,1.94000005722046,1.9099999666214,1.94000005722046,11790,47.4591598510742
"2000-01-20",1.9650000333786,2,1.92999994754791,1.9559999704361,27750,47.8505783081055
"2000-01-21",1.95500004291534,2,1.95000004768372,2,39820,48.9269599914551
"2000-01-24",1.99899995326996,2,1.96700000762939,2,27540,48.9269599914551
"2000-01-25",2,2,1.93099999427795,1.95000004768372,54940,47.703800201416
"2000-01-26",1.99800002574921,1.99800002574921,1.95000004768372,1.97899997234344,12890,48.4132385253906
"2000-01-27",1.96000003814697,1.99800002574921,1.92999994754791,1.98000001907349,17570,48.4376983642578
"2000-01-28",1.98000001907349,1.99899995326996,1.93400001525879,1.96000003814697,24500,47.948429107666
"2000-01-31",1.99000000953674,1.99000000953674,1.92999994754791,1.98500001430511,31510,48.5600090026855
"2000-02-01",1.96000003814697,1.98500001430511,1.96000003814697,1.98500001430511,3490,48.5600090026855
"2000-02-02",1.96000003814697,1.99399995803833,1.90100002288818,1.92499995231628,37180,47.0922050476074
"2000-02-03",1.90100002288818,1.90100002288818,1.85500001907349,1.89499998092651,46270,46.3583030700684
"2000-02-04",1.86000001430511,1.90499997138977,1.85199999809265,1.86000001430511,52330,45.502082824707
"2000-02-07",1.9190000295639,1.9190000295639,1.86000001430511,1.87000000476837,36640,45.7467231750488
"2000-02-08",1.87000000476837,1.91999995708466,1.87000000476837,1.89499998092651,10630,46.3583030700684
"2000-02-09",1.89900004863739,1.89900004863739,1.85199999809265,1.85500001907349,18660,45.379768371582
"2000-02-10",1.92999994754791,1.92999994754791,1.85199999809265,1.85500001907349,10100,45.379768371582
"2000-02-11",1.85599994659424,1.85599994659424,1.80299997329712,1.82599997520447,55900,44.6703300476074
"2000-02-14",1.80200004577637,1.80200004577637,1.70000004768372,1.70500004291534,79850,41.7102432250977
"2000-02-15",1.70099997520447,1.78100001811981,1.70000004768372,1.75,33060,42.8110885620117
"2000-02-16",1.75,1.82000005245209,1.75,1.79999995231628,415860,44.0342750549316
"2000-02-17",1.81500005722046,1.95000004768372,1.81500005722046,1.87000000476837,50750,45.7467231750488
"2000-02-18",1.8400000333786,1.84099996089935,1.81500005722046,1.8400000333786,45120,45.0128059387207
"2000-02-21",1.85000002384186,1.85000002384186,1.79999995231628,1.80999994277954,21010,44.2789001464844
"2000-02-22",1.84800004959106,1.85000002384186,1.79999995231628,1.81700003147125,110140,44.4501495361328
"2000-02-23",1.82000005245209,1.87899994850159,1.81700003147125,1.82700002193451,6690,44.6947860717773
"2000-02-24",1.87999999523163,1.87999999523163,1.79999995231628,1.87000000476837,35400,45.7467231750488
"2000-02-25",1.89999997615814,2.00999999046326,1.89999997615814,1.95200002193451,65740,47.7527275085449
"2000-02-28",1.98800003528595,2.00999999046326,1.98000001907349,2.00999999046326,34570,49.1716003417969
"2000-02-29",2.01999998092651,2.01999998092651,1.97000002861023,2,23680,48.9269599914551
"2000-03-01",2,2.00500011444092,1.875,1.89999997615814,30300,46.4806251525879
"2000-03-02",1.98000001907349,1.98000001907349,1.89999997615814,1.97000002861023,35070,48.1930694580078
"2000-03-03",1.99899995326996,2.16000008583069,1.97000002861023,2.15899991989136,215950,52.8166580200195
"2000-03-06",2.13000011444092,2.13000011444092,2.02099990844727,2.07500004768372,62320,50.7617378234863
"2000-03-07",2.07999992370605,2.07999992370605,2.03099989891052,2.07399988174438,30450,50.7372589111328
"2000-03-08",2.04999995231628,2.04999995231628,2.01999998092651,2.01999998092651,40570,49.4162330627441
"2000-03-09",2.0699999332428,2.0699999332428,2.01500010490417,2.03999996185303,16120,49.9055023193359
"2000-03-10",2.02999997138977,2.02999997138977,1.97000002861023,2,58600,48.9269599914551
"2000-03-13",NA,NA,NA,NA,NA,NA
"2000-03-14",2,2.04399991035461,1.98500001430511,2,17900,48.9269599914551
"2000-03-15",2.03999996185303,2.03999996185303,1.98500001430511,2.02999997138977,9690,49.6608619689941
"2000-03-16",2,2,1.97000002861023,1.99000000953674,9320,48.6823387145996
"2000-03-17",2,2.1800000667572,2,2.07399988174438,116560,50.7372589111328
"2000-03-20",2.09999990463257,2.09999990463257,2.04500007629395,2.09999990463257,32420,51.3733062744141
"2000-03-21",2.09999990463257,2.09999990463257,2.04500007629395,2.07500004768372,52440,50.7617378234863
"2000-03-22",2.07699990272522,2.07699990272522,2.0550000667572,2.0699999332428,18650,50.639404296875
"2000-03-23",2.07500004768372,2.07500004768372,2.00999999046326,2.05399990081787,54800,50.2479934692383
"2000-03-24",2.0699999332428,2.16000008583069,2.0699999332428,2.14000010490417,36490,52.3518562316895
"2000-03-27",2.16100001335144,2.16100001335144,2.09999990463257,2.16000008583069,79550,52.8411293029785
"2000-03-28",2.12599992752075,2.17000007629395,2.12599992752075,2.16100001335144,33280,52.8655853271484
"2000-03-29",2.1710000038147,2.42499995231628,2.16199994087219,2.29999995231628,174030,56.2660102844238
"2000-03-30",2.35999989509583,2.57999992370605,2.34999990463257,2.40000009536743,271250,58.7123680114746
"2000-03-31",2.29999995231628,2.40000009536743,2.25099992752075,2.31500005722046,109840,56.6329612731934
"2000-04-03",2.47000002861023,2.47000002861023,2.32599997520447,2.37899994850159,19900,58.1986274719238
"2000-04-04",2.37899994850159,2.37899994850159,2.32699990272522,2.32999992370605,14310,56.9999046325684
"2000-04-05",2.3199999332428,2.3199999332428,2.15000009536743,2.20000004768372,44270,53.8196678161621
"2000-04-06",2.29900002479553,2.29900002479553,2.20600008964539,2.25999999046326,11510,55.2874755859375
"2000-04-07",2.25,2.29999995231628,2.25,2.29500007629395,231700,56.1436996459961
"2000-04-10",2.25500011444092,2.32999992370605,2.25500011444092,2.3289999961853,18280,56.9754638671875
"2000-04-11",2.29999995231628,2.29999995231628,1.98000001907349,2.26500010490417,44420,55.4097900390625
"2000-04-12",2.29999995231628,2.29999995231628,2.21000003814697,2.29999995231628,12940,56.2660102844238
"2000-04-13",2.21199989318848,2.29999995231628,2.21199989318848,2.29800009727478,12210,56.2170867919922
"2000-04-14",NA,NA,NA,NA,NA,NA
"2000-04-17",2.16799998283386,2.16799998283386,2.0699999332428,2.14499998092651,50470,52.4741706848145
"2000-04-18",2.16499996185303,2.20000004768372,2.14000010490417,2.14000010490417,18180,52.3518562316895
"2000-04-19",2.20000004768372,2.25999999046326,2.20000004768372,2.25,7210,55.042839050293
"2000-04-20",2.27900004386902,2.27900004386902,2.27500009536743,2.27900004386902,225200,55.7522850036621
"2000-04-21",NA,NA,NA,NA,NA,NA
"2000-04-24",NA,NA,NA,NA,NA,NA
"2000-04-25",2.26999998092651,2.27900004386902,2.26999998092651,2.27900004386902,1850,55.7522850036621
"2000-04-26",2.20000004768372,2.25,2.20000004768372,2.21000003814697,7070,54.0642890930176
"2000-04-27",2.20199990272522,2.26999998092651,2.20199990272522,2.20700001716614,325060,53.990909576416
"2000-04-28",2.20499992370605,2.21499991416931,2.20499992370605,2.20700001716614,2310,53.990909576416
"2000-05-01",NA,NA,NA,NA,NA,NA
"2000-05-02",2.20000004768372,2.20000004768372,2.16100001335144,2.17300009727478,13490,53.1591529846191
"2000-05-03",2.20000004768372,2.21000003814697,2.19899988174438,2.21000003814697,20200,54.0642890930176
