"Date","Open","High","Low","Close","Volume","Adjusted"
"2017-04",5.57999992370605,5.61999988555908,5.09000015258789,5.57000017166138,128550211,5.05650091171265
"2017-05",5.59999990463257,5.94000005722046,5.52299976348877,5.76000022888184,26877637,5.22898530960083
"2017-06",5.76800012588501,6.19999980926514,5.76000022888184,6.1399998664856,18684111,5.57395267486572
"2017-07",6.19899988174438,6.32999992370605,6.03000020980835,6.15000009536743,17566242,5.58303117752075
"2017-08",6.15100002288818,6.21799993515015,5.52099990844727,5.73999977111816,9703736,5.21082878112793
"2017-09",5.76900005340576,5.84200000762939,5.05000019073486,5.35799980163574,23138375,4.86404466629028
"2017-10",5.34000015258789,5.74499988555908,5.15000009536743,5.69999980926514,18261759,5.17451572418213
"2017-11",5.74900007247925,6.07499980926514,5.46000003814697,5.92000007629395,14475884,5.37423467636108
"2017-12",5.90000009536743,6.09000015258789,5.65000009536743,5.95599985122681,17947173,5.40691518783569
"2018-01",5.9060001373291,6.34999990463257,5.8600001335144,6.17000007629395,12947559,5.60118675231934
"2018-02",6.34999990463257,6.82000017166138,5.82000017166138,6.75,19945912,6.12771654129028
"2018-03",6.75,6.84499979019165,6.25500011444092,6.61999988555908,15667111,6.00970125198364
"2018-04",6.57999992370605,6.96000003814697,6.46500015258789,6.75,8591736,6.12771654129028
"2018-05",6.75,7.08500003814697,6.55999994277954,6.76999998092651,12445524,6.14587259292603
"2018-06",6.71000003814697,7.61999988555908,6.40500020980835,6.42500019073486,25027760,5.83267784118652
"2018-07",6.40000009536743,6.84499979019165,6.26999998092651,6.44000005722046,20265847,5.96275520324707
"2018-08",6.47499990463257,6.84499979019165,6.38000011444092,6.625,11622803,6.13404655456543
"2018-09",6.63500022888184,6.95499992370605,6.32999992370605,6.51999998092651,8243229,6.03682708740234
"2018-10",6.51999998092651,6.59999990463257,5.00500011444092,5.59999990463257,23883215,5.18500423431396
"2018-11",5.68499994277954,5.98000001907349,5.28499984741211,5.44000005722046,10406521,5.03686189651489
"2018-12",5.55000019073486,5.67000007629395,4.86199998855591,4.96999979019165,7864874,4.60169172286987
"2019-01",4.92000007629395,5.61999988555908,4.90199995040894,5.10500001907349,16983630,4.78582811355591
"2019-02",5.15500020980835,5.53000020980835,4.97599983215332,5.34999990463257,17847757,5.01551008224487
"2019-03",5.3899998664856,5.75,5.06500005722046,5.14499998092651,17087778,4.82332706451416
"2019-04",5.20499992370605,5.88000011444092,5.20499992370605,5.68499994277954,10823580,5.32956552505493
"2019-05",5.75500011444092,5.75500011444092,5,5.03499984741211,13118661,4.72020435333252
"2019-06",5.01000022888184,5.23999977111816,4.87400007247925,5.20499992370605,10235852,4.87957620620728
"2019-07",5.25,5.32499980926514,4.53999996185303,4.73199987411499,17337069,4.49662160873413
"2019-08",4.69999980926514,4.73199987411499,3.86199998855591,4.06599998474121,14046455,3.86374974250793
"2019-09",4.05000019073486,4.69000005722046,3.94600009918213,4.28000020980835,12544934,4.06710481643677
"2019-10",4.32399988174438,4.36399984359741,3.78999996185303,3.84400010108948,22446980,3.65279221534729
"2019-11",3.76799988746643,4.33400011062622,3.30399990081787,4.18800020217896,34685140,3.97968149185181
"2019-12",4.17999982833862,4.33799982070923,4.03800010681152,4.28599977493286,13481692,4.0728063583374
"2020-01",4.23999977111816,4.40000009536743,3.62800002098083,3.68199992179871,14877877,3.54651880264282
"2020-02",3.69799995422363,3.7739999294281,2.85999989509583,3.15000009536743,26548551,3.03409433364868
"2020-03",3.27999997138977,3.28200006484985,2.10999989509583,2.32399988174438,43613853,2.23848700523376
"2020-04",2.28999996185303,2.47399997711182,2.13800001144409,2.3199999332428,15942079,2.23463439941406
"2020-05",2.34999990463257,2.88199996948242,2.16199994087219,2.65400004386902,13460459,2.55634450912476
