"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-03",2.70000004768372,2.5699999332428,12585.7998046875,11935,1,0.960271649470152,0.000721140062167162,0.00075357491538663,1,0.922121640776126
"2000-04",2.5699999332428,2.52500009536743,11935,11467.900390625,0.960271649470152,0.855820679264069,0.00075357491538663,0.00067696058932819,0.922121640776126,0.732429035056012
"2000-05",2.52500009536743,2.84249997138977,11467.900390625,10688.5,0.855820679264069,0.384083132592407,0.00067696058932819,0.000273855318555581,0.732429035056012,0.147519852741996
"2000-06",2.84249997138977,3,10688.5,10581.2998046875,0.384083132592407,0.102738463066671,0.000273855318555581,7.15488656336782e-05,0.147519852741996,0.0105551917933018
"2000-07",3,2.59999990463257,10581.2998046875,10531.599609375,0.102738463066671,0.0689188490080503,7.15488656336782e-05,4.42737084821225e-05,0.0105551917933018,0.00474980774859444
"2000-08",2.59999990463257,2.66249990463257,10531.599609375,10884.7001953125,0.0689188490080503,0.050581960646366,4.42737084821225e-05,3.22165599453548e-05,0.00474980774859444,0.00255853474283052
"2000-09",2.66249990463257,2.67499995231628,10884.7001953125,10950,0.050581960646366,0.0386558723348558,3.22165599453548e-05,2.45827318046215e-05,0.00255853474283052,0.00149427646596867
"2000-10",2.67499995231628,2.63750004768372,10950,10363.099609375,0.0386558723348558,0.0142877153989587,2.45827318046215e-05,8.49903873565959e-06,0.00149427646596867,0.00020413881132164
"2000-11",2.63750004768372,2.625,10363.099609375,9214.5,0.0142877153989587,-0.0182981758536731,8.49903873565959e-06,-8.33755574207348e-06,0.00020413881132164,0.000334823239571945
"2000-12",2.625,2.51250004768372,9214.5,9109.7998046875,-0.0182981758536731,0.00777136421533981,-8.33755574207348e-06,3.00712418604469e-06,0.000334823239571945,6.03941017674642e-05
"2001-01",2.51250004768372,2.72749996185303,9109.7998046875,10116,0.00777136421533981,-0.0153105818086977,3.00712418604469e-06,-5.86387943824967e-06,6.03941017674642e-05,0.000234413915320825
"2001-02",2.72749996185303,2.64000010490417,10116,9551.400390625,-0.0153105818086977,-0.0294709900130724,-5.86387943824967e-06,-1.07076055717745e-05,0.000234413915320825,0.000868539252350613
"2001-03",2.64000010490417,2.57500004768372,9551.400390625,9308.2998046875,-0.0294709900130724,-0.0257394912943349,-1.07076055717745e-05,-8.78666972793009e-06,0.000868539252350613,0.000662521412091142
"2001-04",2.57500004768372,2.59750008583069,9308.2998046875,9761,-0.0257394912943349,-0.0275674493463386,-8.78666972793009e-06,-9.22371140662587e-06,0.000662521412091142,0.000759964263462943
"2001-05",2.59750008583069,2.46499991416931,9761,9500.7001953125,-0.0275674493463386,-0.00464961797314023,-9.22371140662587e-06,-1.51426183701208e-06,0.000759964263462943,2.16189472961487e-05
"2001-06",2.46499991416931,2.63750004768372,9500.7001953125,8878.400390625,-0.00464961797314023,-0.0211269681218425,-1.51426183701208e-06,-6.42724279048995e-06,2.16189472961487e-05,0.000446348782021348
"2001-07",2.63750004768372,2.57750010490417,8878.400390625,8480,-0.0211269681218425,-0.0188048253235468,-6.42724279048995e-06,-5.250997334143e-06,0.000446348782021348,0.000353621455449105
"2001-08",2.57750010490417,2.59249997138977,8480,8321.099609375,-0.0188048253235468,-0.0212017835989021,-5.250997334143e-06,-5.47747041910187e-06,0.000353621455449105,0.000449515627774675
"2001-09",2.59249997138977,2.375,8321.099609375,7314,-0.0212017835989021,0.0571637059762557,-5.47747041910187e-06,1.30444952036055e-05,0.000449515627774675,0.00326768928093982
"2001-10",2.375,2.5,7314,7774.2998046875,0.0571637059762557,0.0723196133022206,1.30444952036055e-05,1.54157908445356e-05,0.00326768928093982,0.00523012646818273
"2001-11",2.5,2.48749995231628,7774.2998046875,8364.7001953125,0.0723196133022206,0.0845374882994361,1.54157908445356e-05,1.7515973026961e-05,0.00523012646818273,0.0071465869279773
"2001-12",2.48749995231628,2.61249995231628,8364.7001953125,8397.599609375,0.0845374882994361,0.0742524502296376,1.7515973026961e-05,1.50148423560197e-05,0.0071465869279773,0.00551342636510481
"2002-01",2.61249995231628,2.61249995231628,8397.599609375,8050.39990234375,0.0742524502296376,0.062692189012297,1.50148423560197e-05,1.22622945589568e-05,0.00551342636510481,0.00393031056315357
"2002-02",2.61249995231628,2.79999995231628,8050.39990234375,8135.5,0.062692189012297,0.0208867363928235,1.22622945589568e-05,4.03903594288263e-06,0.00393031056315357,0.000436255757143298
"2002-03",2.79999995231628,2.78500008583069,8135.5,8249.7001953125,0.0208867363928235,-0.0101426246687687,4.03903594288263e-06,-1.94535492033066e-06,0.000436255757143298,0.000102872835171515
"2002-04",2.78500008583069,2.95000004768372,8249.7001953125,8154.39990234375,-0.0101426246687687,-0.061619591058634,-1.94535492033066e-06,-1.19900315015257e-05,0.000102872835171515,0.00379697400223329
