"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2002-03",4.20130777359009,4.20130777359009,8135.5,8249.7001953125,-1,-0.820963669892617,-0.000591893755199837,-0.000238737972315454,1,0.673981347283554
"2002-04",4.20130777359009,4.77449083328247,8249.7001953125,8154.39990234375,-0.820963669892617,-0.0136643801053959,-0.000238737972315454,-4.66508666015379e-05,0.673981347283554,0.000186715283664738
"2002-05",4.77449083328247,4.51622915267944,8154.39990234375,7949.89990234375,-0.0136643801053959,-0.22838605395661,-4.66508666015379e-05,-0.000508288757205019,0.000186715283664738,0.0521601896418716
"2002-06",4.51622915267944,4.12572193145752,7949.89990234375,6913,-0.22838605395661,0.379473212926982,-0.000508288757205019,0.000190209214982029,0.0521601896418716,0.143999919329127
"2002-07",4.12572193145752,3.85488200187683,6913,6249.2998046875,0.379473212926982,0.683461653794703,0.000190209214982029,0.000259156400493926,0.143999919329127,0.467119832207791
"2002-08",3.85488200187683,3.65327906608582,6249.2998046875,6435.7001953125,0.683461653794703,0.780985926250321,0.000259156400493926,0.000325178681965059,0.467119832207791,0.609939017001072
"2002-09",3.65327906608582,3.08009600639343,6435.7001953125,5431.7001953125,0.780985926250321,0.883860360125015,0.000325178681965059,0.000417627178183747,0.609939017001072,0.78120913620032
"2002-10",3.08009600639343,3.48953008651733,5431.7001953125,6139.39990234375,0.883860360125015,0.898264325694498,0.000417627178183747,0.00042847649386765,0.78120913620032,0.806878798815392
"2002-11",3.48953008651733,3.91782999038696,6139.39990234375,6685.60009765625,0.898264325694498,0.895992713402152,0.00042847649386765,0.000423679533016055,0.806878798815392,0.802802942469752
"2002-12",3.91782999038696,3.52732300758362,6685.60009765625,6036.89990234375,0.895992713402152,0.905172292900587,0.000423679533016055,0.000425179299093007,0.802802942469752,0.819336879834906
"2003-01",3.52732300758362,3.84224390983582,6036.89990234375,5947.7001953125,0.905172292900587,0.884192245978021,0.000425179299093007,0.00039769464423411,0.819336879834906,0.781795927847657
"2003-02",3.84224390983582,3.7415030002594,5947.7001953125,5999.39990234375,0.884192245978021,0.881088609639656,0.00039769464423411,0.000386734714446287,0.781795927847657,0.776317138036742
"2003-03",3.7415030002594,3.9052529335022,5999.39990234375,5870.5,0.881088609639656,0.856243450239991,0.000386734714446287,0.000362988559362011,0.776317138036742,0.733152846078883
"2003-04",3.9052529335022,4.25796699523926,5870.5,6489.5,0.856243450239991,0.821769462869895,0.000362988559362011,0.000353589313808395,0.733152846078883,0.675305050105476
"2003-05",4.25796699523926,4.28318214416504,6489.5,6508.5,0.821769462869895,0.790622225407872,0.000353589313808395,0.000345557563486191,0.675305050105476,0.625083503308896
"2003-06",4.28318214416504,4.40285015106201,6508.5,6862,0.790622225407872,0.77209730656404,0.000345557563486191,0.000347713544494476,0.625083503308896,0.596134250803445
"2003-07",4.40285015106201,4.28318214416504,6862,7061.7001953125,0.77209730656404,0.771679823588565,0.000347713544494476,0.000351086832168807,0.596134250803445,0.59548975013368
"2003-08",4.28318214416504,4.02491998672485,7061.7001953125,7111.2998046875,0.771679823588565,0.769587197021689,0.000351086832168807,0.000349017344194367,0.59548975013368,0.5922644538197
"2003-09",4.02491998672485,3.84224390983582,7111.2998046875,6703.60009765625,0.769587197021689,0.768346830913551,0.000349017344194367,0.000350000677455435,0.5922644538197,0.590356852574898
"2003-10",3.84224390983582,3.76037001609802,6703.60009765625,7129.5,0.768346830913551,0.747115591854283,0.000350000677455435,0.000342471064660843,0.590356852574898,0.558181707591775
"2003-11",3.76037001609802,3.86746001243591,7129.5,7252.5,0.747115591854283,0.732869208505676,0.000342471064660843,0.000334810766198956,0.558181707591775,0.537097276775737
"2003-12",3.86746001243591,3.81708908081055,7252.5,7737.2001953125,0.732869208505676,0.689803943326148,0.000334810766198956,0.000308722231713584,0.537097276775737,0.475829480228304
"2004-01",3.81708908081055,3.84853291511536,7737.2001953125,7929.89990234375,0.689803943326148,0.646685355778772,0.000308722231713584,0.00028085628986902,0.475829480228304,0.418201949378716
"2004-02",3.84853291511536,3.84853291511536,7929.89990234375,8249.400390625,0.646685355778772,0.592615101075846,0.00028085628986902,0.000245826007335974,0.418201949378716,0.351192658023135
"2004-03",3.84853291511536,3.79187393188477,8249.400390625,8018.10009765625,0.592615101075846,0.550127514035464,0.000245826007335974,0.000223039735492019,0.351192658023135,0.30264028169884
"2004-04",3.79187393188477,3.77929592132568,8018.10009765625,8109.5,0.550127514035464,0.507082928173359,0.000223039735492019,0.000200749930559246,0.30264028169884,0.257133096044868
"2004-05",3.77929592132568,3.65327906608582,8109.5,7959.2998046875,0.507082928173359,0.45861014297582,0.000200749930559246,0.000180636807612648,0.257133096044868,0.210323263240302
"2004-06",3.65327906608582,3.52732300758362,7959.2998046875,8078.2998046875,0.45861014297582,0.391261021500418,0.000180636807612648,0.000154633355541353,0.210323263240302,0.153085186945551
"2004-07",3.52732300758362,3.57140493392944,8078.2998046875,7919.2998046875,0.391261021500418,0.347832906629806,0.000154633355541353,0.000138056089458354,0.153085186945551,0.12098773093454
"2004-08",3.57140493392944,3.5651159286499,7919.2998046875,7869.5,0.347832906629806,0.311172552755329,0.000138056089458354,0.000124233944763427,0.12098773093454,0.0968283575882678
"2004-09",3.5651159286499,3.41394400596619,7869.5,8029.2001953125,0.311172552755329,0.254366924885258,0.000124233944763427,0.000103193895890881,0.0968283575882678,0.0647025324755824
