"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01-03",4.842848777771,4.842848777771,4.36454296112061,4.44824600219727,338738,4.21131181716919
"2000-01-04",4.39443683624268,4.52597093582153,4.19115686416626,4.19115686416626,165233,3.96791672706604
"2000-01-05",4.19713497161865,4.32867002487183,4.18517780303955,4.22702980041504,119821,4.00187873840332
"2000-01-06",NA,NA,NA,NA,NA,NA
"2000-01-07",4.45422506332397,4.45422506332397,4.2629017829895,4.370521068573,107531,4.13772678375244
"2000-01-10",4.40639400482178,4.41237306594849,4.2629017829895,4.2629017829895,118145,4.03583955764771
"2000-01-11",4.32269096374512,4.35258483886719,4.22702980041504,4.27485990524292,101797,4.04716062545776
"2000-01-12",4.28083896636963,4.32269096374512,4.18517780303955,4.23300790786743,190826,4.00753879547119
"2000-01-13",4.24496603012085,4.78306007385254,4.23300790786743,4.31671190261841,332359,4.08678388595581
"2000-01-14",4.38247919082642,4.54390716552734,4.27485990524292,4.35258483886719,254879,4.12074613571167
"2000-01-17",4.31671190261841,4.4183521270752,4.15528392791748,4.20311403274536,342634,3.97923707962036
"2000-01-18",4.21507215499878,4.98634004592896,4.20311403274536,4.98634004592896,2185497,4.72074460983276
"2000-01-19",5.11189603805542,5.67988395690918,4.6634840965271,4.78306007385254,1874239,4.52829170227051
"2000-01-20",5.07004404067993,5.08200216293335,4.8548059463501,4.90263700485229,508501,4.6414999961853
"2000-01-21",4.98634004592896,5.00427722930908,4.87274312973022,4.96242523193359,486255,4.69810342788696
"2000-01-24",4.96242523193359,5.35104894638062,4.90263700485229,5.099937915802,573221,4.82829141616821
"2000-01-25",4.99231910705566,5.20157814025879,4.90263700485229,4.93253087997437,265316,4.66980171203613
"2000-01-26",5.04612922668457,5.08200216293335,4.91459512710571,4.91459512710571,203108,4.65282154083252
"2000-01-27",5.02221298217773,5.21951484680176,4.96242523193359,5.13581085205078,399797,4.86225414276123
"2000-01-28",5.14178991317749,5.14178991317749,4.93253087997437,4.93253087997437,229494,4.66980171203613
"2000-01-31",4.98634004592896,5.06406497955322,4.93253087997437,5.06406497955322,257068,4.79432964324951
"2000-02-01",5.14178991317749,5.19559907913208,4.99829816818237,5.06406497955322,388290,4.79432964324951
"2000-02-02",5.11189603805542,5.18364191055298,4.93850994110107,5.11189603805542,260470,4.83961296081543
