"Date","Close","CloseI","correlation","beta","r2"
"2021-07",-0.0235700177232863,-0.0164943541443847,-1,-3.13296019532759,1
"2021-08",0.052291524041622,0.0196986306828395,0.357686627473762,0.509124206175565,0.127939723473554
"2021-09",-0.0491346040082934,-0.00568577836779183,0.158652046515157,0.331008687566254,0.0251704718634475
"2021-10",0.036288380325932,0.0297170851868533,0.327013652650417,0.54260277438621,0.106937929019768
"2021-11",-0.120689624691276,-0.0830895889363817,0.766767590593803,1.24900133529959,0.587932537985026
"2021-12",0.0671941536952043,0.049210751771255,0.816748964750064,1.23951742285163,0.667078871420302
"2022-01",-0.0115014666297086,-0.0115908102393709,0.817187352668774,1.2413619108756,0.667795169361799
"2022-02",-0.0572327152405107,-0.0155117513938138,0.799637866049196,1.27039407663376,0.639420716819711
"2022-03",-0.0563507093715014,-0.00402167482215499,0.764365456995849,1.25559973410758,0.584254551848472
"2022-04",-0.0186379192456254,0.0164711598881655,0.741589682432892,1.19348291688092,0.549955257090918
"2022-05",-0.044558144205482,0.0311385800197743,0.649745410913503,1.01245855099121,0.422169099003157
"2022-06",-0.0232588205065283,-0.0850477099573519,0.55932688265086,0.721666139483417,0.312846561655929
"2022-07",-0.13910972768471,0.00709990475178723,0.409604546628035,0.625879389647789,0.167775884618358
"2022-08",-0.0110803992109295,-0.0331159230019245,0.392121376460493,0.591424931385779,0.153759173877272
"2022-09",-0.0831565968364277,-0.0658500762782717,0.444489792234706,0.647914531551723,0.197571175400852
"2022-10",-0.0140332606908806,0.0800483535520096,0.413414810365679,0.52193451139442,0.170911805429691
"2022-11",0.0553506175295826,0.0511154647536605,0.47231039020514,0.603073674019243,0.223077104695732
"2022-12",0.0378224442666288,-0.0160346019233956,0.443070691363582,0.581294785697372,0.196311637545402
"2023-01",-0.0721898489231091,0.0978114774194758,0.287283253508688,0.340129219147619,0.0825316677465371
"2023-02",-0.0287206536398402,0.0310272088429822,0.280777599366722,0.329336647687679,0.0788360603061392
