"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2014-06",-0.0310681487234082,-0.048095994057368,0.0324792231869682,0.0115569283738124,-1,-0.0941581291569969,-1.11140623467631,-0.157689934778978,0.0165188096436886,0.0202770747222353,0.014862980904997,0.0121076302257234,1,0.00886575328634571
"2014-07",-0.048095994057368,-0.0152632691345894,0.0115569283738124,-0.0198013278424956,-0.0941581291569969,-0.379498165104461,-0.157689934778978,-0.31548788170179,0.0202770747222353,0.0179160948115949,0.0121076302257234,0.0215511450714439,0.00886575328634571,0.144018857317652
"2014-08",-0.0152632691345894,-0.0164616331830278,-0.0198013278424956,0.00201729761104641,-0.379498165104461,-0.403530112097507,-0.31548788170179,-0.342092577385684,0.0179160948115949,0.0160374558151879,0.0215511450714439,0.0189176754208418,0.144018857317652,0.162836551369427
"2014-09",-0.0164616331830278,0.0161936564378005,0.00201729761104641,0.00901314192387592,-0.403530112097507,-0.239852505802718,-0.342092577385684,-0.30753275085945,0.0160374558151879,0.021708666322307,0.0189176754208418,0.0169311333524282,0.162836551369427,0.057529224539843
"2014-10",0.0161936564378005,-0.0160426841030752,0.00901314192387592,-0.0321186268821302,-0.239852505802718,-0.185269270989991,-0.30753275085945,-0.170041928629267,0.021708666322307,0.019820992332691,0.0169311333524282,0.0215959724132641,0.057529224539843,0.0343247027731628
"2014-11",-0.0160426841030752,-0.0217392265208566,-0.0321186268821302,0.0279543793625416,-0.185269270989991,-0.206209982117807,-0.170041928629267,-0.172850612420382,0.019820992332691,0.0184295806799908,0.0215959724132641,0.0219864046140426,0.0343247027731628,0.0425225567250263
"2014-12",-0.0217392265208566,0.019555591701004,0.0279543793625416,-0.0456052240249222,-0.206209982117807,-0.500150134207902,-0.172850612420382,-0.397840019018622,0.0184295806799908,0.021212062427691,0.0219864046140426,0.0266670404254617,0.0425225567250263,0.250150156748183
"2015-01",0.019555591701004,-0.0257191643255936,-0.0456052240249222,0.0120433683240917,-0.500150134207902,-0.514494640898057,-0.397840019018622,-0.411972613288901,0.021212062427691,0.0203746236156953,0.0266670404254617,0.025444979405073,0.250150156748183,0.264704735512821
"2015-02",-0.0257191643255936,0.149888162397357,0.0120433683240917,0.0744955941431968,-0.514494640898057,0.493056625011558,-0.411972613288901,0.800567295587751,0.0203746236156953,0.0532383509067684,0.025444979405073,0.032788650952823,0.264704735512821,0.243104835467788
"2015-03",0.149888162397357,0.0437742242376471,0.0744955941431968,0.0306665423791685,0.493056625011558,0.518143819121703,0.800567295587751,0.847579185572677,0.0532383509067684,0.0522876546378751,0.032788650952823,0.0319645946103311,0.243104835467788,0.268473017294024
"2015-04",0.0437742242376471,-0.0183499620354897,0.0306665423791685,-0.0118130746186981,0.518143819121703,0.528153071676017,0.847579185572677,0.854699455565842,0.0522876546378751,0.0504419874273132,0.0319645946103311,0.0311701270285016,0.268473017294024,0.278945667120812
"2015-05",-0.0183499620354897,-0.00952407424756108,-0.0118130746186981,-0.0147035916227493,0.528153071676017,0.529438663582905,0.854699455565842,0.841663734217584,0.0504419874273132,0.0485647673768307,0.0311701270285016,0.030549095193113,0.278945667120812,0.280305298496453
"2015-06",-0.00952407424756108,-0.0476920558424451,-0.0147035916227493,-0.039946122609021,0.529438663582905,0.571790374147469,0.841663734217584,0.872776863820659,0.0485647673768307,0.0484836447213312,0.030549095193113,0.0317635383159508,0.280305298496453,0.326944231967703
"2015-07",-0.0476920558424451,0.0112875099400009,-0.039946122609021,0.0381819207309997,0.571790374147469,0.56774731277133,0.872776863820659,0.835440964404213,0.0484836447213312,0.0469552447060892,0.0317635383159508,0.0319097520210944,0.326944231967703,0.322337011159067
"2015-08",0.0112875099400009,0.0167598689861206,0.0381819207309997,-0.0824367149831029,0.56774731277133,0.411657683089276,0.835440964404213,0.50100628639708,0.0469552447060892,0.0456691923725337,0.0319097520210944,0.0375246267982661,0.322337011159067,0.16946204804643
"2015-09",0.0167598689861206,-0.0604395050336248,-0.0824367149831029,-0.0681450053002242,0.411657683089276,0.482229679261994,0.50100628639708,0.563744229717865,0.0456691923725337,0.0465386770171952,0.0375246267982661,0.039809420847662,0.16946204804643,0.232545463561125
