"Date","Close"
"2002-01",0.329124838113785
"2002-02",0.396197319030762
"2002-03",0.396197319030762
"2002-04",0.446112096309662
"2002-05",0.430513828992844
"2002-06",0.435193091630936
"2002-07",0.453911244869232
"2002-08",0.472629427909851
"2002-09",0.477308720350266
"2002-10",0.489476054906845
"2002-11",0.482300102710724
"2002-12",0.483236342668533
"2003-01",0.487603545188904
"2003-02",0.508505344390869
"2003-03",0.517864882946014
"2003-04",0.555300235748291
"2003-05",0.577138245105743
"2003-06",0.594608128070831
"2003-07",0.59648060798645
"2003-08",0.606775403022766
"2003-09",0.619253873825073
"2003-10",0.639531552791595
"2003-11",0.659810066223145
"2003-12",0.673848032951355
"2004-01",0.724456071853638
"2004-02",0.724456071853638
"2004-03",0.786416292190552
"2004-04",0.745109081268311
"2004-05",0.733987987041473
"2004-06",0.770529091358185
"2004-07",0.788004636764526
"2004-08",0.80643367767334
"2004-09",0.865216314792633
"2004-10",0.884916841983795
"2004-11",1.01995778083801
"2004-12",1.04315280914307
"2005-01",1.18550252914429
"2005-02",1.22331404685974
"2005-03",1.23634159564972
"2005-04",1.36312079429626
"2005-05",6.23885250091553
"2005-06",5.8426251411438
"2005-07",5.65415287017822
"2005-08",5.81490802764893
"2005-09",5.84816837310791
"2005-10",5.58763313293457
"2005-11",5.90360069274902
"2005-12",6.09761667251587
"2006-01",6.28054475784302
"2006-02",6.17522239685059
"2006-03",6.37478113174438
"2006-04",6.34706401824951
"2006-05",6.19739484786987
"2006-06",6.34706401824951
"2006-07",6.61784934997559
"2006-08",6.60674476623535
"2006-09",6.52901935577393
"2006-10",6.71778392791748
"2006-11",7.30628347396851
"2006-12",6.93985795974731
"2007-01",7.38400983810425
"2007-02",7.77264165878296
"2007-03",8.13351440429688
"2007-04",8.23900032043457
"2007-05",7.91699123382568
"2007-06",8.23344802856445
"2007-07",8.18237209320068
"2007-08",8.14346218109131
"2007-09",7.8266167640686
"2007-10",7.83773422241211
"2007-11",7.83773422241211
"2007-12",7.78214740753174
"2008-01",7.72656059265137
"2008-02",8.00449466705322
"2008-03",7.74879598617554
"2008-04",7.63206338882446
"2008-05",7.86552762985229
"2008-06",8.0855770111084
"2008-07",7.56734323501587
"2008-08",7.57848691940308
"2008-09",6.6869010925293
"2008-10",6.08507919311523
"2008-11",6.57545185089111
"2008-12",6.33583784103394
"2009-01",5.29379606246948
"2009-02",4.45793390274048
"2009-03",2.81406998634338
"2009-04",2.40728402137756
"2009-05",2.07851099967957
"2009-06",1.91691100597382
"2009-07",1.98935294151306
"2009-08",2.0562219619751
"2009-09",1.88068997859955
"2009-10",1.14513099193573
"2009-11",1.03089702129364
"2009-12",1.22035896778107
"2010-01",1.43768298625946
"2010-02",1.26772403717041
"2010-03",1.38474500179291
"2010-04",1.12005496025085
"2010-05",0.95845502614975
"2010-06",0.90830397605896
"2010-07",0.95845502614975
"2010-08",0.94173800945282
"2010-09",0.579531013965607
"2010-10",0.880441009998322
"2010-11",0.702123999595642
"2010-12",1.01417899131775
"2011-01",0.658240973949432
"2011-02",0.692372024059296
"2011-03",0.658240973949432
"2011-04",0.624109983444214
"2011-05",0.5851029753685
"2011-06",0.516840994358063
"2011-07",0.394944995641708
"2011-08",0.321806997060776
"2011-09",0.282799988985062
"2011-10",0.355937987565994
"2011-11",0.41932401061058
"2011-12",0.41932401061058
"2012-01",0.448579013347626
"2012-02",0.433952003717422
"2012-03",0.414447993040085
"2012-04",0.336434006690979
"2012-05",0.307179003953934
"2012-06",0.316931009292603
"2012-07",0.307179003953934
"2012-08",0.336434006690979
"2012-09",0.346186012029648
"2012-10",0.321806997060776
"2012-11",0.297426998615265
"2012-12",0.26817199587822
"2013-01",0.287676006555557
"2013-02",0.273048013448715
"2013-03",0.253544002771378
"2013-04",0.258419990539551
"2013-05",0.297426998615265
"2013-06",0.258419990539551
"2013-07",0.277924001216888
"2013-08",0.331557989120483
"2013-09",0.390069007873535
"2013-10",0.409572005271912
"2013-11",0.487585991621017
"2013-12",0.458330988883972
"2014-01",0.482710003852844
"2014-02",0.38519299030304
"2014-03",0.424199998378754
"2014-04",0.38519299030304
"2014-05",0.409572005271912
"2014-06",0.399819999933243
"2014-07",0.394944995641708
"2014-08",0.38519299030304
"2014-09",0.380317002534866
"2014-10",0.36081400513649
"2014-11",0.370564997196198
"2014-12",0.365689009428024
"2015-01",0.390069007873535
"2015-02",0.394944995641708
"2015-03",0.404695987701416
"2015-04",0.44370299577713
"2015-05",0.404695987701416
"2015-06",0.38519299030304
"2015-07",0.38519299030304
"2015-08",0.307179003953934
"2015-09",0.26817199587822
"2015-10",0.297426998615265
"2015-11",0.302302986383438
"2015-12",0.224289000034332
"2016-01",0.229165002703667
"2016-02",0.204786002635956
"2016-03",0.224289000034332
