"Date","Open","High","Low","Close","Volume","Adjusted"
"2018-10-23",9.89999961853027,9.89999961853027,8.5,9,49146,9
"2018-10-24",8.65999984741211,9.69999980926514,8.65999984741211,9.5,6601,9.5
"2018-10-25",9.5,9.5,9.5,9.5,0,9.5
"2018-10-26",9.5,9.5,9.5,9.5,0,9.5
"2018-10-29",9.30000019073486,9.30000019073486,9.30000019073486,9.30000019073486,200,9.30000019073486
"2018-10-30",9.5,9.5,9.5,9.5,101400,9.5
"2018-10-31",9.5,9.5,9.30000019073486,9.30000019073486,107536,9.30000019073486
"2018-11-01",9.30000019073486,9.30000019073486,9.30000019073486,9.30000019073486,0,9.30000019073486
"2018-11-02",9.30000019073486,9.5,9.19999980926514,9.19999980926514,46290,9.19999980926514
"2018-11-05",9.5,9.5,9.5,9.19999980926514,200,9.19999980926514
"2018-11-06",9.19999980926514,9.19999980926514,9.19999980926514,9.19999980926514,0,9.19999980926514
"2018-11-07",9.5,9.5,9.5,9.19999980926514,300,9.19999980926514
"2018-11-08",9.19999980926514,9.19999980926514,9.19999980926514,9.19999980926514,0,9.19999980926514
"2018-11-09",9.19999980926514,9.19999980926514,9.19999980926514,9.19999980926514,0,9.19999980926514
"2018-11-12",9.5,9.5,9.5,9.5,39500,9.5
"2018-11-13",9.5,9.5,9.5,9.5,0,9.5
"2018-11-14",9.5,9.5,9.4399995803833,9.5,1655,9.5
"2018-11-15",9.39999961853027,9.39999961853027,9.39999961853027,9.5,208,9.5
"2018-11-16",9.39999961853027,9.39999961853027,9.39999961853027,9.5,196,9.5
"2018-11-19",9.42000007629395,9.42000007629395,9.42000007629395,9.5,186,9.5
"2018-11-20",9.42000007629395,9.42000007629395,9.30000019073486,9.39999961853027,21954,9.39999961853027
"2018-11-21",9.30000019073486,9.30000019073486,9.30000019073486,9.39999961853027,177,9.39999961853027
"2018-11-22",9.39999961853027,9.39999961853027,9.39999961853027,9.39999961853027,30171,9.39999961853027
"2018-11-23",9.30000019073486,9.30000019073486,9.30000019073486,9.39999961853027,171,9.39999961853027
"2018-11-26",9.30000019073486,9.30000019073486,9.30000019073486,9.30000019073486,167,9.30000019073486
"2018-11-27",9.30000019073486,9.30000019073486,9.30000019073486,9.39999961853027,167,9.39999961853027
"2018-11-28",9.30000019073486,9.39999961853027,9.30000019073486,9.30000019073486,28056,9.30000019073486
"2018-11-29",9.30000019073486,9.30000019073486,9.30000019073486,9.30000019073486,165,9.30000019073486
"2018-11-30",9.30000019073486,9.30000019073486,9.30000019073486,9.30000019073486,298,9.30000019073486
"2018-12-03",9.30000019073486,9.30000019073486,9.30000019073486,9.30000019073486,0,9.30000019073486
"2018-12-04",9.30000019073486,9.30000019073486,9.30000019073486,9.30000019073486,0,9.30000019073486
"2018-12-05",9.30000019073486,9.30000019073486,9.30000019073486,9.30000019073486,15000,9.30000019073486
"2018-12-06",9.30000019073486,9.30000019073486,9,9.30000019073486,10056,9.30000019073486
"2018-12-07",9.30000019073486,9.30000019073486,9.30000019073486,9.30000019073486,0,9.30000019073486
"2018-12-10",9.30000019073486,9.30000019073486,9.30000019073486,9.30000019073486,0,9.30000019073486
"2018-12-11",9.30000019073486,9.30000019073486,9.30000019073486,9.30000019073486,0,9.30000019073486
"2018-12-12",9.23999977111816,9.23999977111816,9.19999980926514,9.23999977111816,10032,9.23999977111816
"2018-12-13",9.19999980926514,9.19999980926514,9.19999980926514,9.19999980926514,1428,9.19999980926514
"2018-12-14",9.39999961853027,9.39999961853027,9.39999961853027,9.39999961853027,4000,9.39999961853027
"2018-12-17",9.39999961853027,9.39999961853027,9.39999961853027,9.39999961853027,0,9.39999961853027
"2018-12-18",9.19999980926514,9.19999980926514,9.10000038146973,9.19999980926514,13293,9.19999980926514
"2018-12-19",9.10000038146973,9.10000038146973,9.10000038146973,9.10000038146973,2504,9.10000038146973
"2018-12-20",9.10000038146973,9.10000038146973,9.10000038146973,9.10000038146973,12320,9.10000038146973
"2018-12-21",9.19999980926514,9.19999980926514,9.19999980926514,9.19999980926514,15500,9.19999980926514
"2018-12-24",9.19999980926514,9.19999980926514,9.19999980926514,9.19999980926514,0,9.19999980926514
"2018-12-27",9.19999980926514,9.19999980926514,9.19999980926514,9.19999980926514,0,9.19999980926514
"2018-12-28",9.19999980926514,9.19999980926514,9.19999980926514,9.19999980926514,3215,9.19999980926514
"2018-12-31",9.10000038146973,9.10000038146973,9,9,32967,9
"2019-01-02",9,9,9,9,0,9
"2019-01-03",9,9,9,9,0,9
"2019-01-04",9,9,9,9,0,9
"2019-01-07",9,9,9,9,0,9
"2019-01-08",9.10000038146973,9.10000038146973,9.10000038146973,9.10000038146973,6000,9.10000038146973
"2019-01-09",8.80000019073486,9.10000038146973,8.80000019073486,9.03999996185303,106363,9.03999996185303
"2019-01-10",9.03999996185303,9.03999996185303,9.03999996185303,9.03999996185303,9000,9.03999996185303
"2019-01-11",9.14000034332275,9.14000034332275,9.14000034332275,9.14000034332275,7500,9.14000034332275
"2019-01-14",9.14000034332275,9.14000034332275,9.14000034332275,9.14000034332275,0,9.14000034332275
"2019-01-15",9.19999980926514,9.19999980926514,9.19999980926514,9.19999980926514,1605,9.19999980926514
"2019-01-16",9.19999980926514,9.19999980926514,9.19999980926514,9.19999980926514,0,9.19999980926514
"2019-01-17",9.03999996185303,9.03999996185303,9.03999996185303,9.03999996185303,30165,9.03999996185303
"2019-01-18",9.03999996185303,9.03999996185303,9.03999996185303,9.03999996185303,0,9.03999996185303
"2019-01-21",9.03999996185303,9.03999996185303,9.03999996185303,9.03999996185303,0,9.03999996185303
"2019-01-22",9.03999996185303,9.03999996185303,9.03999996185303,9.03999996185303,0,9.03999996185303
"2019-01-23",9.27999973297119,9.27999973297119,9.27999973297119,9.27999973297119,3300,9.27999973297119
"2019-01-24",9.19999980926514,9.19999980926514,9.10000038146973,9.10000038146973,60000,9.10000038146973
"2019-01-25",9.10000038146973,9.39999961853027,9.10000038146973,9.39999961853027,120400,9.39999961853027
"2019-01-28",9.35999965667725,9.35999965667725,9.35999965667725,9.39999961853027,211,9.39999961853027
"2019-01-29",9.38000011444092,9.38000011444092,9.38000011444092,9.39999961853027,261,9.39999961853027
"2019-01-30",9.34000015258789,9.34000015258789,9.34000015258789,9.39999961853027,111,9.39999961853027
"2019-01-31",8.89999961853027,9.15999984741211,8.89999961853027,9.15999984741211,10700,9.15999984741211
"2019-02-01",9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,0,9.15999984741211
"2019-02-04",8.9399995803833,9.31999969482422,8.9399995803833,9.31999969482422,1600,9.31999969482422
"2019-02-05",9.39999961853027,9.39999961853027,9.39999961853027,9.39999961853027,20000,9.39999961853027
"2019-02-06",9.39999961853027,9.39999961853027,9.39999961853027,9.39999961853027,0,9.39999961853027
"2019-02-07",9.5,9.5,9.5,9.5,33790,9.5
"2019-02-08",9.5,9.5,9.5,9.5,100,9.5
"2019-02-11",9.5,9.5,9.5,9.5,0,9.5
"2019-02-12",8.61999988555908,9.47999954223633,8.61999988555908,9.14000034332275,36843,9.14000034332275
"2019-02-13",9.14000034332275,9.14000034332275,9.14000034332275,9.14000034332275,5,9.14000034332275
"2019-02-14",9.14000034332275,9.14000034332275,9.14000034332275,9.14000034332275,0,9.14000034332275
"2019-02-15",9.30000019073486,9.60000038146973,9,9,71575,9
"2019-02-18",9.60000038146973,9.60000038146973,9.02000045776367,9.02000045776367,510,9.02000045776367
"2019-02-19",9.02000045776367,9.02000045776367,9.02000045776367,9.02000045776367,0,9.02000045776367
"2019-02-20",9.10000038146973,9.4399995803833,9.03999996185303,9.10000038146973,5231,9.10000038146973
"2019-02-21",9.31999969482422,9.31999969482422,9,9.10000038146973,19352,9.10000038146973
"2019-02-22",9.46000003814697,9.46000003814697,9.10000038146973,9.46000003814697,2657,9.46000003814697
"2019-02-25",9.5,9.65999984741211,9.5,9.65999984741211,8641,9.65999984741211
"2019-02-26",9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,151,9.65999984741211
"2019-02-27",9.15999984741211,9.60000038146973,9.15999984741211,9.60000038146973,8152,9.60000038146973
"2019-02-28",9.60000038146973,9.60000038146973,9.60000038146973,9.60000038146973,0,9.60000038146973
"2019-03-01",9.18000030517578,9.65999984741211,9.18000030517578,9.65999984741211,10333,9.65999984741211
"2019-03-04",9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,0,9.65999984741211
"2019-03-05",9.5,9.60000038146973,9.39999961853027,9.39999961853027,10515,9.39999961853027
"2019-03-06",9.39999961853027,9.39999961853027,9.39999961853027,9.39999961853027,0,9.39999961853027
"2019-03-07",9.60000038146973,9.60000038146973,9.60000038146973,9.39999961853027,1,9.39999961853027
"2019-03-08",9.39999961853027,9.39999961853027,9.39999961853027,9.39999961853027,0,9.39999961853027
"2019-03-11",9.39999961853027,9.39999961853027,9.39999961853027,9.39999961853027,0,9.39999961853027
"2019-03-12",9.39999961853027,9.39999961853027,9.39999961853027,9.39999961853027,719,9.39999961853027
"2019-03-13",9.60000038146973,9.72000026702881,9.4399995803833,9.4399995803833,10011,9.4399995803833
"2019-03-14",9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,1025,9.68000030517578
"2019-03-15",9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,12000,9.68000030517578
"2019-03-18",9.76000022888184,9.80000019073486,9.76000022888184,9.80000019073486,9665,9.80000019073486
"2019-03-19",9.80000019073486,9.80000019073486,9.69999980926514,9.80000019073486,11784,9.80000019073486
"2019-03-20",9.89999961853027,9.92000007629395,9.89999961853027,9.92000007629395,5143,9.92000007629395
"2019-03-21",9.92000007629395,9.92000007629395,9.92000007629395,9.92000007629395,0,9.92000007629395
"2019-03-22",9.92000007629395,10,9.61999988555908,10,10191,10
"2019-03-25",10,10,10,10,19,10
"2019-03-26",10,10,10,10,0,10
"2019-03-27",9.89999961853027,9.9399995803833,9.89999961853027,9.9399995803833,2002,9.9399995803833
"2019-03-28",10,10,9.92000007629395,9.92000007629395,13062,9.92000007629395
"2019-03-29",9.92000007629395,9.92000007629395,9.92000007629395,9.92000007629395,800,9.92000007629395
"2019-04-01",9.92000007629395,9.92000007629395,9.92000007629395,9.92000007629395,0,9.92000007629395
"2019-04-02",9.92000007629395,9.92000007629395,9.92000007629395,9.92000007629395,0,9.92000007629395
"2019-04-03",9.89999961853027,10.1999998092651,9.69999980926514,10.1999998092651,9986,10.1999998092651
"2019-04-04",10.1999998092651,10.1999998092651,10.1999998092651,10.1999998092651,0,10.1999998092651
"2019-04-05",10,10,9.80000019073486,10,5094,10
"2019-04-08",10.1000003814697,10.1999998092651,10.1000003814697,10.1999998092651,45281,10.1999998092651
"2019-04-09",9.85000038146973,10.1000003814697,9.69999980926514,10.1000003814697,13073,10.1000003814697
"2019-04-10",10.1000003814697,10.1000003814697,10.1000003814697,10.1000003814697,0,10.1000003814697
"2019-04-11",10.1000003814697,10.1000003814697,10.1000003814697,10.1000003814697,0,10.1000003814697
"2019-04-12",10,10,9.85000038146973,10,285297,10
