"Date","Close"
"2000-01",6.18397092819214
"2000-02",8.94614410400391
"2000-03",8.16284275054932
"2000-04",7.4722957611084
"2000-05",6.59623765945435
"2000-06",6.67868804931641
"2000-07",6.74568223953247
"2000-08",7.1167197227478
"2000-09",7.4722957611084
"2000-10",7.20947980880737
"2000-11",6.72507047653198
"2000-12",7.00850009918213
"2001-01",8.14222717285156
"2001-02",9.13681697845459
"2001-03",8.9152250289917
"2001-04",9.06982517242432
"2001-05",9.96134662628174
"2001-06",10.0592603683472
"2001-07",10.229320526123
"2001-08",9.61091899871826
"2001-09",10.002571105957
"2001-10",10.615816116333
"2001-11",10.4921379089355
"2001-12",10.1468648910522
"2002-01",10.9868574142456
"2002-02",12.6462211608887
"2002-03",12.9348077774048
"2002-04",13.862398147583
"2002-05",14.89306640625
"2002-06",14.2282905578613
"2002-07",11.7495450973511
"2002-08",12.8832740783691
"2002-09",12.8832740783691
"2002-10",12.110276222229
"2002-11",12.4503946304321
"2002-12",12.4452409744263
"2003-01",12.5740737915039
"2003-02",12.5946884155273
"2003-03",12.2442607879639
"2003-04",12.2545709609985
"2003-05",12.0020570755005
"2003-06",12.187575340271
"2003-07",12.9554176330566
"2003-08",12.6153030395508
"2003-09",12.2700309753418
"2003-10",12.6565294265747
"2003-11",12.9863395690918
"2003-12",14.3158931732178
"2004-01",14.8363780975342
"2004-02",15.1301164627075
"2004-03",17.0316886901855
"2004-04",17.1450634002686
"2004-05",16.7740173339844
"2004-06",17.6346225738525
"2004-07",18.6704425811768
"2004-08",19.3970603942871
"2004-09",18.52614402771
"2004-10",3.99381446838379
"2004-11",3.96804809570312
"2004-12",4.16387319564819
"2005-01",4.68951272964478
"2005-02",4.43184661865234
"2005-03",4.27724695205688
"2005-04",4.3083119392395
"2005-05",4.59899234771729
"2005-06",5.04020547866821
"2005-07",5.1544017791748
"2005-08",5.50218152999878
"2005-09",5.93301248550415
"2005-10",5.13363885879517
"2005-11",5.37760257720947
"2005-12",5.07135009765625
"2006-01",5.56965923309326
"2006-02",5.78247928619385
"2006-03",5.5592794418335
"2006-04",5.61994552612305
"2006-05",5.25399541854858
"2006-06",5.3428692817688
"2006-07",5.20171689987183
"2006-08",5.42128658294678
"2006-09",5.8081488609314
"2006-10",6.27865600585938
"2006-11",6.60278129577637
"2006-12",6.63937711715698
"2007-01",6.57664346694946
"2007-02",6.95304822921753
"2007-03",7.32945489883423
"2007-04",6.94324016571045
"2007-05",6.80637693405151
"2007-06",6.21154069900513
"2007-07",5.91149282455444
"2007-08",6.07467603683472
"2007-09",5.62197113037109
"2007-10",6.34840679168701
"2007-11",5.74304437637329
"2007-12",5.43773078918457
"2008-01",5.10083436965942
"2008-02",5.54827451705933
"2008-03",4.93238496780396
"2008-04",5.30022287368774
"2008-05",5.25769329071045
"2008-06",3.78511333465576
"2008-07",3.85953974723816
"2008-08",4.21572351455688
"2008-09",4.38584089279175
"2008-10",3.68410611152649
"2008-11",3.32260680198669
"2008-12",2.82820272445679
"2009-01",2.06799006462097
"2009-02",1.99888002872467
"2009-03",1.79154944419861
"2009-04",2.21152710914612
"2009-05",2.49668884277344
"2009-06",2.39899230003357
"2009-07",3.12086176872253
"2009-08",3.35424757003784
"2009-09",4.31493139266968
"2009-10",3.80473852157593
"2009-11",3.91328954696655
"2009-12",4.52016592025757
"2010-01",4.16020154953003
"2010-02",3.55568075180054
"2010-03",3.95686316490173
"2010-04",3.84694957733154
"2010-05",2.97149324417114
"2010-06",2.94016933441162
"2010-07",3.91944885253906
"2010-08",4.03705549240112
"2010-09",3.99338960647583
"2010-10",4.76947784423828
"2010-11",4.3222861289978
"2010-12",4.39619588851929
"2011-01",5.11992835998535
"2011-02",5.15422201156616
"2011-03",5.23286294937134
"2011-04",5.50662708282471
"2011-05",5.39936971664429
"2011-06",5.33389043807983
"2011-07",5.44710397720337
"2011-08",5.33633804321289
"2011-09",5.25739431381226
"2011-10",5.63008213043213
"2011-11",5.74596166610718
"2011-12",5.83481597900391
"2012-01",5.60017061233521
"2012-02",5.94431591033936
"2012-03",5.39243316650391
"2012-04",5.26353549957275
"2012-05",4.9373779296875
"2012-06",5.7357497215271
"2012-07",5.71186923980713
"2012-08",6.05716371536255
"2012-09",6.53476476669312
"2012-10",7.0349555015564
"2012-11",7.35443353652954
"2012-12",7.93415117263794
"2013-01",8.36273765563965
"2013-02",8.50796222686768
"2013-03",8.7700719833374
"2013-04",8.90112686157227
"2013-05",9.01125907897949
"2013-06",8.86684417724609
"2013-07",9.2423152923584
"2013-08",9.06179904937744
"2013-09",9.5961217880249
"2013-10",10.1412744522095
"2013-11",10.05823802948
"2013-12",10.4555139541626
"2014-01",10.5967569351196
"2014-02",11.3735799789429
"2014-03",11.6895132064819
"2014-04",11.8939390182495
"2014-05",11.8047342300415
"2014-06",12.0909299850464
"2014-07",11.869535446167
"2014-08",11.7257080078125
"2014-09",11.6235160827637
"2014-10",12.3237285614014
"2014-11",12.7747354507446
"2014-12",12.7320995330811
"2015-01",13.6312885284424
"2015-02",14.6816415786743
"2015-03",15.3482818603516
"2015-04",15.7358694076538
"2015-05",15.4716453552246
"2015-06",15.3102750778198
"2015-07",17.4277362823486
"2015-08",16.7822685241699
"2015-09",16.7980079650879
"2015-10",18.0732097625732
"2015-11",17.9629497528076
"2015-12",16.7090682983398
"2016-01",16.1322021484375
"2016-02",14.2854318618774
"2016-03",15.1307020187378
"2016-04",15.0545892715454
"2016-05",15.4997863769531
"2016-06",14.2006683349609
"2016-07",15.0803194046021
"2016-08",14.3880023956299
"2016-09",15.4346237182617
"2016-10",14.7688636779785
"2016-11",13.935643196106
"2016-12",14.1606140136719
"2017-01",13.9564733505249
"2017-02",14.9188461303711
"2017-03",15.6312532424927
"2017-04",16.2769985198975
"2017-05",16.9793109893799
"2017-06",16.4543972015381
"2017-07",15.4468984603882
"2017-08",16.2088737487793
"2017-09",15.7686195373535
"2017-10",16.1482391357422
"2017-11",16.0140342712402
"2017-12",16.3863563537598
"2018-01",15.9967126846313
"2018-02",15.3819580078125
"2018-03",14.6892747879028
"2018-04",15.3559808731079
"2018-05",15.3661994934082
"2018-06",15.4940319061279
"2018-07",15.5865964889526
"2018-08",16.4197025299072
"2018-09",15.7541007995605
"2018-10",15.6042289733887
"2018-11",16.4022407531738
"2018-12",15.9734535217285
"2019-01",17.6660346984863
"2019-02",18.2889060974121
"2019-03",18.8485851287842
"2019-04",19.8235130310059
"2019-05",19.6087875366211
"2019-06",20.63551902771
"2019-07",21.5889186859131
"2019-08",23.7157249450684
"2019-09",24.3024311065674
"2019-10",24.256591796875
"2019-11",25.0868549346924
"2019-12",25.1054706573486
"2020-01",26.678638458252
"2020-02",24.0908279418945
"2020-03",20.3580532073975
"2020-04",21.2237586975098
"2020-05",23.0339756011963
"2020-06",22.3548393249512
"2020-07",19.5628414154053
"2020-08",21.1097602844238
"2020-09",19.5722751617432
"2020-10",17.5207271575928
"2020-11",22.2214336395264
"2020-12",21.5353546142578
"2021-01",18.8720188140869
"2021-02",19.6676864624023
"2021-03",21.1827850341797
"2021-04",22.5263614654541
"2021-05",23.0811882019043
"2021-06",23.7727584838867
"2021-07",24.0128879547119
"2021-08",23.5518417358398
"2021-09",24.2338066101074
"2021-10",26.1836528778076
"2021-11",23.8531875610352
"2021-12",26.7668514251709
"2022-01",23.8628997802734
"2022-02",23.7172164916992
"2022-03",23.4355621337891
"2022-04",23.88232421875
"2022-05",23.6024513244629
"2022-06",23.7793960571289
"2022-07",25.6373138427734
"2022-08",24.5559844970703
"2022-09",22.9929733276367
"2022-10",24.2905673980713
"2022-11",25.6000003814697
"2022-12",24.4699993133545
"2023-01",27.0400009155273
"2023-02",26.0599994659424
