"Date","Close","CloseI","correlation","beta","r2"
"2002-12",0.510415971279144,6036.89990234375,-1,-1.60566797334264e-05,1
"2003-01",0.510415971279144,5947.7001953125,-0.993849722982622,-1.48395244923975e-05,0.987737271872635
"2003-02",0.509374976158142,5999.39990234375,-0.990687980578267,-1.44251265498582e-05,0.981462674862245
"2003-03",0.510208010673523,5870.5,-0.980426174892991,-1.35320163424388e-05,0.961235484415301
"2003-04",0.50729101896286,6489.5,-0.900878211692578,-1.10235657525697e-05,0.811581552302418
"2003-05",0.50729101896286,6508.5,-0.854869254022244,-9.66920417592267e-06,0.730801441472548
"2003-06",0.513540983200073,6862,-0.291861134360154,-3.06442391453962e-06,0.085182921749996
"2003-07",0.0576389990746975,7061.7001953125,-0.586711899221471,-0.00020186394480438,0.344230852688066
"2003-08",0.0579850003123283,7111.2998046875,-0.706638266437706,-0.000284728378415305,0.499337639594087
"2003-09",0.0548599995672703,6703.60009765625,-0.680712734985953,-0.000316649717431369,0.463369827572056
"2003-10",0.0527079999446869,7129.5,-0.734983201229183,-0.000347562072973525,0.540200306089098
"2003-11",0.0472219996154308,7252.5,-0.7746376230823,-0.000361330716222768,0.600063447094595
"2003-12",0.053472001105547,7737.2001953125,-0.790264142373152,-0.000326735331516238,0.624517414720774
"2004-01",0.0521520003676414,7929.89990234375,-0.797249098827888,-0.00029546919409434,0.63560612558188
"2004-02",0.0506939999759197,8249.400390625,-0.792988704371808,-0.000259906880747074,0.628831085261278
"2004-03",0.0471520014107227,8018.10009765625,-0.803743175512507,-0.000251326102316817,0.646003092182928
"2004-04",0.0479159988462925,8109.5,-0.810945803325915,-0.000242582309741149,0.657633095931914
"2004-05",0.0444439984858036,7959.2998046875,-0.819680231291058,-0.000240434395267557,0.671875681569362
"2004-06",0.0437499992549419,8078.2998046875,-0.825875162753224,-0.000236343642285956,0.682069784452665
"2004-07",0.0416660010814667,7919.2998046875,-0.832346963235527,-0.000236071550404916,0.692801467207403
