"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2003-12",-0.00370712639661808,0.0668321537831782,-1,-5.07766692408744,0.178014258015372,0.0350582778816996,1
"2004-01",0.133371622920232,0.0249056121293068,-0.9465618788873,-4.4698263597112,0.126041178575168,0.0266913667798472,0.895979390562656
"2004-02",-0.0949494606275701,0.0402906079794045,-0.708900398089995,-4.88986918244882,0.150946407807984,0.0218831965831336,0.502539774412154
"2004-03",0.0463171594184086,-0.0280384369792028,-0.314608375514723,-1.18469712858064,0.13117704041827,0.0348353976684867,0.0989784299440132
"2004-04",0.130666252777689,0.0113991969706722,-0.339177498506739,-1.29115782335051,0.120278340430338,0.031596219992565,0.115041375493289
"2004-05",-0.0259433732503421,-0.0185215112291141,-0.125852592880367,-0.448472508510315,0.116441345812507,0.0326763514170821,0.0158388751347114
"2004-06",0.0532686409330112,0.0149510639026207,-0.125335024896477,-0.446754292107044,0.107847636711702,0.030256197805143,0.0157088684658004
"2004-07",0.0133332796213521,-0.0196823593880161,-0.0537563759844618,-0.178714306485444,0.102119767194296,0.0307171188960712,0.00288974795898283
"2004-08",-0.071687631187983,-0.00628841007610581,0.0275280985530264,0.0972416663145206,0.10435489817533,0.0295417800860182,0.000757796209945134
"2004-09",0.195503462348674,0.0202935631631616,0.0698367010708518,0.270490347908271,0.109173360083659,0.0281869847557314,0.00487716481645951
"2004-10",0.0292313626355891,0.0484605689122259,0.0363928978886989,0.131253458127955,0.104395331726611,0.0289458937065082,0.00132444301673727
"2004-11",-0.00397212866209107,0.0326313153113815,0.0064905575110701,0.023325896701486,0.101255970300414,0.0281750239651955,4.21273368045085e-05
"2004-12",0.0648052357440076,0.0446105837671116,0.0174109471880371,0.0602233829815127,0.0973644652231234,0.0281486605047025,0.000303141081984617
"2005-01",0.105805374141885,0.0157585883419247,0.0143272016918665,0.0501075858215353,0.0948831036481211,0.0271298116009543,0.000205268708319421
"2005-02",0.00254066850147705,0.0181159381930054,0.0135682073014163,0.0479298669170577,0.092587654068545,0.0262101392045959,0.000184096249374206
"2005-03",0.089526649162875,-0.0140773288587477,-0.0168779237676069,-0.057353323383674,0.0901229101926211,0.0265213507815474,0.000284864310705151
"2005-04",-0.015634075292189,-0.0277789995180894,0.0526948730843824,0.169168663781648,0.08894433719317,0.0277055481505616,0.00277674964937917
"2005-05",0.0483874099742583,0.0472693763847094,0.0495833686870784,0.152937936028311,0.0864389717720137,0.0280240175695213,0.00245851045035874
"2005-06",0.0178463404998122,0.0377741405833207,0.0331997955319004,0.101051452160273,0.0844350826537708,0.0277405957054257,0.00110222642335999
"2005-07",-0.0163241828394211,0.0339765523986482,0.00861263165893916,0.0263284292046732,0.0834906682982663,0.0273117080940022,7.41774240925611e-05
