"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2007-12",0.015176977596568,-0.0366500150141237,-1,-4.89790334816083,0.0984672518069872,0.0201039597573851,1
"2008-01",-0.219269044744113,-0.128656384725351,0.652847255158369,1.22277719132709,0.117911061546781,0.0629533437731862,0.426209538567817
"2008-02",0.074468186476252,-0.00442963257804818,0.737384955124428,1.69455589711801,0.133114990710792,0.0579249062356722,0.543736572043854
"2008-03",-0.102970496587696,0.00748645496344857,0.597565302833282,1.26056127414842,0.116629616085981,0.0552879207738873,0.357084291150232
"2008-04",0.0044151934145491,0.039889954381453,0.637084336886406,1.19625265218209,0.108803965606418,0.0579453697783111,0.405876452305992
"2008-05",0.208791157356692,-0.014306067911022,0.483788189195025,1.2944213485649,0.141730767558039,0.0529716783998842,0.234051012004601
"2008-06",-0.130692746595669,-0.114308623007352,0.543649310013316,1.25773764191587,0.136879127886338,0.0591651557134595,0.295554572277954
"2008-07",-0.246808421721177,-0.0136889963599615,0.418478674794863,1.09951929422859,0.146332152924421,0.0556942345233278,0.175124401258065
"2008-08",0.0875702969375669,-0.014644862334957,0.424964434587409,1.17177170533661,0.145428996899516,0.0527424848701763,0.180594770664196
"2008-09",-0.0623375711568266,-0.0614829906721359,0.42460063640871,1.14963053439113,0.138084919965858,0.0509998152815252,0.180285700438682
"2008-10",-0.0609417687233795,-0.17032992036405,0.349780273231824,0.73175335709112,0.131738538858984,0.0629714119801692,0.122346239542129
"2008-11",-0.286135709288909,-0.0225318550488153,0.263710578987829,0.620840706396635,0.142583973498599,0.0605644923380376,0.0695432694700959
"2008-12",-0.0578512848787611,0.0320068466562493,0.254133564477482,0.566767006252943,0.137002952897116,0.0614309731857362,0.0645838685940305
"2009-01",0.197368536537584,-0.0810586822129966,0.134977356101638,0.331930677401815,0.148306960987834,0.0603080186570823,0.0182188866601883
"2009-02",-0.0879121684628651,-0.0981610870416875,0.148004561756318,0.353822594611121,0.143644769641839,0.0600868387243446,0.0219053503006797
"2009-03",-0.0642568865960996,0.0254694458848037,0.135171420137141,0.310813426059211,0.139129803399119,0.0605069521844831,0.0182713128218914
"2009-04",-0.00858388549745337,0.156493921944978,0.150926507426207,0.2736871754825,0.135333763944001,0.0746306519218575,0.0227788106438728
