"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2015-06",0.0479167760504864,-0.039946122609021,-1,-4.67642079889275,0.0834702056758762,0.0178491648347043,1
"2015-07",0.0212721100623143,0.0381819207309997,-0.0153742343245046,-0.0238733262796241,0.0619118383284789,0.0398707368539291,0.000236367081064777
"2015-08",-0.045941147257889,-0.0824367149831029,0.304974232295764,0.335605440795877,0.0554604860061094,0.0503985248342583,0.0930092823643908
"2015-09",0.0104142713063,-0.0681450053002242,0.19086059320731,0.195930022209819,0.0490396240519443,0.0477707889360331,0.0364277660394463
"2015-10",-0.0617990235802642,0.0837665427427268,-0.224037815158295,-0.171795102386249,0.0491838954693838,0.0641406671603503,0.0501929426209022
"2015-11",-0.0608695121822761,0.00252880546860657,-0.245583723617011,-0.199973432894738,0.0479444583940552,0.0588797144139178,0.0603113653055964
"2015-12",-0.108796139130933,-0.0811310558126757,0.0479882067700571,0.0431802594654462,0.0538157681596605,0.0598079363557747,0.00230286798900575
"2016-01",-0.0649352298354036,-0.0763186412396026,0.10916103546577,0.0951585610859858,0.0514196216034337,0.0589859606264638,0.0119161316639591
"2016-02",-0.0247223224253936,-0.0402004834404316,0.102275418535251,0.0891694817096915,0.0486337306606908,0.0557818108043598,0.0104602612365608
"2016-03",0.203360988646578,0.030928594165093,0.319715753445187,0.490377008783931,0.0855963856073851,0.0558070880698814,0.102218163001024
"2016-04",0.06155313691714,0.0346895713092954,0.371522401781314,0.563355017239008,0.0844785393819577,0.0557120623580895,0.138028895025356
"2016-05",-0.0909090995252557,0.000919574604506534,0.329123940618148,0.516547917126716,0.0841083181979125,0.0535904999444055,0.108322568288018
"2016-06",-0.0250000807981068,-0.0963803625539628,0.317516694861873,0.460454818527932,0.0808609419262325,0.0557594317416785,0.100816851516008
"2016-07",0.179487239806017,0.0519275784017621,0.432838991698532,0.703542153119574,0.0926850524221967,0.0570224604994362,0.187349592734602
"2016-08",0.117391107267252,0.0150921844637726,0.452013316067006,0.766284315399654,0.0943811857716066,0.0556732689128707,0.204316037901891
"2016-09",0.0278539434433036,0.00718160188832551,0.454872049008747,0.768639481031396,0.0915446107973888,0.0541750530863189,0.206908580969416
"2016-10",-0.0471511672192715,0.041449233190354,0.402983686212817,0.667743982896276,0.0897181751403033,0.0541449445661911,0.16239585135367
"2016-11",-0.0455669030952993,-0.0497741099052318,0.415593308953871,0.684568190180273,0.0879238614837495,0.0533775437628949,0.172717798447228
"2016-12",0.0265715588385724,0.0764139176282668,0.410822560146451,0.633163000568836,0.0857661532302554,0.0556486570003481,0.168775175925285
"2017-01",0.0206228355563989,-0.00394557538988471,0.411128029574654,0.63424522760079,0.0836879981233062,0.0542479159009746,0.169026256701937
"2017-02",-0.0661858236098997,0.0257965260701989,0.376645752972444,0.585124889350016,0.0830062560389008,0.0534312492533426,0.141862023232179
"2017-03",0.00463713438721092,0.0949610580948146,0.35330686753336,0.508679072700236,0.0811030843076228,0.0563307558770089,0.124825742646235
"2017-04",0.0769230157908105,0.0241710620019955,0.363759003022428,0.531269640205033,0.0808439704382974,0.0553536657499578,0.132320612279871
"2017-05",-0.0484301057282848,0.0153231861648508,0.35214410159904,0.517786506511616,0.0798225570343923,0.0542869354081625,0.124005468290995
"2017-06",-0.0532295031975657,-0.0400275735294118,0.36487051730597,0.535835084069566,0.0789429621534532,0.053755269662142,0.133130494399126
"2017-07",-0.021171429777993,0.00552445739982765,0.362874352510505,0.533403417393376,0.0775110912361776,0.0527307964807574,0.131677795709918
"2017-08",0.148762212485035,-0.019300736183164,0.316786703302816,0.495964933675275,0.0811811398372891,0.0518526692378167,0.100353815389466
"2017-09",-0.0563705068655952,0.00796155153162781,0.308291855974528,0.487075401932912,0.0805026233528652,0.0509537190048689,0.095043868460219
"2017-10",-0.0330789576705032,0.0136781775273322,0.302225625611607,0.4782738667731,0.0793600792977727,0.0501483590901167,0.091340328776327
"2017-11",-0.0382774245251926,-0.0296954435311446,0.308602065122168,0.487746108866251,0.0783404116728847,0.0495667979411857,0.0952352345976666
"2017-12",0.00497518174167211,-0.01636466647488,0.307537352636228,0.485471706143352,0.0770725977861608,0.0488240661278696,0.0945792232664998
"2018-01",0.0829209403194031,0.0405818052273252,0.32751846610559,0.519999380638339,0.0772309358246182,0.0486434380097283,0.107268345640158
"2018-02",-0.081143035372462,-0.0584796627577381,0.352329869303735,0.557669554261762,0.0773827703168001,0.0488896357058102,0.124136336803587
"2018-03",-0.0920397092133243,-0.0243792789675191,0.359138432505454,0.578485761078829,0.0777985431716222,0.0482992818937456,0.128980413702475
"2018-04",0.0383559932096555,0.0396024335736322,0.367048615272531,0.586886126819028,0.0769865802620571,0.0481487232164021,0.134724685973483
"2018-05",-0.0234529240599406,-0.0516100865213704,0.369329031053741,0.582822260642659,0.0759936549683788,0.0481564704216265,0.136403933179095
"2018-06",-0.00278953540004101,0.0166077011581534,0.368362042345898,0.579884149007361,0.0749597167113981,0.0476169496764948,0.135690594241241
"2018-07",-0.0517481030832804,0.0257723918407857,0.354000479253484,0.55772295929246,0.0743887247901709,0.0472163531875817,0.125316339311696
"2018-08",0.0737464930199447,-0.0477778249370251,0.320238130155699,0.505567689134272,0.0744404898933915,0.0471523077990901,0.102552460005618
"2018-09",-0.131367309420435,-0.00105323004052704,0.306370610082661,0.501682402037985,0.0762437061944893,0.0465609929446962,0.0938629507224218
"2018-10",-0.248344350172708,-0.0527947199975537,0.343157368906026,0.619604149444022,0.0841612694474771,0.0466113079024764,0.117756979834506
"2018-11",-0.0176212139484987,0.0206555569025131,0.340841256147169,0.613298515456247,0.0831601378874201,0.0462163288261572,0.11617276189198
"2018-12",-0.275243040390556,-0.0591922391405407,0.379674729521558,0.747100060407547,0.0913462004592194,0.0464219530825055,0.144152900237268
"2019-01",0.410012700837896,0.0605159054612436,0.424167688560334,0.998360561177184,0.110466466818115,0.0469332500859386,0.179918228018617
"2019-02",0.0921349989161055,0.0244018235377146,0.430648803703721,1.01857386084054,0.110212100601179,0.0465972190160125,0.185458392131446
"2019-03",-0.0452676020266463,-0.00403121353758518,0.430141153040572,1.01883500142262,0.10916443000319,0.0460880453920634,0.185021411539072
"2019-04",-0.0086206398702201,0.0357455722940876,0.426447807711798,1.00243171948471,0.107997517690252,0.0459435827519486,0.181857732702198
"2019-05",-0.0587803410186872,-0.0591811837481611,0.431128513090921,1.00024371733239,0.107131600836454,0.0461762338251428,0.185871794799989
"2019-06",0,0.0216120927071686,0.430534814403382,0.995855753670637,0.106037599643578,0.0458428623965423,0.185360226413355
"2019-07",-0.0528137085362467,-0.0247640789585852,0.432832916518351,1.00082983168235,0.105167701718366,0.0454823004044305,0.187344333621782
"2019-08",0.0350155039291562,-0.017623409806599,0.429273102076775,0.993297868319092,0.104301464049746,0.0450759177602506,0.184275396166617
"2019-09",-0.00894519476122901,0.0489849197897703,0.423296970166101,0.966751838007058,0.103294016470518,0.0452277849281299,0.179180324951801
"2019-10",-0.0280664377629499,0.00139545152522524,0.422731986214462,0.965753838427116,0.102354641885851,0.0448029087134101,0.178702332168824
"2019-11",0.109625721240712,0.0102079395085066,0.423460124935208,0.978312860968964,0.10262495002293,0.0444209371991055,0.179318477410142
"2019-12",-0.00964100204520846,0.0210864195158789,0.421960660723378,0.972354328922687,0.101689319235633,0.0441288644034927,0.17805079919811
"2020-01",0.0395792141173281,-0.0189858627926238,0.417674243322953,0.962912699947358,0.100953582203523,0.0437897548343717,0.174451773535401
"2020-02",0.0602408204313793,-0.0688201377501504,0.391329230728418,0.887733004067764,0.100426271300221,0.0442697695284055,0.153138566822495
"2020-03",-0.354545529561569,-0.222143278794639,0.525354034404707,1.10033369796632,0.109543681881454,0.052301602074291,0.275996861465302
"2020-04",0.102112869402146,0.0201756571925058,0.528555143222613,1.11412938885678,0.109562766296222,0.0519777722504809,0.279370539427077
"2020-05",0.0452405084955279,0.0251650752246442,0.530801807146989,1.11750462990303,0.108856552474075,0.0517056066049981,0.28175055847051
"2020-06",0.00946365668380933,0.0190093570554146,0.530858188974196,1.11563195311294,0.107980254181594,0.051380925420672,0.281810416800963
"2020-07",-0.0593749219956933,-0.0489531770861221,0.533428484943621,1.11689868917185,0.107312895471061,0.0512524151035453,0.284545948549247
"2020-08",-0.0963455467779036,0.0133917031093194,0.524794699185817,1.10347327121373,0.107037632621266,0.0509054307688428,0.275409476293532
"2020-09",-0.095588244648433,-0.0362866636550326,0.528118570245386,1.11314646873065,0.1067432133657,0.0506429969547276,0.278909224238031
"2020-10",-0.0528456513938896,-0.0393651398772441,0.529746245020148,1.11440670961617,0.106049761458639,0.0504119927071743,0.280631084112946
"2020-11",0.330472191177185,0.251805532663352,0.61308976061921,1.17232078844579,0.113196981752839,0.0591987373504421,0.37587905457612
"2020-12",0,-0.000396155340531279,0.613104219298604,1.17234773656099,0.112351118818389,0.0587564106128926,0.37589678372175
"2021-01",0.125806519727672,-0.0391642230530287,0.5950275220526,1.14603214806044,0.112637290764195,0.0584820313527565,0.354057752000058
"2021-02",0.0114612939031855,0.060264260393168,0.591944252987734,1.13043497203184,0.111832652743772,0.0585603751882015,0.350397998645206
"2021-03",0.0141642355991933,0.0431610942249241,0.590996799810008,1.12385949383018,0.111050578699597,0.0583974571454998,0.34927721738567
"2021-04",-0.064245720957866,0.0273892773892774,0.584749050825125,1.11232305622219,0.110500439025974,0.0580901622732258,0.341931452440885
"2021-05",0.0119402733263332,0.0378786603091321,0.584139732654321,1.10772661214685,0.109746286767311,0.0578727331356762,0.341219227265462
"2021-06",-0.0147492743302259,-0.0358185335199734,0.583496923110331,1.1039014261298,0.108999440517733,0.0576145991457093,0.340468659279224
"2021-07",0.0299400577225784,-0.0164943541443847,0.581789564623432,1.10090627421626,0.108331145430528,0.0572491332016913,0.338479097504722
"2021-08",-0.00290684515636985,0.0196986306828395,0.581260551747437,1.09885366860634,0.107606535440197,0.0569206218703597,0.337863829017735
"2021-09",0.198165140237072,-0.00568577836779183,0.566575477610322,1.09552819192573,0.109338518887661,0.0565467178449221,0.321007771829364
"2021-10",0,0.0297170851868533,0.565495589811364,1.09124624792835,0.108626252806805,0.0562912972361629,0.319785262096102
"2021-11",-0.0377834468949898,-0.0830895889363817,0.563831494573543,1.07441650686019,0.108007613702556,0.0566801551078164,0.317905954273036
"2021-12",0.00785349152518133,0.049210751771255,0.56184478106676,1.06510534687989,0.107326750325387,0.056615033166268,0.315669558011956
"2022-01",-0.00519488732038609,-0.0115908102393709,0.561814506231099,1.06485599980051,0.106654767538459,0.0562707028678404,0.315635539411693
"2022-02",-0.0443863646777396,-0.0155117513938138,0.562253427506448,1.06637630734636,0.106101301813979,0.055942560048298,0.316128916742749
"2022-03",0.136245815799351,-0.00402167482215499,0.555977066781313,1.06529226456962,0.106535205788603,0.0556008272971179,0.309110498786752
"2022-04",-0.050397866079931,0.0164711598881655,0.552969772186222,1.0602413533068,0.106033469440583,0.0553018454315161,0.305775568951682
"2022-05",0,0.0311385800197743,0.551850811232877,1.05586317858856,0.105400457162978,0.055087940340394,0.304539317858384
"2022-06",-0.0418993863683988,-0.0850477099573519,0.550913008655629,1.04100644482828,0.104872705003185,0.0554998844879288,0.303505143105998
"2022-07",0.0029153890044411,0.00709990475178723,0.550891922682741,1.04079767320007,0.104262126863049,0.0551857147739186,0.303481910477087
"2022-08",-0.011627877101082,-0.0331159230019245,0.55052016858958,1.03829829415677,0.103667211296656,0.0549657944748866,0.3030724560239
"2022-09",0.0373651120213632,-0.0658500762782717,0.541173413896752,1.01388995360222,0.103157805515605,0.0550614606473155,0.292868663908665
"2022-10",-0.0570570039504456,0.0800483535520096,0.524288621586622,0.97144490885587,0.102747716768782,0.0554529220389066,0.2748785587252
"2022-11",0.0573247841799396,0.0511154647536605,0.526743621351319,0.972737140562343,0.102360924708712,0.0554291204865134,0.277458842634302
"2022-12",-0.0481927260931722,-0.0160346019233956,0.527234553284645,0.974439452794863,0.101916750444112,0.0551435312255733,0.277976274177259
"2023-01",0.161392397661658,0.0978114774194758,0.541509502556772,0.996990670666666,0.102756089837663,0.0558113538369064,0.293232541359282
"2023-02",0.12261574929436,0.0310272088429822,0.543749782104896,1.00692350309444,0.102976263390858,0.0556083164298763,0.295663825539122
