"Date","Close"
"2000-01",6.06993579864502
"2000-02",6.1640419960022
"2000-03",7.18667650222778
"2000-04",7.05806493759155
"2000-05",7.17413187026978
"2000-06",6.54047298431396
"2000-07",6.51215934753418
"2000-08",7.08395862579346
"2000-09",6.62334394454956
"2000-10",6.15319871902466
"2000-11",5.96577453613281
"2000-12",5.40668296813965
"2001-01",5.93831539154053
"2001-02",5.93831539154053
"2001-03",6.44226980209351
"2001-04",6.70869255065918
"2001-05",6.76004981994629
"2001-06",6.25930309295654
"2001-07",6.17201042175293
"2001-08",6.05771541595459
"2001-09",5.0519061088562
"2001-10",5.25763940811157
"2001-11",5.12701463699341
"2001-12",5.34907722473145
"2002-01",4.60685920715332
"2002-02",4.73611497879028
"2002-03",4.8289155960083
"2002-04",4.51737308502197
"2002-05",4.16937065124512
"2002-06",3.95725774765015
"2002-07",4.11302900314331
"2002-08",4.40800094604492
"2002-09",3.97382926940918
"2002-10",3.78491568565369
"2002-11",4.19588661193848
"2002-12",4.17600202560425
"2003-01",4.4794135093689
"2003-02",4.35871028900146
"2003-03",4.43247222900391
"2003-04",4.37547445297241
"2003-05",4.50623798370361
"2003-06",4.73422908782959
"2003-07",4.83188056945801
"2003-08",5.21504020690918
"2003-09",4.7844090461731
"2003-10",5.08618974685669
"2003-11",4.94038724899292
"2003-12",5.24216747283936
"2004-01",5.59821748733521
"2004-02",5.666907787323
"2004-03",5.79054927825928
"2004-04",6.03439712524414
"2004-05",5.97257661819458
"2004-06",6.18208122253418
"2004-07",6.1265115737915
"2004-08",5.90423583984375
"2004-09",6.1404013633728
"2004-10",5.90076160430908
"2004-11",6.36962699890137
"2004-12",6.65441942214966
"2005-01",6.89848518371582
"2005-02",7.23636865615845
"2005-03",7.187096118927
"2005-04",6.9090404510498
"2005-05",7.14837884902954
"2005-06",7.44754838943481
"2005-07",8.23210620880127
"2005-08",8.53831672668457
"2005-09",9.59937381744385
"2005-10",8.84452438354492
"2005-11",8.90505695343018
"2005-12",8.7839994430542
"2006-01",8.03635215759277
"2006-02",8.44339466094971
"2006-03",8.44339466094971
"2006-04",8.52984428405762
"2006-05",7.84184122085571
"2006-06",8.0651683807373
"2006-07",8.03086948394775
"2006-08",8.19148540496826
"2006-09",8.56747531890869
"2006-10",9.4910249710083
"2006-11",9.89256954193115
"2006-12",9.56403350830078
"2007-01",9.30998420715332
"2007-02",8.89892768859863
"2007-03",9.34701728820801
"2007-04",8.97669315338135
"2007-05",10.0913715362549
"2007-06",10.8320245742798
"2007-07",10.4711017608643
"2007-08",9.92393493652344
"2007-09",9.45448207855225
"2007-10",10.2848205566406
"2007-11",9.50354862213135
"2007-12",9.20160675048828
"2008-01",8.22109794616699
"2008-02",8.80694198608398
"2008-03",8.42537498474121
"2008-04",10.0364475250244
"2008-05",10.2522840499878
"2008-06",9.64716815948486
"2008-07",8.51253700256348
"2008-08",8.34716796875
"2008-09",8.35577964782715
"2008-10",5.93300199508667
"2008-11",6.07692813873291
"2008-12",6.036949634552
"2009-01",5.81127500534058
"2009-02",5.05796051025391
"2009-03",5.39322710037231
"2009-04",5.98925590515137
"2009-05",6.55217170715332
"2009-06",6.5976996421814
"2009-07",6.97476768493652
"2009-08",7.40721035003662
"2009-09",7.95954084396362
"2009-10",7.77757167816162
"2009-11",7.83537244796753
"2009-12",8.20217418670654
"2010-01",7.51008081436157
"2010-02",7.2866849899292
"2010-03",7.67872524261475
"2010-04",7.76414060592651
"2010-05",7.26040267944336
"2010-06",7.29982471466064
"2010-07",8.12729549407959
"2010-08",8.08689594268799
"2010-09",8.48192405700684
"2010-10",8.9442892074585
"2010-11",8.34052276611328
"2010-12",9.35951995849609
"2011-01",10.5679311752319
"2011-02",11.1912002563477
"2011-03",11.1198987960815
"2011-04",11.0900020599365
"2011-05",10.8922138214111
"2011-06",11.0118074417114
"2011-07",10.3581047058105
"2011-08",9.43868923187256
"2011-09",9.39636707305908
"2011-10",10.2993192672729
"2011-11",10.5321111679077
"2011-12",11.1623001098633
"2012-01",10.1225605010986
"2012-02",9.43326282501221
"2012-03",9.06692409515381
"2012-04",6.96528482437134
"2012-05",5.82288217544556
"2012-06",6.36499643325806
"2012-07",6.5487961769104
"2012-08",7.36959934234619
"2012-09",7.59871959686279
