"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01-03",5.49251794815063,6.08016300201416,5.49251794815063,5.68056392669678,50304,35.8076400756836
"2000-01-04",5.70407009124756,5.70407009124756,5.39849519729614,5.46901178359985,32265,34.4741096496582
"2000-01-05",5.4846830368042,5.4846830368042,5.24178981781006,5.24178981781006,40740,33.0418128967285
"2000-01-06",5.24178981781006,5.24178981781006,5.24178981781006,5.24178981781006,0,33.0418128967285
"2000-01-07",5.32014179229736,5.43767118453979,5.24178981781006,5.32797718048096,13314,33.585090637207
"2000-01-10",5.64138793945312,5.64138793945312,5.32797718048096,5.4846830368042,27584,34.5728950500488
"2000-01-11",5.49251794815063,5.64138793945312,5.35148286819458,5.36715412139893,44629,33.8320465087891
"2000-01-12",5.32797718048096,5.64138793945312,5.21044921875,5.43767118453979,74285,34.2765502929688
"2000-01-13",5.63355302810669,5.63355302810669,5.11642503738403,5.11642503738403,46657,32.2515678405762
"2000-01-14",5.09291982650757,5.21044921875,4.94404983520508,5.01456689834595,81486,31.6094951629639
"2000-01-17",5.09291982650757,5.155601978302,4.70115613937378,4.70115613937378,92969,29.6339092254639
"2000-01-18",4.70899200439453,4.96755504608154,4.62280416488647,4.70115613937378,84322,29.6339092254639
"2000-01-19",4.70115613937378,4.92054414749146,4.66198015213013,4.69332122802734,61575,29.5845108032227
"2000-01-20",4.71682691574097,4.88920307159424,4.54445123672485,4.62280416488647,75428,29.1400051116943
"2000-01-21",4.81868505477905,4.99106121063232,4.62280416488647,4.93621397018433,106144,31.115608215332
"2000-01-24",5.13993120193481,5.28096580505371,5.01456689834595,5.24962520599365,68593,33.0912055969238
"2000-01-25",5.09291982650757,5.2888011932373,5.09291982650757,5.2888011932373,37633,33.3381423950195
"2000-01-26",5.24962520599365,5.32797718048096,5.09291982650757,5.09291982650757,31328,32.1034049987793
"2000-01-27",4.95972013473511,5.01456689834595,4.85786199569702,4.99889612197876,15370,31.5107135772705
"2000-01-28",5.01456689834595,5.17127180099487,4.86569690704346,5.01456689834595,30582,31.6094951629639
"2000-01-31",4.96755504608154,5.09291982650757,4.90487289428711,5.08508396148682,27132,32.0540008544922
"2000-02-01",5.47684717178345,5.47684717178345,5.01456689834595,5.13209581375122,14164,32.350341796875
"2000-02-02",5.10075521469116,5.155601978302,5.0537428855896,5.1085901260376,17963,32.2021903991699
"2000-02-03",5.03023719787598,5.16343688964844,4.7795090675354,4.97539091110229,55159,31.3625526428223
