"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2002-09",-0.00645178980124672,-0.00649346924741045,0.0298274041013658,-0.156004781069707,1,0.20182476613616,0.197070313343119,0.0304425008148702,0.0175350700599333,0.0143053081100129,0.0889787495765683,0.0948399568539644,1,0.0407332362259156
"2002-10",-0.00649346924741045,-0.06318024525567,-0.156004781069707,0.130290642263722,0.20182476613616,-0.664939685537773,0.0304425008148702,-0.139482827187779,0.0143053081100129,0.0268931402900602,0.0948399568539644,0.1282044292343,0.0407332362259156,0.442144785403072
"2002-11",-0.06318024525567,0.0116273674993939,0.130290642263722,0.0889663817312154,-0.664939685537773,-0.243336431766548,-0.139482827187779,-0.0578525503599733,0.0268931402900602,0.0289558031890489,0.1282044292343,0.121792415081367,0.442144785403072,0.0592126190248758
"2002-12",0.0116273674993939,0.0137933674181983,0.0889663817312154,-0.0970294641972248,-0.243336431766548,-0.359748238909847,-0.0578525503599733,-0.0906349824806859,0.0289558031890489,0.0291826076026862,0.121792415081367,0.115831563095416,0.0592126190248758,0.129418795398736
"2003-01",0.0137933674181983,0.0219625639480199,-0.0970294641972248,-0.014775747233546,-0.359748238909847,-0.318028019905489,-0.0906349824806859,-0.089773514464513,0.0291826076026862,0.0298489447297209,0.115831563095416,0.105741663844674,0.129418795398736,0.101141821445006
"2003-02",0.0219625639480199,0.0255813192378569,-0.014775747233546,0.00869238618852974,-0.318028019905489,-0.25411565672713,-0.089773514464513,-0.0779612225927724,0.0298489447297209,0.0301574450052329,0.105741663844674,0.0982985988142716,0.101141821445006,0.0645747669938608
"2003-03",0.0255813192378569,0.0204078188739936,0.00869238618852974,-0.0214854659535854,-0.25411565672713,-0.252181104467864,-0.0779612225927724,-0.0805620992126528,0.0301574450052329,0.0293875111434155,0.0982985988142716,0.0919908380012054,0.0645747669938608,0.0635953094506316
"2003-04",0.0204078188739936,0.111111240679793,-0.0214854659535854,0.105442466570139,-0.252181104467864,0.173665833057937,-0.0805620992126528,0.0828394820558104,0.0293875111434155,0.0451337575937504,0.0919908380012054,0.094619032097194,0.0635953094506316,0.0301598215717073
"2003-05",0.111111240679793,0.0600000820523152,0.105442466570139,0.00292780645658364,0.173665833057937,0.169438073739847,0.0828394820558104,0.0857281930343694,0.0451337575937504,0.0454231283976945,0.094619032097194,0.0897768529409865,0.0301598215717073,0.0287092608326697
"2003-06",0.0600000820523152,0.0754719154936876,0.00292780645658364,0.0543135899208727,0.169438073739847,0.224309578667968,0.0857281930343694,0.120434057153628,0.0454231283976945,0.0467728864865465,0.0897768529409865,0.0871149466259254,0.0287092608326697,0.0503147870822012
"2003-07",0.0754719154936876,0.110126736633175,0.0543135899208727,0.0291023309986156,0.224309578667968,0.237286298736285,0.120434057153628,0.145593310865398,0.0467728864865465,0.0513695460192291,0.0871149466259254,0.0837214935920732,0.0503147870822012,0.0563047875679655
"2003-08",0.110126736633175,0.0262070609543201,0.0291023309986156,0.00702374895608338,0.237286298736285,0.237274742515345,0.145593310865398,0.145582792619374,0.0513695460192291,0.0493542807802768,0.0837214935920732,0.0804389313700511,0.0563047875679655,0.0562993034357233
"2003-09",0.0262070609543201,0.00806431410059405,0.00702374895608338,-0.0573312500145908,0.237274742515345,0.251281635477636,0.145582792619374,0.151690264611213,0.0493542807802768,0.0477927776856443,0.0804389313700511,0.0791708510209828,0.0562993034357233,0.0631424603283158
"2003-10",0.00806431410059405,0.0999996647649566,-0.0573312500145908,0.0635330115369883,0.251281635477636,0.303459311941164,0.151690264611213,0.193654758705297,0.0477927776856443,0.0498216525153112,0.0791708510209828,0.0780711225128006,0.0631424603283158,0.0920875540038046
"2003-11",0.0999996647649566,0.0272730350434034,0.0635330115369883,0.0172522617294339,0.303459311941164,0.302686749875498,0.193654758705297,0.193024532067088,0.0498216525153112,0.048243535061049,0.0780711225128006,0.0756519322894059,0.0920875540038046,0.0916192685501926
