"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-09",17.7000007629395,19.8400001525879,10884.7001953125,10950,-1,0.513570286608672,-0.000849614101500249,0.00264362024077858,1,0.263754439287313
"2000-10",19.8400001525879,23.7199993133545,10950,10363.099609375,0.513570286608672,-0.59670526470231,0.00264362024077858,-0.00587762065645183,0.263754439287313,0.356057172923454
"2000-11",23.7199993133545,23.7999992370605,10363.099609375,9214.5,-0.59670526470231,-0.725726590483003,-0.00587762065645183,-0.00309748541240969,0.356057172923454,0.526679084134085
"2000-12",23.7999992370605,23.2999992370605,9214.5,9109.7998046875,-0.725726590483003,-0.758847654343667,-0.00309748541240969,-0.00268911398717573,0.526679084134085,0.575849762502886
"2001-01",23.2999992370605,23,9109.7998046875,10116,-0.758847654343667,-0.738891875913008,-0.00268911398717573,-0.00271644760619962,0.575849762502886,0.545961204290244
"2001-02",23,22.5,10116,9551.400390625,-0.738891875913008,-0.743722639376765,-0.00271644760619962,-0.00264140341124486,0.545961204290244,0.553123364321542
"2001-03",22.5,21.0100002288818,9551.400390625,9308.2998046875,-0.743722639376765,-0.668959762034413,-0.00264140341124486,-0.00222171807648078,0.553123364321542,0.447507163221138
"2001-04",21.0100002288818,20.3999996185303,9308.2998046875,9761,-0.668959762034413,-0.642221295628474,-0.00222171807648078,-0.00214135549559271,0.447507163221138,0.412448192558716
"2001-05",20.3999996185303,23.0400009155273,9761,9500.7001953125,-0.642221295628474,-0.659989532164326,-0.00214135549559271,-0.00220846007497537,0.412448192558716,0.435586182566485
"2001-06",23.0400009155273,21.6000003814697,9500.7001953125,8878.400390625,-0.659989532164326,-0.601990094327448,-0.00220846007497537,-0.0018168742943215,0.435586182566485,0.36239207366837
"2001-07",21.6000003814697,22.3999996185303,8878.400390625,8480,-0.601990094327448,-0.580973823223676,-0.0018168742943215,-0.00154092068489188,0.36239207366837,0.337530583271135
"2001-08",22.3999996185303,19.3700008392334,8480,8321.099609375,-0.580973823223676,-0.367061068042642,-0.00154092068489188,-0.000904653249118243,0.337530583271135,0.134733827672605
"2001-09",19.3700008392334,11.2700004577637,8321.099609375,7314,-0.367061068042642,0.298298197281892,-0.000904653249118243,0.000975030074359152,0.134733827672605,0.0889818145016266
"2001-10",11.2700004577637,12.8999996185303,7314,7774.2998046875,0.298298197281892,0.444007390642166,0.000975030074359152,0.00156038728932554,0.0889818145016266,0.197142562944865
"2001-11",12.8999996185303,13.4899997711182,7774.2998046875,8364.7001953125,0.444007390642166,0.489407337479045,0.00156038728932554,0.00183663237062,0.197142562944865,0.239519541978328
"2001-12",13.4899997711182,13.4499998092651,8364.7001953125,8397.599609375,0.489407337479045,0.521409332481219,0.00183663237062,0.00205591598195418,0.239519541978328,0.271867691998511
"2002-01",13.4499998092651,12.9499998092651,8397.599609375,8050.39990234375,0.521409332481219,0.563625493857264,0.00205591598195418,0.0022879192424643,0.271867691998511,0.317673697325845
"2002-02",12.9499998092651,14.5100002288818,8050.39990234375,8135.5,0.563625493857264,0.587384398449693,0.0022879192424643,0.00239303131450386,0.317673697325845,0.345020431542108
"2002-03",14.5100002288818,15.8999996185303,8135.5,8249.7001953125,0.587384398449693,0.599070123130678,0.00239303131450386,0.00242657840028066,0.345020431542108,0.358885012427806
"2002-04",15.8999996185303,16.8799991607666,8249.7001953125,8154.39990234375,0.599070123130678,0.603694317875278,0.00242657840028066,0.00240966342206476,0.358885012427806,0.364446829434897
"2002-05",16.8799991607666,17.3299999237061,8154.39990234375,7949.89990234375,0.603694317875278,0.602559544966873,0.00240966342206476,0.00235045372318566,0.364446829434897,0.363078005230685
"2002-06",17.3299999237061,15.3699998855591,7949.89990234375,6913,0.602559544966873,0.611662770256707,0.00235045372318566,0.00222987903590044,0.363078005230685,0.37413134451811
"2002-07",15.3699998855591,16.1000003814697,6913,6249.2998046875,0.611662770256707,0.597562321342381,0.00222987903590044,0.00196723696345756,0.37413134451811,0.357080727888095
"2002-08",16.1000003814697,13.8000001907349,6249.2998046875,6435.7001953125,0.597562321342381,0.624187926306146,0.00196723696345756,0.0019616331600773,0.357080727888095,0.389610567346367
"2002-09",13.8000001907349,10.6000003814697,6435.7001953125,5431.7001953125,0.624187926306146,0.679770845749137,0.0019616331600773,0.00203305807875141,0.389610567346367,0.462088402730498
"2002-10",10.6000003814697,11.0200004577637,5431.7001953125,6139.39990234375,0.679770845749137,0.710795366406781,0.00203305807875141,0.00211239590423581,0.462088402730498,0.505230052905351
"2002-11",11.0200004577637,12.5600004196167,6139.39990234375,6685.60009765625,0.710795366406781,0.725459912546024,0.00211239590423581,0.00214931747785994,0.505230052905351,0.526292084711285
"2002-12",12.5600004196167,9.80000019073486,6685.60009765625,6036.89990234375,0.725459912546024,0.750512635741912,0.00214931747785994,0.00223855970024542,0.526292084711285,0.563269216408271
"2003-01",9.80000019073486,9.72000026702881,6036.89990234375,5947.7001953125,0.750512635741912,0.771098703679525,0.00223855970024542,0.0023075333993067,0.563269216408271,0.594593210816244
"2003-02",9.72000026702881,7.98999977111816,5947.7001953125,5999.39990234375,0.771098703679525,0.788439027571394,0.0023075333993067,0.00241555895138828,0.594593210816244,0.621636100197725
"2003-03",7.98999977111816,6.88000011444092,5999.39990234375,5870.5,0.788439027571394,0.803803678135592,0.00241555895138828,0.00253141905229659,0.621636100197725,0.646100352984306
"2003-04",6.88000011444092,8.52999973297119,5870.5,6489.5,0.803803678135592,0.809943721850178,0.00253141905229659,0.00260174852872212,0.646100352984306,0.656008832564519
"2003-05",8.52999973297119,9.48999977111816,6489.5,6508.5,0.809943721850178,0.815892299634061,0.00260174852872212,0.00264719970162225,0.656008832564519,0.665680244602156
"2003-06",9.48999977111816,10.6300001144409,6508.5,6862,0.815892299634061,0.818953203271754,0.00264719970162225,0.00267620831049583,0.665680244602156,0.670684349149067
"2003-07",10.6300001144409,14.1800003051758,6862,7061.7001953125,0.818953203271754,0.819027345297559,0.00267620831049583,0.00266673668655871,0.670684349149067,0.670805792345168
"2003-08",14.1800003051758,14.4200000762939,7061.7001953125,7111.2998046875,0.819027345297559,0.818833238786758,0.00266673668655871,0.00265736272460483,0.670805792345168,0.670487872942011
"2003-09",14.4200000762939,13.25,7111.2998046875,6703.60009765625,0.818833238786758,0.819690228458638,0.00265736272460483,0.00264578252282721,0.670487872942011,0.671892070630574
"2003-10",13.25,17.4899997711182,6703.60009765625,7129.5,0.819690228458638,0.810760630440574,0.00264578252282721,0.00261200128736533,0.671892070630574,0.657332799872398
"2003-11",17.4899997711182,18.1399993896484,7129.5,7252.5,0.810760630440574,0.801298936529787,0.00261200128736533,0.00258284748551049,0.657332799872398,0.642079985683768
"2003-12",18.1399993896484,18.8600006103516,7252.5,7737.2001953125,0.801298936529787,0.795762961517501,0.00258284748551049,0.00257662798669107,0.642079985683768,0.633238690923104
"2004-01",18.8600006103516,17.4500007629395,7737.2001953125,7929.89990234375,0.795762961517501,0.794921765679315,0.00257662798669107,0.00257705071619524,0.633238690923104,0.63190061355072
