"Date","Close"
"2005-04",4.42522287368774
"2005-05",4.90034580230713
"2005-06",4.5996036529541
"2005-07",4.65409469604492
"2005-08",4.96487617492676
"2005-09",5.60427236557007
"2005-10",5.96600484848022
"2005-11",5.5023775100708
"2005-12",6.16979646682739
"2006-01",7.90752172470093
"2006-02",8.95162105560303
"2006-03",7.99965047836304
"2006-04",7.57484292984009
"2006-05",7.13980197906494
"2006-06",6.85318899154663
"2006-07",6.92917823791504
"2006-08",7.54647588729858
"2006-09",8.73992156982422
"2006-10",7.81397342681885
"2006-11",7.40758371353149
"2006-12",6.96004247665405
"2007-01",7.55160760879517
"2007-02",7.34012079238892
"2007-03",7.25758981704712
"2007-04",7.08658695220947
"2007-05",8.06939792633057
"2007-06",8.40561962127686
"2007-07",8.89017391204834
"2007-08",8.93176651000977
"2007-09",8.63022994995117
"2007-10",7.5332350730896
"2007-11",6.39594745635986
"2007-12",5.50385284423828
"2008-01",5.94706296920776
"2008-02",6.70674657821655
"2008-03",6.71241521835327
"2008-04",6.07178783416748
"2008-05",6.28154897689819
"2008-06",6.24186515808105
"2008-07",6.10274219512939
"2008-08",5.3756799697876
"2008-09",5.49017715454102
"2008-10",3.29754137992859
"2008-11",3.11434459686279
"2008-12",3.54943656921387
"2009-01",3.89293074607849
"2009-02",3.92155623435974
"2009-03",3.80705904960632
"2009-04",3.38341474533081
"2009-05",3.57806134223938
"2009-06",3.65820956230164
"2009-07",3.76869344711304
"2009-08",4.19522953033447
"2009-09",4.34714555740356
"2009-10",4.17185688018799
"2009-11",4.04331254959106
"2009-12",4.00161695480347
"2010-01",4.16050577163696
"2010-02",4.0486946105957
"2010-03",3.94277048110962
"2010-04",4.38412427902222
"2010-05",3.94277048110962
"2010-06",3.88392281532288
"2010-07",3.84261322021484
"2010-08",3.72835612297058
"2010-09",3.64416742324829
"2010-10",3.46977734565735
"2010-11",2.94059157371521
"2010-12",3.14504861831665
"2011-01",3.06611919403076
"2011-02",3.3150520324707
"2011-03",3.33933734893799
"2011-04",3.27255082130432
"2011-05",3.23005080223083
"2011-06",3.25433611869812
"2011-07",3.23626732826233
"2011-08",3.07414221763611
"2011-09",2.63765096664429
"2011-10",2.43187689781189
"2011-11",2.25104475021362
"2011-12",2.49423265457153
"2012-01",2.44517517089844
"2012-02",2.45149374008179
"2012-03",2.29985475540161
"2012-04",2.31249141693115
"2012-05",1.90812158584595
"2012-06",2.38199257850647
"2012-07",2.45408034324646
"2012-08",2.62468528747559
"2012-09",3.01182651519775
"2012-10",3.11681389808655
"2012-11",3.11681389808655
"2012-12",3.43833708763123
"2013-01",3.41903781890869
"2013-02",3.41903781890869
"2013-03",3.39916086196899
"2013-04",3.39916086196899
"2013-05",3.46542024612427
"2013-06",3.93586945533752
"2013-07",3.76726388931274
"2013-08",3.54326486587524
"2013-09",3.78083920478821
"2013-10",3.8419303894043
"2013-11",3.86908221244812
"2013-12",3.90981030464172
"2014-01",3.92332673072815
"2014-02",3.8753969669342
"2014-03",4.01233625411987
"2014-04",4.1150426864624
"2014-05",4.21090030670166
"2014-06",4.34783935546875
"2014-07",4.3656907081604
"2014-08",4.34463453292847
"2014-09",4.52712345123291
"2014-10",4.38674831390381
"2014-11",4.25338983535767
"2014-12",4.42184162139893
"2015-01",4.52457332611084
"2015-02",4.8148832321167
"2015-03",5.5441951751709
"2015-04",5.55835723876953
"2015-05",5.78493976593018
"2015-06",6.57089805603027
"2015-07",7.54581451416016
"2015-08",6.90156936645508
"2015-09",6.66460752487183
"2015-10",6.59795904159546
"2015-11",6.70163202285767
"2015-12",6.67201089859009
"2016-01",6.37775659561157
"2016-02",6.54912090301514
"2016-03",6.63107776641846
"2016-04",6.4671630859375
"2016-05",6.47461462020874
"2016-06",6.54912090301514
"2016-07",6.59807252883911
"2016-08",6.5209002494812
"2016-09",6.44372987747192
"2016-10",6.41286134719849
"2016-11",6.55948448181152
"2016-12",6.86816692352295
"2017-01",6.91350173950195
"2017-02",6.99118089675903
"2017-03",7.51163482666016
"2017-04",7.55824422836304
"2017-05",7.93887424468994
"2017-06",8.56808090209961
"2017-07",8.87326526641846
"2017-08",8.42276477813721
"2017-09",8.22969150543213
"2017-10",7.98835420608521
"2017-11",8.44689846038818
"2017-12",8.3262300491333
"2018-01",8.45632553100586
"2018-02",8.49698066711426
"2018-03",9.43205642700195
"2018-04",9.75730133056641
"2018-05",10.367130279541
"2018-06",10.367130279541
"2018-07",11.0542316436768
"2018-08",10.7166976928711
"2018-09",10.5479307174683
"2018-10",10.6323137283325
"2018-11",10.1260137557983
"2018-12",8.86026096343994
"2019-01",9.50207805633545
"2019-02",9.71512794494629
"2019-03",9.4594669342041
"2019-04",9.58729934692383
"2019-05",9.37424755096436
"2019-06",10.0560102462769
"2019-07",9.83997440338135
"2019-08",9.7513256072998
"2019-09",9.83997440338135
"2019-10",9.52970409393311
"2019-11",10.4605112075806
"2019-12",10.150242805481
"2020-01",10.7396507263184
"2020-02",10.1131706237793
"2020-03",8.05473804473877
"2020-04",8.12633514404297
"2020-05",7.85784339904785
"2020-06",8.57382106781006
"2020-07",8.30532932281494
"2020-08",8.1442346572876
"2020-09",8.05473804473877
"2020-10",7.96524143218994
"2020-11",8.80457782745361
"2020-12",8.99897766113281
"2021-01",8.90620613098145
"2021-02",9.78754901885986
"2021-03",9.64838886260986
"2021-04",9.4628438949585
"2021-05",10.5761194229126
"2021-06",10.5333194732666
"2021-07",12.658878326416
"2021-08",13.8397445678711
"2021-09",13.6980409622192
"2021-10",13.272928237915
"2021-11",13.1312236785889
"2021-12",13.8529653549194
"2022-01",13.710150718689
"2022-02",13.472128868103
"2022-03",14.2973442077637
"2022-04",13.5297021865845
"2022-05",13.625657081604
"2022-06",13.289813041687
"2022-07",13.326229095459
"2022-08",13.2282419204712
"2022-09",10.2886333465576
"2022-10",10.8765544891357
"2022-11",11.0725288391113
"2022-12",10.6894884109497
"2023-01",11.5802783966064
"2023-02",10.8874416351318
