"Date","Close","CloseI","correlation","beta","r2"
"2000-03",0.129550874511804,-0.0517090288012442,-1,-0.503166419332739,1
"2000-04",-0.00576547003510786,-0.0391369977387258,-0.369882241883402,-0.220760745165564,0.136812872860692
"2000-05",-0.023819969868394,-0.0679636362335795,-0.0605840375030768,-0.0385537092616739,0.00367042560017422
"2000-06",0.128473044488931,-0.0100294992797176,-0.0791044621513845,-0.0624345288699028,0.00625751593225983
"2000-07",-0.0803118357150054,-0.00469698871460167,-0.0516433376985157,-0.0523506840402887,0.00266703432864293
"2000-08",-0.0695209451749078,0.0335277601879835,-0.120501269969977,-0.133335920943627,0.0145205560643772
"2000-09",0.0478361821958722,0.00599923451823914,-0.117065355484625,-0.130945192376145,0.0137042974547416
"2000-10",0.021738871554978,-0.053598261770555,-0.116440061198283,-0.125336597393892,0.0135582878518598
"2000-11",0.0489364677898445,-0.110835547927152,-0.163532445361337,-0.157666440103811,0.0267428606858587
"2000-12",0.00430411218525228,-0.0113624537100724,-0.163802635613374,-0.158403313487393,0.0268313034338877
"2001-01",0.015510175769752,0.110452502919571,-0.154595950187695,-0.131945003758709,0.0238999078144362
"2001-02",0.0365758487282883,-0.0558125894048852,-0.165737645499738,-0.139071945382581,0.0274689671357967
"2001-03",0.0507947038379464,-0.0254518525607365,-0.172863074101548,-0.145970133259703,0.0298816423878372
"2001-04",0.191651725337764,0.0486340878306037,-0.0100979873548989,-0.0104078435389317,0.000101969348619698
"2001-05",0.0859372888574097,-0.026667356327313,-0.0243913841042976,-0.0254750893401129,0.000594939618523383
"2001-06",-0.00719445756732551,-0.0655003794440515,0.0096761857051361,0.00999647302170435,9.36285698002801e-05
"2001-07",0.00843162796943453,-0.0448730365255443,0.021169292537088,0.0217894412879136,0.00044813894652081
"2001-08",0.0144925742845314,-0.0187382730326477,0.0228182540392035,0.0235305253769865,0.000520672717397628
"2001-09",-0.028571188012076,-0.12102958209191,0.0960672839120164,0.0943551843934454,0.00922892303823197
"2001-10",-0.0061762759355144,0.0629340685465047,0.0610322080728536,0.0583324968495095,0.0037249304222481
"2001-11",-0.224622654240852,0.0759425314428377,-0.134885646351032,-0.162667669658507,0.0181941375915357
"2001-12",-0.0637035839651292,0.00393312944431146,-0.140368576782216,-0.172678892286023,0.0197033373478649
"2002-01",-0.356604883764429,-0.0413450983953847,-0.0340255827170491,-0.0569005117880913,0.00115774027923475
"2002-02",0.119149434265136,0.010570926467693,-0.0190903925178458,-0.0326519571439205,0.000364443086485423
"2002-03",0.568440258498746,0.0140372224880048,0.0381457830534111,0.0929622578968706,0.00145510076475791
"2002-04",-0.236023253609853,-0.0115519235804749,0.0391641479208582,0.100456434760795,0.00153383048236686
"2002-05",0.0320505022639428,-0.0250784511844593,0.0380399073559762,0.0974692958515701,0.00144703455165125
"2002-06",-0.0621117206729792,-0.130429308229972,0.0677654157301392,0.163385704077916,0.00459215156907859
"2002-07",0.0243094816171112,-0.0960075746178258,0.06262980044086,0.146904416398068,0.00392249190326195
"2002-08",-0.0362752615291669,0.0298274343982481,0.0544923211902274,0.126984976659856,0.00296941306869891
"2002-09",-0.0166150123186755,-0.156004783198806,0.0628866769047141,0.136431906454412,0.0039547341321179
"2002-10",-0.224138289676536,0.130290591311072,-0.041049400198248,-0.0862458996617336,0.00168505325663592
"2002-11",-0.00488887599373222,0.0889663941830574,-0.0421091158456582,-0.0858256931896918,0.00177317763730306
"2002-12",-0.0152625189802685,-0.0970294903738251,-0.0371209562065754,-0.0741946865058119,0.00137796538969049
"2003-01",0.0513760727475707,-0.0147756818870426,-0.037169420735922,-0.074408946536975,0.00138156583784399
"2003-02",0.0239966262987794,0.0086923947518398,-0.0359030439708843,-0.0717952470135468,0.00128902856637525
"2003-03",-0.0242864889434209,-0.021485486937605,-0.0352592195450151,-0.0705339721275115,0.00124321256292357
"2003-04",0.103766272982095,0.105442488637396,-0.00355286044774133,-0.00690001368362246,1.26228173611247e-05
"2003-05",0,0.00292773407858848,-0.00376445611820339,-0.00730788204648413,1.41711298658789e-05
"2003-06",0.0999999892251147,0.0543136469669965,0.0114364695339031,0.0221036230820516,0.000130792835399893
"2003-07",0.101935316402069,0.0291022888330921,0.0200791448899457,0.0388932806220771,0.000403172059511433
"2003-08",-0.0216669518626255,0.00702375624094764,0.0188769883614024,0.0365700118553736,0.00035634068959652
"2003-09",-0.00783639145467596,-0.0573312403996532,0.0209389539272064,0.0403317561060813,0.000438439791565673
"2003-10",0.0868823311508633,0.0635330034855519,0.0341359237057318,0.065204585971185,0.00116526128724354
"2003-11",0.0631904946149004,0.0172522794529026,0.0370713186571843,0.070837459701542,0.0013742826669825
"2003-12",0.00422783855914299,0.0668321539503021,0.035204260627039,0.0664539001409665,0.00123933996629649
"2004-01",0.159403188985525,0.0249056372773302,0.044971722485318,0.0858790417062162,0.00202245582329645
"2004-02",0.554453755338452,0.0402905245240286,0.0866916011543876,0.19212097748258,0.00751543371071142
"2004-03",-0.349068514125764,-0.0280384076619287,0.0990939057028219,0.232913442894717,0.00981960214743976
"2004-04",0.0379913170776207,0.0113992087717645,0.0995826427238334,0.233977160950926,0.00991670273186265
"2004-05",0.00246917388700219,-0.0185215301875171,0.099994005116018,0.234851844503562,0.00999880105914223
"2004-06",0.00985269157781454,0.0149510794951533,0.0995972782325117,0.233745320900264,0.00991961783132434
"2004-07",0.069364711732786,-0.0196823191688325,0.0978768419129366,0.229811384734308,0.00957987618284998
"2004-08",-0.0108042260024477,-0.00628841627971644,0.0979858916427497,0.230149273807471,0.00960123496102468
"2004-09",0.0341618342489809,0.0202935212623909,0.0985404224402286,0.231176246421558,0.00971021485469871
"2004-10",0.123596349877671,0.0484605581987358,0.107631953721577,0.252114876049138,0.0115846374619237
"2004-11",-0.0480009849817373,0.0326313493798962,0.102633201716837,0.240217506499662,0.0105335740946489
"2004-12",0.126284553841845,0.0446106288707127,0.110807954461212,0.259300150799288,0.012278402771878
"2005-01",0.00873228982894059,0.0157584960526869,0.110331694405444,0.258045594986574,0.0121730827903762
"2005-02",0.043563162222497,0.0181159573729226,0.110993701779433,0.259444492492125,0.0123196018347017
"2005-03",-0.0388010417378083,-0.0140773434976634,0.112308044336295,0.262791926601059,0.0126130968226433
"2005-04",-0.0257088080595262,-0.0277789233436427,0.114351666169003,0.267379481270336,0.013076303555627
"2005-05",-0.0817787606982863,0.0472693140502833,0.104355151714356,0.243776882598999,0.0108899976893262
"2005-06",0.0149998647732643,0.0377741797139644,0.103789577152808,0.241711542373708,0.0107722763255587
"2005-07",-0.0625596884064284,0.0339765863141968,0.0983416651010269,0.22905903011982,0.00967108309484254
"2005-08",0.00363159843682315,-0.0105479977340051,0.0985859066793249,0.229582830118671,0.00971918099578455
"2005-09",-0.0457234723797181,0.0804283964725112,0.0882264102972247,0.203068045777652,0.00778389947393424
"2005-10",-0.119959115044935,-0.0296008740928618,0.0949488554692513,0.219657837986384,0.00901528515492077
"2005-11",-0.0403442437945898,0.00609884567136065,0.0943764621981984,0.218570374982138,0.00890691661704797
"2005-12",-0.0123877461388835,0.0166796840602725,0.0936131603191033,0.216753691832702,0.00876342378493014
"2006-01",0.170478287605131,0.0345073826573126,0.101562508831506,0.236843834849791,0.0103149432001498
"2006-02",-0.0287741986538814,0.0573112283921144,0.0966637017107881,0.224196493522993,0.00934387122843222
"2006-03",-0.0629121260272064,0.00967571957996971,0.0955191467655317,0.222016429910484,0.00912390739881518
"2006-04",-0.0374690373587595,0.00322247907555218,0.0953978610313525,0.22194860432732,0.00910075188935725
"2006-05",-0.0599514203468845,-0.0464158540202472,0.100899460311094,0.234070323901805,0.0101807010910699
"2006-06",-0.00216933133280428,0.0183060556323875,0.100453384061553,0.23293323448919,0.0100908823694178
"2006-07",0.00730300290594732,0.0233718684150397,0.100207249389861,0.232162638274604,0.0100414928302817
"2006-08",-0.0256523224743048,0.0276442327556146,0.0984441584347908,0.227914787477939,0.00969125232993419
"2006-09",0.0597950594813927,0.0650490183464993,0.102723631167436,0.236240123844283,0.0105521444002234
"2006-10",0.050526032471307,0.0632639039887899,0.105838447296099,0.241878205040805,0.0112017769260492
"2006-11",-0.0200401131422491,0.0070021013901953,0.105663204439866,0.241567740207014,0.0111647127725009
"2006-12",-0.0251185420852166,0.021459533430092,0.104502815895779,0.238904326336065,0.0109208385301471
"2007-01",0.234698087147069,0.0287492041454367,0.111346466300112,0.258884138811024,0.0123980355575221
"2007-02",-0.071794650714135,-0.0209438547805054,0.114581352533681,0.266755606886892,0.0131288863484477
"2007-03",-0.0180484337607371,0.0276031132090278,0.113261551040648,0.263510446440099,0.0128281789441333
"2007-04",-0.000481049559039493,-0.0182424752315834,0.113641383069401,0.264137658328253,0.0129143639459264
"2007-05",-0.0316979132630099,0.0664227737553564,0.10831058224523,0.250116419560318,0.0117311822263008
"2007-06",-0.0202649856315319,-0.028533396528955,0.109819585922118,0.253145832298443,0.0120603414521054
"2007-07",0.0248095667346688,-0.00601663292433996,0.109552007114541,0.25248618410589,0.0120016422628244
"2007-08",-0.0226652713004037,-0.0217938237495104,0.110854953593472,0.255255105128601,0.0122888207362109
"2007-09",-0.153538556235267,0.00667828937163195,0.10927373661279,0.254009881625432,0.0119407495133215
"2007-10",-0.0198390303612892,0.0901451201538543,0.103790988701702,0.238116833198195,0.0107725693356768
"2007-11",-0.181686938942745,-0.00821873054923794,0.106598273686435,0.247530936591083,0.0113631919529282
"2007-12",-0.118147439863599,-0.0366500513504607,0.113884213281135,0.264995875961533,0.012969614034663
"2008-01",0.010781476861021,-0.128656388488356,0.109425851799853,0.24679834734357,0.0119740170421235
"2008-02",-0.00133314649206895,-0.00442963715597899,0.109501238942719,0.246945776839315,0.0119905213299904
"2008-03",-0.0894531146244671,0.00748646273496512,0.108603137041137,0.245655672627973,0.0117946413751759
"2008-04",-0.00310184606795261,0.0398899954825933,0.107918788333008,0.243569614276382,0.0116464648752645
"2008-05",-0.133829048665846,-0.0143060820860267,0.110935318401264,0.251827337569822,0.0123066448687898
"2008-06",-0.00429178012927101,-0.114308594309826,0.109757819559951,0.24350632380792,0.0120467789545548
"2008-07",-0.159174825902163,-0.0136890096768647,0.112581185641963,0.251813572947504,0.0126745233605502
"2008-08",-0.0549217890703663,-0.0146448767794751,0.113804301273737,0.254693688063404,0.0129514189884035
"2008-09",0.0219295148858418,-0.0614829688004008,0.111178913555017,0.247242869776032,0.012360750819274
"2008-10",0.000771472222592884,-0.17032990913227,0.10647835239214,0.226406161697065,0.0113376395281448
"2008-11",0.178261168613007,-0.0225318767726057,0.0999711461868702,0.21453122513995,0.00999423006991657
"2008-12",0.0725613554616193,0.0320067686308592,0.102677326270416,0.220341145893041,0.0105426333300414
"2009-01",0.0617923589849168,-0.0810586620979433,0.0953419987629477,0.20289449959728,0.00909009672811392
"2009-02",-0.0180327596067922,-0.0981610735726582,0.0969374884447895,0.203596924646391,0.00939687666598371
