"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2006-12",0.735200081748646,0.0214595827589716,1,53.4103849159888,0.546013726035301,0.0102229880367675,1
"2007-01",-0.0410328147137886,0.0287491743761707,0.182486001557754,7.36944495684074,0.446992899537852,0.0110686690027655,0.0333011407645365
"2007-02",0.259615468396458,-0.0209438336995924,0.0244545197289301,0.40717221395542,0.365530990620306,0.0219535727519911,0.00059802353517263
"2007-03",0.0580152095401487,0.0276030848309314,-0.0721610746906867,-1.13310717257801,0.325684775920834,0.0207409890340491,0.00520722070051486
"2007-04",-0.144300217467237,-0.018242456980714,0.188250752168801,2.70340472030605,0.322551983121936,0.022460807654937,0.0354383456921192
"2007-05",0.0413154526837027,0.0664227740038954,0.0357261441914086,0.350525733823805,0.296726894375757,0.0302428803109383,0.00127635737878531
"2007-06",-0.0734323442647955,-0.0285334311505426,0.151211196202714,1.33443085523185,0.283492920636951,0.0321240351093848,0.0228648258570557
"2007-07",-0.0166593149453823,-0.00601662700611061,0.173195521178927,1.51961945620565,0.268009671711016,0.0305458544791761,0.0299966885564402
"2007-08",0.0878287624418692,-0.0217938021823688,0.163897583142821,1.36402790425143,0.25268212736086,0.0303615416141792,0.0268624177600578
"2007-09",-0.0319671347474428,0.00667828261556469,0.160368195856518,1.34941269882941,0.242382250183349,0.0288054234284784,0.0257179582422746
"2007-10",0.0190515465729135,0.0901450965595307,0.0723862915518963,0.45662644496581,0.231689379457624,0.0367283479872771,0.00523977520463613
"2007-11",0.0178646144978405,-0.00821872246782673,0.0821354300165171,0.512350943144826,0.222321844607584,0.035640610314535,0.00674622886399817
"2007-12",-0.0453061427455655,-0.0366500150141237,0.124922725012399,0.737397523033319,0.215708551196084,0.0365432472746097,0.0156056872245233
"2008-01",0.0705429957412331,-0.128656384725351,0.0784020271367667,0.327320837953838,0.207882485621047,0.0497933720957247,0.0061468778591543
"2008-02",0.0778753591512975,-0.00442963257804818,0.0780223013197837,0.325775910264576,0.200883364578287,0.0481109311874228,0.00608747950323512
"2008-03",-0.0188958848860544,0.00748645496344857,0.0728654936302205,0.305413265499534,0.195469802572304,0.0466351834159424,0.0053093801619757
"2008-04",0.00755292599685387,0.039889954381453,0.0584894626560389,0.240203842157101,0.189982697288015,0.0462606500317896,0.00342101724179217
"2008-05",-0.40029987388515,-0.014306067911022,0.0895881831965978,0.421102072514783,0.211980217964527,0.0450981456530211,0.00802604256846716
"2008-06",-0.313655215915134,-0.114308623007352,0.248484341667118,1.07601981225464,0.220155111155982,0.0508402329001907,0.061744468053741
"2008-07",-0.174311897708716,-0.0136889963599615,0.250814920239748,1.10481448380911,0.218423391574538,0.0495864657271535,0.0629081242148712
"2008-08",-0.00111113654242656,-0.014644862334957,0.250808241576804,1.10394696045594,0.213161887455699,0.0484287380454182,0.0629047740428483
