"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-04",0.222857062622686,-0.0809967858418383,-0.0517090288012442,-0.0391369977387258,-1,0.120552619594483,-0.496216041032423,0.155368886564637,1,0.0145329340910922
"2000-05",-0.0809967858418383,-0.100000036747455,-0.0391369977387258,-0.0679636362335795,0.120552619594483,0.340008789802408,0.155368886564637,0.493580292497482,0.0145329340910922,0.115605977142898
"2000-06",-0.100000036747455,-0.320150674800787,-0.0679636362335795,-0.0100294992797176,0.340008789802408,0.258024008160233,0.493580292497482,0.580418844411296,0.115605977142898,0.066576388787072
"2000-07",-0.320150674800787,0.130193897082953,-0.0100294992797176,-0.00469698871460167,0.258024008160233,0.238077207663927,0.580418844411296,0.567735302609962,0.066576388787072,0.0566807568090526
"2000-08",0.130193897082953,0.218137328164438,-0.00469698871460167,0.0335277601879835,0.238077207663927,0.285505188001991,0.567735302609962,0.739014456003612,0.0566807568090526,0.0815132123760522
"2000-09",0.218137328164438,-0.0140845807725329,0.0335277601879835,0.00599923451823914,0.285505188001991,0.283508759145208,0.739014456003612,0.735977306228807,0.0815132123760522,0.0803772165120555
"2000-10",-0.0140845807725329,-0.112244877641708,0.00599923451823914,-0.053598261770555,0.283508759145208,0.33176956931699,0.735977306228807,0.855403988959883,0.0803772165120555,0.110071047124781
"2000-11",-0.112244877641708,-0.174712623913474,-0.053598261770555,-0.110835547927152,0.33176956931699,0.426424745469732,0.855403988959883,1.03032783383735,0.110071047124781,0.181838063548926
"2000-12",-0.174712623913474,-0.050139356303721,-0.110835547927152,-0.0113624537100724,0.426424745469732,0.424717687958858,1.03032783383735,1.0285720834851,0.181838063548926,0.180385114465118
"2001-01",-0.050139356303721,0.143695147277838,-0.0113624537100724,0.110452502919571,0.424717687958858,0.488353381302876,1.0285720834851,1.08422095143084,0.180385114465118,0.238489025029952
"2001-02",0.143695147277838,-0.18461539744438,0.110452502919571,-0.0558125894048852,0.488353381302876,0.515754324555118,1.08422095143084,1.17669226741359,0.238489025029952,0.266002523297306
"2001-03",-0.18461539744438,-0.194968626891176,-0.0558125894048852,-0.0254518525607365,0.515754324555118,0.512883563946057,1.17669226741359,1.21691974329188,0.266002523297306,0.263049550166009
"2001-04",-0.194968626891176,-0.0117186462033845,-0.0254518525607365,0.0486340878306037,0.512883563946057,0.506908766379365,1.21691974329188,1.17649865477937,0.263049550166009,0.256956497432249
"2001-05",-0.0117186462033845,-0.106719482329662,0.0486340878306037,-0.026667356327313,0.506908766379365,0.511349468639885,1.17649865477937,1.19223037054185,0.256956497432249,0.261478279078293
"2001-06",-0.106719482329662,-0.079645973658779,-0.026667356327313,-0.0655003794440515,0.511349468639885,0.514028383625857,1.19223037054185,1.17420302525305,0.261478279078293,0.264225179173011
"2001-07",-0.079645973658779,-0.206730778940213,-0.0655003794440515,-0.0448730365255443,0.514028383625857,0.525103503862332,1.17420302525305,1.23247070774191,0.264225179173011,0.275733689768498
"2001-08",-0.206730778940213,-0.0424242220174216,-0.0448730365255443,-0.0187382730326477,0.525103503862332,0.524837129920909,1.23247070774191,1.23144535072727,0.275733689768498,0.275454012943617
"2001-09",-0.0424242220174216,-0.348101244110514,-0.0187382730326477,-0.12102958209191,0.524837129920909,0.596201779698863,1.23144535072727,1.43575998675881,0.275454012943617,0.355456562116091
"2001-10",-0.348101244110514,0.572815574853429,-0.12102958209191,0.0629340685465047,0.596201779698863,0.60360130195539,1.43575998675881,1.86595273194184,0.355456562116091,0.364334531722242
"2001-11",0.572815574853429,-0.0308643116403156,0.0629340685465047,0.0759425314428377,0.60360130195539,0.579627688220618,1.86595273194184,1.72172209216364,0.364334531722242,0.335968256951978
"2001-12",-0.0308643116403156,-0.13375790241114,0.0759425314428377,0.00393312944431146,0.579627688220618,0.571266287733123,1.72172209216364,1.70538545045933,0.335968256951978,0.326345171500384
"2002-01",-0.13375790241114,-0.0147058178819643,0.00393312944431146,-0.0413450983953847,0.571266287733123,0.566253140456453,1.70538545045933,1.68227640062679,0.326345171500384,0.320642619076795
"2002-02",-0.0147058178819643,-0.0970149993295484,-0.0413450983953847,0.010570926467693,0.566253140456453,0.559633020553209,1.68227640062679,1.66280803179061,0.320642619076795,0.313189117693508
"2002-03",-0.0970149993295484,0.0413223575493142,0.010570926467693,0.0140372224880048,0.559633020553209,0.562152344352222,1.66280803179061,1.67129422441733,0.313189117693508,0.3160152582607
"2002-04",0.0413223575493142,-0.111111158908738,0.0140372224880048,-0.0115519235804749,0.562152344352222,0.561054542854608,1.67129422441733,1.67340035265515,0.3160152582607,0.314782200057793
"2002-05",-0.111111158908738,0.178571376719542,-0.0115519235804749,-0.0250784511844593,0.561054542854608,0.536153356876481,1.67340035265515,1.63574153308283,0.314782200057793,0.287460422089919
"2002-06",0.178571376719542,-0.0833332820051997,-0.0250784511844593,-0.130429308229972,0.536153356876481,0.520969686874249,1.63574153308283,1.49150665490509,0.287460422089919,0.271409414641854
"2002-07",-0.0833332820051997,-0.148760296796808,-0.130429308229972,-0.0960075746178258,0.520969686874249,0.530710239883923,1.49150665490509,1.48852217317669,0.271409414641854,0.281653358717651
"2002-08",-0.148760296796808,-0.00970882663479689,-0.0960075746178258,0.0298274343982481,0.530710239883923,0.529309299019065,1.48852217317669,1.47282026507278,0.281653358717651,0.280168334028054
"2002-09",-0.00970882663479689,-0.362744993192472,0.0298274343982481,-0.156004783198806,0.529309299019065,0.582485304756202,1.47282026507278,1.58800044442749,0.280168334028054,0.339289130256925
