"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-03",5.21623802185059,8.07675552368164,12585.7998046875,11935,-1,0.1260835074479,-3.84452128912427e-05,0.000232595589278108,1,0.0158970508503645
"2000-04",8.07675552368164,8.07002544403076,11935,11467.900390625,0.1260835074479,-0.0228719118480974,0.000232595589278108,-5.04095140006351e-05,0.0158970508503645,0.000523124351587138
"2000-05",8.07002544403076,8.13060092926025,11467.900390625,10688.5,-0.0228719118480974,-0.261181901472504,-5.04095140006351e-05,-0.000517622341652755,0.000523124351587138,0.0682159856567927
"2000-06",8.13060092926025,8.0431022644043,10688.5,10581.2998046875,-0.261181901472504,-0.362702989446796,-0.000517622341652755,-0.000665222263937656,0.0682159856567927,0.131553458553643
"2000-07",8.0431022644043,8.03637218475342,10581.2998046875,10531.599609375,-0.362702989446796,-0.420011576826617,-0.000665222263937656,-0.000731729434072752,0.131553458553643,0.176409724668382
"2000-08",8.03637218475342,8.00944900512695,10531.599609375,10884.7001953125,-0.420011576826617,-0.439124952831492,-0.000731729434072752,-0.000770370046888779,0.176409724668382,0.19283072419926
"2000-09",8.00944900512695,7.6392650604248,10884.7001953125,10950,-0.439124952831492,-0.443716921229657,-0.000770370046888779,-0.000775645014741719,0.19283072419926,0.196884706185525
"2000-10",7.6392650604248,6.89889478683472,10950,10363.099609375,-0.443716921229657,-0.362756881250121,-0.000775645014741719,-0.00059740559290771,0.196884706185525,0.131592554894314
"2000-11",6.89889478683472,6.797935962677,10363.099609375,9214.5,-0.362756881250121,-0.180085196075023,-0.00059740559290771,-0.000229422896397457,0.131592554894314,0.0324306778453794
"2000-12",6.797935962677,6.73062992095947,9214.5,9109.7998046875,-0.180085196075023,-0.0713582503997868,-0.000229422896397457,-7.80158825519694e-05,0.0324306778453794,0.00509199990011868
"2001-01",6.73062992095947,13.131459236145,9109.7998046875,10116,-0.0713582503997868,-0.195639893811823,-7.80158825519694e-05,-0.00039407830959158,0.00509199990011868,0.0382749680507015
"2001-02",13.131459236145,11.8122549057007,10116,9551.400390625,-0.195639893811823,-0.322413371421002,-0.00039407830959158,-0.000715510694341261,0.0382749680507015,0.103950382071057
"2001-03",11.8122549057007,12.243016242981,9551.400390625,9308.2998046875,-0.322413371421002,-0.427808560670337,-0.000715510694341261,-0.00100890370135178,0.103950382071057,0.183020164582825
"2001-04",12.243016242981,11.0382328033447,9308.2998046875,9761,-0.427808560670337,-0.458962836311907,-0.00100890370135178,-0.00110884172126408,0.183020164582825,0.21064688511547
"2001-05",11.0382328033447,10.9372730255127,9761,9500.7001953125,-0.458962836311907,-0.492679707455111,-0.00110884172126408,-0.00119313467619979,0.21064688511547,0.242733294138054
"2001-06",10.9372730255127,10.3853616714478,9500.7001953125,8878.400390625,-0.492679707455111,-0.517004556537329,-0.00119313467619979,-0.0011877346456053,0.242733294138054,0.26729371148036
"2001-07",10.3853616714478,9.46999645233154,8878.400390625,8480,-0.517004556537329,-0.504060663882533,-0.0011877346456053,-0.00106614905165826,0.26729371148036,0.2540771528737
"2001-08",9.46999645233154,10.3988227844238,8480,8321.099609375,-0.504060663882533,-0.522616256199224,-0.00106614905165826,-0.0010368963899598,0.2540771528737,0.273127751243693
"2001-09",10.3988227844238,7.9825267791748,8321.099609375,7314,-0.522616256199224,-0.414155479118158,-0.0010368963899598,-0.00071954367303447,0.273127751243693,0.171524760883591
