"Date","Close","CloseI","correlation","beta","r2"
"2003-11",8.76749992370605,7252.5,1,0.0141666652710457,1
"2003-12",8.73499965667725,7737.2001953125,0.644141255547607,0.00199841134642631,0.414917957098448
"2004-01",9.89999961853027,7929.89990234375,0.832472435845452,0.00258002520773191,0.69301035644246
"2004-02",8.96000003814697,8249.400390625,0.690471650798727,0.00153473372976833,0.476751100556719
"2004-03",9.375,8018.10009765625,0.719902060351901,0.00157963804555449,0.518258976498913
"2004-04",10.6000003814697,8109.5,0.744933958900309,0.00193773498122774,0.554926603122888
"2004-05",10.3249998092651,7959.2998046875,0.738568921767442,0.00206716364185629,0.545484052200722
"2004-06",10.875,8078.2998046875,0.746404802153366,0.00229033610081425,0.557120128677606
"2004-07",11.0200004577637,7919.2998046875,0.709117447041651,0.00238465018605939,0.502847553698869
"2004-08",10.2299995422363,7869.5,0.703115849443176,0.00239855224372128,0.494371897738198
"2004-09",12.2299995422363,8029.2001953125,0.667202427200028,0.00269611428683812,0.445159078861609
"2004-10",12.5874996185303,8418.2998046875,0.738053465967778,0.00311177427783061,0.544722918627049
"2004-11",12.5375003814697,8693,0.789734833982384,0.00311918662355432,0.623681108005183
"2004-12",13.3500003814697,9080.7998046875,0.838255903303293,0.00299771397394697,0.70267295942282
"2005-01",14.7624998092651,9223.900390625,0.885206315761272,0.00317936803682898,0.783590221463645
"2005-02",14.8000001907349,9391,0.910361154737474,0.00318129173587576,0.828757432054947
"2005-03",16.125,9258.7998046875,0.920497887044752,0.00342591359683819,0.847316360053853
"2005-04",15.5,9001.599609375,0.921405099658352,0.00357869523369037,0.848987357676419
"2005-05",16.25,9427.099609375,0.932582775590414,0.00366164219727689,0.869710633327921
"2005-06",16.5400009155273,9783.2001953125,0.941633034620805,0.0036061410973526,0.886672771889187
"2005-07",16.2700004577637,10115.599609375,0.940216700521106,0.00339222774708671,0.884007443938794
"2005-08",16,10008.900390625,0.940992990444148,0.00327487248555853,0.88546780806502
