"Date","Open","High","Low","Close","Volume","Adjusted"
"2002-01",0.324494987726212,0.342252999544144,0.319974005222321,0.340638995170593,10362697,0.329124838113785
"2002-02",0.338701993227005,0.411673009395599,0.334181010723114,0.410057991743088,16662791,0.396197319030762
"2002-03",0.410057991743088,0.410057991743088,0.410057991743088,0.410057991743088,0,0.396197319030762
"2002-04",0.410057991743088,0.506922006607056,0.410057991743088,0.461719006299973,22845631,0.446112096309662
"2002-05",0.461719006299973,0.483675003051758,0.439117014408112,0.445574998855591,16383805,0.430513828992844
"2002-06",0.445574998855591,0.452033013105392,0.435889005661011,0.450417995452881,8865272,0.435193091630936
"2002-07",0.454293012619019,0.469790995121002,0.44718998670578,0.469790995121002,27283921,0.453911244869232
"2002-08",0.469790995121002,0.490132987499237,0.464947998523712,0.489163994789124,13316110,0.472629427909851
"2002-09",0.489163994789124,0.500141978263855,0.481092005968094,0.494006991386414,9862049,0.477308720350266
"2002-10",0.495622009038925,0.506600022315979,0.492392987012863,0.506600022315979,9390231,0.489476054906845
"2002-11",0.506600022315979,0.506922006607056,0.494006991386414,0.499172985553741,33084607,0.482300102710724
"2002-12",0.500464975833893,0.502079010009766,0.495622009038925,0.500141978263855,4202688,0.483236342668533
"2003-01",0.500141978263855,0.508213996887207,0.497236013412476,0.504661977291107,14849275,0.487603545188904
"2003-02",0.506600022315979,0.531139016151428,0.498849987983704,0.526295006275177,17986965,0.508505344390869
"2003-03",0.519837975502014,0.538887977600098,0.516609013080597,0.535982012748718,23442815,0.517864882946014
"2003-04",0.536305010318756,0.577956020832062,0.534044027328491,0.574726998806,11363901,0.555300235748291
"2003-05",0.574726998806,0.598944008350372,0.573113024234772,0.597329020500183,12524701,0.577138245105743
"2003-06",0.597329020500183,0.616702020168304,0.594099998474121,0.615409970283508,10715830,0.594608128070831
"2003-07",0.613472998142242,0.619930982589722,0.611859023571014,0.61734801530838,11764573,0.59648060798645
"2003-08",0.618961989879608,0.628003001213074,0.61734801530838,0.628003001213074,14314991,0.606775403022766
"2003-09",0.630262970924377,0.642531991004944,0.624773979187012,0.640918016433716,11249864,0.619253873825073
"2003-10",0.642531991004944,0.663519978523254,0.639949023723602,0.661904990673065,25087602,0.639531552791595
"2003-11",0.662873983383179,0.687735974788666,0.660291016101837,0.682892978191376,11268451,0.659810066223145
"2003-12",0.684507012367249,0.70388001203537,0.679664015769958,0.697422027587891,30926134,0.673848032951355
"2004-01",0.697422027587891,0.741011023521423,0.697422027587891,0.736168026924133,22289108,0.724456071853638
"2004-02",0.736168026924133,0.736168026924133,0.736168026924133,0.736168026924133,0,0.724456071853638
"2004-03",0.766842007637024,0.799130022525787,0.761997997760773,0.799130022525787,21232896,0.786416292190552
"2004-04",0.799130022525787,0.803004026412964,0.734552979469299,0.757155001163483,23682903,0.745109081268311
"2004-05",0.758769989013672,0.76103001832962,0.726481020450592,0.745854020118713,39873830,0.733987987041473
"2004-06",0.748113989830017,0.783308029174805,0.742626011371613,0.782985985279083,25816228,0.770529091358185
"2004-07",0.783631026744843,0.803973019123077,0.781370997428894,0.800743997097015,14289686,0.788004636764526
"2004-08",0.807201981544495,0.823346018791199,0.800743997097015,0.819471001625061,11576924,0.80643367767334
"2004-09",0.823023021221161,0.887598991394043,0.818503022193909,0.879203975200653,19922352,0.865216314792633
"2004-10",0.880819022655487,0.902128994464874,0.87823498249054,0.899223029613495,14953152,0.884916841983795
"2004-11",0.899223029613495,1.03967595100403,0.897607982158661,1.03644704818726,39019889,1.01995778083801
"2004-12",1.03806102275848,1.06453800201416,1.03644704818726,1.06001698970795,22435541,1.04315280914307
"2005-01",1.05904901027679,1.2059600353241,1.05904901027679,1.20466804504395,30119552,1.18550252914429
"2005-02",1.21080303192139,1.2479339838028,1.19627296924591,1.24309098720551,30313155,1.22331404685974
"2005-03",1.2479339838028,1.25761997699738,1.24341404438019,1.25632905960083,37458017,1.23634159564972
"2005-04",1.25277698040009,1.40130198001862,1.25277698040009,1.38515794277191,35327043,1.36312079429626
"2005-05",1.40453100204468,6.3284649848938,1.38709604740143,6.27163791656494,30818588,6.23885250091553
"2005-06",6.230309009552,6.29230213165283,5.43310689926147,5.87332820892334,14635513,5.8426251411438
"2005-07",5.87332820892334,5.9401969909668,5.51669311523438,5.68386507034302,6656271,5.65415287017822
"2005-08",5.65600299835205,6.32469320297241,5.62814092636108,5.84546518325806,7262163,5.81490802764893
"2005-09",5.85660982131958,6.06836223602295,5.76745176315308,5.87890005111694,4379195,5.84816837310791
"2005-10",5.85103797912598,5.85103797912598,5.57241678237915,5.6169958114624,8312793,5.58763313293457
"2005-11",5.65043115615845,6.0293550491333,5.57241678237915,5.93462419509888,5425319,5.90360069274902
"2005-12",5.93462419509888,6.1296591758728,5.82317590713501,6.1296591758728,25121186,6.09761667251587
"2006-01",6.10736894607544,6.54201793670654,6.09622383117676,6.31354904174805,23932074,6.28054475784302
"2006-02",6.32469320297241,6.56988000869751,6.18538284301758,6.20767307281494,12754204,6.17522239685059
"2006-03",6.19652795791626,6.48629379272461,6.07393503189087,6.40827989578247,10655044,6.37478113174438
"2006-04",6.40270709991455,6.4640040397644,6.26339721679688,6.3804178237915,7865780,6.34706401824951
"2006-05",6.30240392684937,6.68132781982422,6.15752077102661,6.22996187210083,10776365,6.19739484786987
"2006-06",6.22996187210083,6.40827989578247,6.15752077102661,6.3804178237915,4298053,6.34706401824951
"2006-07",6.3804178237915,6.6869010925293,6.35255479812622,6.64232110977173,16412479,6.61784934997559
"2006-08",6.63117599487305,6.82621097564697,6.53087282180786,6.63117599487305,9829062,6.60674476623535
"2006-09",6.60331392288208,6.68132781982422,6.49186611175537,6.55316305160522,5791255,6.52901935577393
"2006-10",6.53087282180786,6.77048683166504,6.32469320297241,6.74262523651123,13684723,6.71778392791748
"2006-11",6.80949401855469,7.80138397216797,6.78163194656372,7.33330106735229,37313082,7.30628347396851
"2006-12",7.32215595245361,7.52276277542114,6.95437717437744,6.96552085876465,20689617,6.93985795974731
"2007-01",6.96552085876465,7.52276277542114,6.96552085876465,7.41131496429443,10973897,7.38400983810425
"2007-02",7.4391770362854,7.99641895294189,7.41131496429443,7.80138397216797,10098318,7.77264165878296
"2007-03",7.92397689819336,8.27503967285156,7.68993616104126,8.1635913848877,24397692,8.13351440429688
"2007-04",8.11343860626221,8.59266662597656,8.08000469207764,8.2694673538208,8020332,8.23900032043457
"2007-05",8.25832176208496,8.36419773101807,7.80138397216797,7.94626712799072,8712619,7.91699123382568
"2007-06",7.91840505599976,8.35305309295654,7.74565982818604,8.26389503479004,9911865,8.23344802856445
