"Date","Open","High","Low","Close","Volume","Adjusted"
"2017-04-07",5.57999992370605,5.57999992370605,5.11600017547607,5.34999990463257,73681526,4.85678243637085
"2017-04-10",5.34000015258789,5.42999982833862,5.19999980926514,5.34999990463257,30450649,4.85678243637085
"2017-04-11",5.3899998664856,5.39799976348877,5.23999977111816,5.30000019073486,3578556,4.81139278411865
"2017-04-12",5.36999988555908,5.39900016784668,5.30000019073486,5.32000017166138,1137882,4.82954788208008
"2017-04-13",5.30499982833862,5.34899997711182,5.13000011444092,5.18300008773804,1400374,4.70517873764038
"2017-04-18",5.18400001525879,5.23999977111816,5.09999990463257,5.09999990463257,2183902,4.6298303604126
"2017-04-19",5.14900016784668,5.19899988174438,5.09000015258789,5.18499994277954,6307784,4.70699453353882
"2017-04-20",5.20900011062622,5.34000015258789,5.17999982833862,5.30999994277954,1272502,4.82046937942505
"2017-04-21",5.32000017166138,5.38000011444092,5.28999996185303,5.38000011444092,861261,4.88401746749878
"2017-04-24",5.44000005722046,5.49100017547607,5.3600001335144,5.42000007629395,3252351,4.92033004760742
"2017-04-25",5.44999980926514,5.5,5.40299987792969,5.44999980926514,1325944,4.94756364822388
"2017-04-26",5.48000001907349,5.57000017166138,5.46000003814697,5.55000019073486,1528414,5.03834390640259
"2017-04-27",5.57000017166138,5.59000015258789,5.50099992752075,5.55000019073486,730012,5.03834390640259
"2017-04-28",5.55000019073486,5.61999988555908,5.5149998664856,5.57000017166138,839054,5.05650091171265
"2017-05-02",5.59999990463257,5.76000022888184,5.57100009918213,5.71000003814697,1400398,5.18359422683716
"2017-05-03",5.71099996566772,5.73999977111816,5.52299976348877,5.59999990463257,1326807,5.0837345123291
"2017-05-04",5.62099981307983,5.71999979019165,5.62099981307983,5.69999980926514,1212741,5.17451572418213
"2017-05-05",5.69299983978271,5.70900011062622,5.64099979400635,5.65999984741211,656224,5.1382040977478
"2017-05-08",5.6710000038147,5.70100021362305,5.60099983215332,5.65000009536743,520331,5.12912559509277
"2017-05-09",5.71000003814697,5.71000003814697,5.60200023651123,5.67000007629395,954774,5.14728212356567
"2017-05-10",5.67999982833862,5.75,5.67999982833862,5.73999977111816,1158222,5.21082878112793
"2017-05-11",5.74399995803833,5.86999988555908,5.69099998474121,5.75,1999761,5.2199068069458
"2017-05-12",5.73000001907349,5.84499979019165,5.72100019454956,5.75,2658202,5.2199068069458
"2017-05-15",5.84999990463257,5.92500019073486,5.76999998092651,5.8899998664856,1740720,5.34700059890747
"2017-05-16",5.94000005722046,5.94000005722046,5.76000022888184,5.80000019073486,2497457,5.26529693603516
"2017-05-17",5.76999998092651,5.78700017929077,5.72499990463257,5.73000001907349,1159543,5.20175075531006
"2017-05-18",5.73699998855591,5.76999998092651,5.6100001335144,5.61499977111816,979775,5.09735202789307
"2017-05-19",5.6399998664856,5.78000020980835,5.61999988555908,5.66099977493286,832809,5.13911151885986
"2017-05-22",5.69999980926514,5.71999979019165,5.64599990844727,5.64599990844727,695715,5.1254940032959
"2017-05-23",5.73000001907349,5.74200010299683,5.65999984741211,5.74100017547607,389118,5.21173667907715
"2017-05-24",5.71000003814697,5.76999998092651,5.69000005722046,5.71999979019165,1325517,5.19267225265503
"2017-05-25",5.69099998474121,5.79899978637695,5.68300008773804,5.71000003814697,1084449,5.18359422683716
"2017-05-26",5.73600006103516,5.85400009155273,5.73600006103516,5.78999996185303,821076,5.25621938705444
"2017-05-29",5.78999996185303,5.83500003814697,5.76800012588501,5.78000020980835,358671,5.24714088439941
"2017-05-30",5.7960000038147,5.7960000038147,5.75,5.75500011444092,495601,5.22444581985474
"2017-05-31",5.75,5.80999994277954,5.75,5.76000022888184,2609726,5.22898530960083
"2017-06-01",5.76800012588501,5.80999994277954,5.76000022888184,5.76000022888184,492203,5.22898530960083
"2017-06-02",5.79699993133545,5.80999994277954,5.76000022888184,5.80999994277954,915382,5.27437543869019
"2017-06-05",5.82999992370605,5.85500001907349,5.76000022888184,5.8439998626709,535260,5.30524110794067
"2017-06-06",5.85500001907349,5.88000011444092,5.82200002670288,5.84000015258789,637631,5.3016095161438
"2017-06-07",5.87099981307983,5.93900012969971,5.84200000762939,5.90000009536743,1382024,5.35607862472534
"2017-06-08",5.90000009536743,5.94999980926514,5.89099979400635,5.90000009536743,614483,5.35607862472534
"2017-06-09",5.94999980926514,6,5.91099977493286,6,1356472,5.44685888290405
"2017-06-12",6,6,5.92000007629395,5.92000007629395,997981,5.37423467636108
"2017-06-13",5.94999980926514,5.94999980926514,5.84000015258789,5.93699979782104,970656,5.38966751098633
"2017-06-14",5.94999980926514,5.98999977111816,5.92600011825562,5.95800018310547,574682,5.40873146057129
"2017-06-15",5.96999979019165,5.96999979019165,5.87099981307983,5.94000005722046,238516,5.39239025115967
"2017-06-16",5.94999980926514,6,5.90000009536743,5.98000001907349,1151545,5.42870283126831
"2017-06-19",6,6,5.95100021362305,5.9850001335144,348604,5.43324184417725
"2017-06-20",5.99900007247925,6,5.96199989318848,5.96199989318848,1228071,5.41236209869385
"2017-06-21",5.98999977111816,5.98999977111816,5.92999982833862,5.98000001907349,530570,5.42870283126831
"2017-06-22",6,6,5.94999980926514,5.98000001907349,887127,5.42870283126831
"2017-06-23",5.98999977111816,6.09999990463257,5.94999980926514,6.05999994277954,835256,5.50132751464844
"2017-06-26",6.09000015258789,6.17000007629395,6.07000017166138,6.17000007629395,1101267,5.60118675231934
"2017-06-27",6.1399998664856,6.17999982833862,6.1100001335144,6.17000007629395,676592,5.60118675231934
