"Date","Close","CloseI","correlation","beta","r2"
"2017-12",0.0239251143389554,-0.01636466647488,1,2.08228802933322,1
"2018-01",0.0261437864710314,0.0405818052273252,0.695843728645302,0.311394456925098,0.484198494694996
"2018-02",-0.105095483443973,-0.0584796627577381,0.776522618571765,1.15294569952125,0.602987377153551
"2018-03",0.0640568337062011,-0.0243792789675191,0.588113015765153,1.03987466618324,0.345876919312383
"2018-04",-0.0133778389995443,0.0396024335736322,0.414636939567537,0.597667110327837,0.171923791653933
"2018-05",0.0745762549914351,-0.0516100865213704,0.134957395788529,0.202062129492927,0.0182134986780217
"2018-06",-0.0410094958526829,0.0166077011581534,0.0364105165676164,0.0549243569922628,0.00132572571672067
"2018-07",-0.00328959956842501,0.0257723918407857,0.021979427422401,0.0314688492080259,0.000483095229816595
"2018-08",-0.0627061411194326,-0.0477778249370251,0.146390361245416,0.21217812807994,0.0214301378655635
"2018-09",-0.0415492792539179,-0.00105323004052704,0.126075817032372,0.186329852370477,0.0158951116403802
"2018-10",-0.160911241838176,-0.0527947199975537,0.310531656678678,0.57096908967457,0.0964299097996046
"2018-11",-0.0394043842410695,0.0206555569025131,0.277972126029777,0.495459902376589,0.0772685028495143
"2018-12",0.0100273569994418,-0.0591922391405407,0.211737602414879,0.357248410788054,0.0448328122764013
"2019-01",0.0604692668022722,0.0605159054612436,0.328415407644078,0.515961336390167,0.107856679978026
"2019-02",0.00085096555258013,0.0244018235377146,0.333186207143333,0.51294631967672,0.11101304863056
"2019-03",-0.034013494269201,-0.00403121353758518,0.330380605628953,0.510323592458564,0.109151344575754
"2019-04",-0.0228872746991753,0.0357455722940876,0.310447101215893,0.463799280220957,0.0963774026533508
"2019-05",0.00900912235680829,-0.0591811837481611,0.263621228619482,0.375860979483396,0.0694961521788449
"2019-06",-0.0669644915266779,0.0216120927071686,0.21999407195466,0.316433238380519,0.0483973916951921
"2019-07",-0.0239233194355905,-0.0247640789585852,0.221829950660755,0.317427144112145,0.0492085270101531
"2019-08",0.00735278231378,-0.017623409806599,0.214749853194903,0.308097729366417,0.0461174994472325
"2019-09",0.0243310850110954,0.0489849197897703,0.248928564023467,0.344601448362158,0.0619654299867855
"2019-10",-0.0166270433972333,0.00139545152522524,0.248407804127327,0.343705219399706,0.0617064371513607
"2019-11",0,0.0102079395085066,0.251552617286091,0.347465885941714,0.0632787192634826
"2019-12",0.0362318418969685,0.0210864195158789,0.270006940461276,0.376405996326303,0.0729037478972589
"2020-01",-0.0466201535524148,-0.0189858627926238,0.277845880008303,0.389399791195368,0.0771983330375882
"2020-02",-0.0513447665603847,-0.0688201377501504,0.306938030713582,0.410932137151269,0.0942109546983318
"2020-03",-0.0979381313935218,-0.222143278794639,0.418452822558863,0.398318215796795,0.175102764707479
"2020-04",-0.199999970714373,0.0201756571925058,0.285868021522965,0.322977201426787,0.0817205257294543
"2020-05",0.0571427551661206,0.0251650752246442,0.305120128008655,0.351725351267793,0.0930982925160179
"2020-06",0.0905405673306623,0.0190093570554146,0.319785050310687,0.385464990020216,0.102262478402209
"2020-07",0.114002497398217,-0.0489531770861221,0.254213087319605,0.323314444845738,0.0646242937645652
"2020-08",0.0567297066416428,0.0133917031093194,0.263897096521876,0.340003686263014,0.0696416775526763
"2020-09",-0.0357893879365393,-0.0362866636550326,0.26777506496349,0.344456107380722,0.0717034854162013
"2020-10",-0.0720523296718993,-0.0393651398772441,0.277539424342629,0.359716693010807,0.077028132064438
"2020-11",0.0941176186852124,0.251805532663352,0.374429262816941,0.380207777771599,0.140197272853638
"2020-12",0.134408427347628,-0.000396155340531279,0.356731507777807,0.384260914658471,0.127257368641427
"2021-01",-0.030805653101306,-0.0391642230530287,0.359599185161302,0.386548387633994,0.129311573968673
"2021-02",-0.0660146282603549,0.060264260393168,0.33013654884214,0.353416497544796,0.108990140881399
"2021-03",0.172775035583092,0.0431610942249241,0.3468751002324,0.399285329883965,0.120322335161237
"2021-04",-0.0401787292350941,0.0273892773892774,0.339430661842348,0.390769784331343,0.115213174198734
"2021-05",-0.0255814205718548,0.0378786603091321,0.333400585487255,0.382380790126222,0.111155950403245
"2021-06",0.184257025204403,-0.0358185335199734,0.277825129631204,0.341912021288104,0.0771868026545952
"2021-07",0.155221744316187,-0.0164943541443847,0.255404538665319,0.32848570019695,0.0652314783708442
"2021-08",0.0784314268939128,0.0196986306828395,0.259972681974562,0.337266625486111,0.0675857953730466
"2021-09",-0.0909091285926589,-0.00568577836779183,0.257626523681803,0.339291157130352,0.0663714257043706
"2021-10",-0.00600003374187008,0.0297170851868533,0.255788293883419,0.335932386054629,0.0654276512877901
