"Date","Close","CloseI","correlation","beta","r2"
"2000-03",0.548387466078088,-0.0517090288012442,-1,-2.63086706679435,1
"2000-04",-0.000833295484270802,-0.0391369977387258,-0.560275034916381,-1.50084298239494,0.313908114750552
"2000-05",0.00750617828613653,-0.0679636362335795,-0.350818747792235,-0.895157914676749,0.123073793802512
"2000-06",-2.20242737059044,-0.0100294992797176,-0.0279390092219602,-0.320215591037043,0.000780588236304778
"2000-07",-0.000836839130329836,-0.00469698871460167,-0.0298707913598492,-0.345697184635581,0.000892264176463639
"2000-08",-0.00335001450848127,0.0335277601879835,-0.00912976304654753,-0.104773828473463,8.33525732861048e-05
"2000-09",-0.0462185147020904,0.00599923451823914,-0.0079221767546421,-0.0912123770473514,6.27608845317916e-05
"2000-10",-0.0969162830328393,-0.053598261770555,-0.0213105408028076,-0.236388150862362,0.000454139149308127
"2000-11",-0.0146342245031807,-0.110835547927152,-0.0558460934350251,-0.551738765450612,0.00311878615195355
"2000-12",-0.00990087169072162,-0.0113624537100724,-0.0549456394620684,-0.544329767948538,0.00301902329589561
"2001-01",0.951000105233534,0.110452502919571,0.161872734136979,1.57289543763536,0.026202782056981
"2001-02",-0.100461347966293,-0.0558125894048852,0.160786592806023,1.53189186198379,0.02585232842617
"2001-03",0.0364672712261704,-0.0254518525607365,0.157255217760496,1.49620338525432,0.0247292035129012
"2001-04",-0.0984056526625622,0.0486340878306037,0.151208876187258,1.40688854405973,0.0228641242378135
"2001-05",-0.00914644194411285,-0.026667356327313,0.148758215222826,1.37999357229293,0.0221290065962806
"2001-06",-0.0504616130971868,-0.0655003794440515,0.144051487660627,1.30568759688368,0.0207508310972398
"2001-07",-0.0881399649929832,-0.0448730365255443,0.144060288445525,1.29545541920047,0.0207533667070078
"2001-08",0.098081029248388,-0.0187382730326477,0.142035453107062,1.27953196630718,0.0201740699393284
"2001-09",-0.232362452484486,-0.12102958209191,0.157128243446366,1.3220620292296,0.0246892848885403
"2001-10",-0.0193930647739203,0.0629340685465047,0.156560666970557,1.27276546731582,0.0245112424422657
"2001-11",-0.0137573898841699,0.0759425314428377,0.155922939824697,1.21821810858762,0.024311963163576
"2001-12",-0.0409763310023143,0.00393312944431146,0.156125298717137,1.21878963833035,0.0243751088995154
"2002-01",0.0263634420280308,-0.0413450983953847,0.151784780495933,1.17966173295936,0.0230386195901985
"2002-02",-0.0097430496182499,0.010570926467693,0.152653890810179,1.18418710125896,0.0233032103794861
"2002-03",0.0402502725862637,0.0140372224880048,0.154882387008485,1.1992128741394,0.023988553805446
"2002-04",0.00343953426824517,-0.0115519235804749,0.154633404507367,1.19751921307211,0.0239114897895391
"2002-05",-0.00428443852581273,-0.0250784511844593,0.153498534525285,1.18739968277399,0.02356180010141
"2002-06",-0.00946642733061509,-0.130429308229972,0.138451067407803,1.00359204453605,0.0191686980663601
"2002-07",-0.0115761628482879,-0.0960075746178258,0.131430475344124,0.926837535097596,0.0172739698491824
"2002-08",-0.049549662746407,0.0298274343982481,0.130142185338221,0.910205542273726,0.0169369884046078
