"Date","Open","High","Low","Close","Volume","Adjusted"
"2007-06",15.1702136993408,15.4148950576782,14.1425542831421,14.3382987976074,36228201,10.5139827728271
"2007-07",14.4068098068237,14.994044303894,12.8408517837524,14.7200012207031,22306670,10.7938756942749
"2007-08",14.2012777328491,14.8178739547729,13.8489370346069,14.6612777709961,7676270,10.7508153915405
"2007-09",14.8080863952637,15.9434061050415,13.8097877502441,14.9842567443848,10710280,10.9876499176025
"2007-10",14.9255332946777,16.7068099975586,14.7787246704102,16.432767868042,9086737,12.0498142242432
"2007-11",16.442554473877,16.442554473877,14.1229801177979,15.7085123062134,7684624,11.5187301635742
"2007-12",15.463830947876,15.8455333709717,14.2012777328491,14.7297887802124,4045598,10.8010530471802
"2008-01",14.87659740448,14.9646816253662,11.245532989502,12.7234048843384,9290301,9.32981109619141
"2008-02",12.9387254714966,14.5340442657471,12.7038307189941,13.6825542449951,5851879,10.0331373214722
"2008-03",13.3693628311157,14.1817026138306,11.3825540542603,12.6451072692871,7886458,9.27239894866943
"2008-04",12.919150352478,13.1736183166504,11.6272354125977,13.1736183166504,6598986,9.65994548797607
"2008-05",13.2323417663574,14.1817026138306,12.928936958313,13.7412776947021,6664999,10.3058156967163
"2008-06",13.9272346496582,14.1817026138306,12.5863838195801,13.4965972900391,4627591,10.1223068237305
"2008-07",13.3400011062622,14.1425542831421,12.7723417282104,13.3106393814087,5161181,9.9828405380249
"2008-08",13.3106393814087,14.0544691085815,12.8506393432617,14.0544691085815,3000798,10.5407037734985
"2008-09",13.839150428772,15.2093629837036,6.1855320930481,6.38127708435059,28214493,4.78589010238647
"2008-10",6.50851106643677,7.14468097686768,4.55106401443481,6.75319194793701,16828737,5.06482267379761
"2008-11",6.80212783813477,7.32085084915161,6.4106388092041,6.9489369392395,6192500,5.21163034439087
"2008-12",6.81191492080688,6.90978813171387,5.22638320922852,5.38297891616821,5883194,4.03717756271362
"2009-01",5.47106409072876,6.74340486526489,5.43191480636597,6.40085077285767,6478807,4.80057048797607
"2009-02",6.43021297454834,6.7923412322998,6.27361679077148,6.73361682891846,4622225,5.05014276504517
"2009-03",6.65531921386719,6.70425605773926,5.79404306411743,6.38127708435059,4931627,4.78589010238647
"2009-04",6.45957517623901,6.85106420516968,5.78425598144531,6.74340486526489,6661625,5.05748271942139
"2009-05",7.00765991210938,8.60297870635986,6.75319194793701,8.41702175140381,10116074,6.31267738342285
"2009-06",8.33872413635254,8.35829830169678,7.53617095947266,7.73191499710083,6687011,6.02503204345703
"2009-07",7.73191499710083,9.23915004730225,7.43829822540283,8.66170310974121,6500561,6.74956178665161
"2009-08",8.80851078033447,8.93574523925781,7.74170303344727,8.12340545654297,5653077,6.33009767532349
"2009-09",8.18212795257568,9.2880859375,7.96680879592896,8.68127727508545,8515477,6.7648138999939
"2009-10",8.68127727508545,8.99446868896484,8.36808586120605,8.80851078033447,5979810,6.86396074295044
"2009-11",8.80851078033447,9.77744770050049,8.71063899993896,8.91617107391357,5361588,6.94785404205322
"2009-12",8.99446868896484,9.05319213867188,8.52468109130859,8.94553279876709,5387175,6.97073221206665
"2010-01",9.02383041381836,9.60127735137939,8.95532035827637,9.34680938720703,5040998,7.2834267616272
"2010-02",9.26851081848145,9.99276733398438,8.81829833984375,9.65021324157715,8919087,7.51984977722168
"2010-03",9.65021324157715,9.92425632476807,9.10212802886963,9.12170314788818,6198272,7.1080117225647
"2010-04",9.08255386352539,9.26851081848145,7.88851118087769,8.00595760345459,4926650,6.2385778427124
"2010-05",7.99617099761963,8.03532028198242,6.36170196533203,6.86085081100464,10894406,5.34626197814941
"2010-06",6.37149000167847,6.80212783813477,5.87234115600586,6.30297899246216,8966433,5.16129970550537
"2010-07",6.23446798324585,7.46765995025635,6.16595792770386,7.11532020568848,4526505,5.82649898529053
"2010-08",7.03702211380005,7.82000017166138,6.85106420516968,7.82000017166138,3286619,6.40353870391846
"2010-09",7.81021308898926,8.30936241149902,7.6536169052124,7.88851118087769,3684365,6.45963954925537
"2010-10",7.89829778671265,8.49532032012939,6.43021297454834,6.65531921386719,5894556,5.44982004165649
"2010-11",6.67489385604858,6.99787282943726,6.04851102828979,6.05829811096191,6146916,4.96093845367432
"2010-12",6.07787322998047,6.89021301269531,6.07787322998047,6.67489385604858,3179380,5.46584892272949
"2011-01",6.69446802139282,8.30936241149902,6.69446802139282,8.28000068664551,5245561,6.78021717071533
"2011-02",8.24085235595703,8.85744667053223,7.99617099761963,8.13319206237793,4479847,6.66000080108643
"2011-03",8.27021312713623,8.27021312713623,7.13489389419556,7.71234083175659,5149127,6.31537914276123
"2011-04",7.68297910690308,7.85914897918701,7.21319198608398,7.53617095947266,4909065,6.17112016677856
"2011-05",7.6242561340332,8.06468105316162,7.47744703292847,7.9178729057312,3386430,6.48368310928345
"2011-06",7.6927661895752,7.74170303344727,6.49872398376465,7.24255418777466,2409164,6.15263223648071
"2011-07",7.29149007797241,7.34042596817017,6.16595792770386,6.50851106643677,4285797,5.52905464172363
"2011-08",6.44978809356689,6.53787279129028,5.15787220001221,5.5787239074707,6206449,4.73918867111206
"2011-09",5.62765979766846,5.96042585372925,4.96212816238403,5.1774468421936,4767859,4.39829969406128
"2011-10",5.0795750617981,5.48085117340088,4.52170181274414,5.27531909942627,5363805,4.48144388198853
"2011-11",5.25574493408203,5.43191480636597,4.48255300521851,4.99148893356323,3972517,4.24032688140869
"2011-12",4.99148893356323,5.43191480636597,4.71744680404663,5.19702100753784,1846753,4.41492795944214
"2012-01",5.18723392486572,5.34383010864258,4.95234107971191,5.25574493408203,2744195,4.46481466293335
"2012-02",5.24595785140991,6.69446802139282,5.24595785140991,6.27361679077148,7091647,5.32950830459595
"2012-03",6.27361679077148,6.57702207565308,5.99957513809204,6.39106416702271,5370903,5.42928171157837
"2012-04",6.31276607513428,6.57702207565308,6.03872394561768,6.34212779998779,4596377,5.38770961761475
"2012-05",6.37149000167847,6.50851106643677,5.38297891616821,5.51999998092651,2653842,4.82497262954712
"2012-06",5.49063777923584,5.81361722946167,5.19702100753784,5.53957509994507,3165369,4.84208345413208
"2012-07",5.52978706359863,6.44978809356689,5.52978706359863,6.16595792770386,4840254,5.38959741592407
"2012-08",6.19531917572021,6.27361679077148,5.60808515548706,5.90170192718506,2144020,5.15861415863037
"2012-09",5.98978710174561,6.65531921386719,5.72553205490112,5.93106412887573,2391329,5.1842794418335
"2012-10",6.00936222076416,6.85106420516968,5.90170192718506,6.75319194793701,4421466,5.90289258956909
"2012-11",6.75319194793701,6.99787282943726,6.3225531578064,6.96851110458374,1238580,6.09110021591187
"2012-12",7.02723407745361,7.6242561340332,6.92936182022095,7.29149007797241,3234815,6.37341213226318
"2013-01",7.3600001335144,9.20000076293945,7.26212787628174,8.92595767974854,5410140,7.80208301544189
"2013-02",8.92595767974854,9.82638359069824,8.33872413635254,9.52297878265381,5813218,8.32393360137939
"2013-03",9.48383045196533,10.0710649490356,9.22936153411865,9.54255390167236,3301587,8.34104442596436
"2013-04",9.58170318603516,10.5897884368896,9.38595771789551,9.82638359069824,6248175,8.58913707733154
"2013-05",9.89489364624023,10.5702142715454,9.02383041381836,9.11191558837891,5131873,8.09619045257568
"2013-06",9.21957492828369,9.76766014099121,8.92595767974854,9.52297878265381,3155000,8.46143436431885
"2013-07",9.65021324157715,10.5017032623291,9.36638355255127,9.63063907623291,4326177,8.55709362030029
