"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-03",5.35104894638062,5.91903686523438,12585.7998046875,11935,1,0.464532918355094,0.00016392524979194,0.000228415952328323,1,0.2157908322355
"2000-04",5.91903686523438,5.48258304595947,11935,11467.900390625,0.464532918355094,0.44165723497271,0.000228415952328323,0.000212412281053592,0.2157908322355,0.19506111320374
"2000-05",5.48258304595947,4.842848777771,11467.900390625,10688.5,0.44165723497271,0.653664619025165,0.000212412281053592,0.000342661046863687,0.19506111320374,0.427277434165314
"2000-06",4.842848777771,4.5558648109436,10688.5,10581.2998046875,0.653664619025165,0.744598134619106,0.000342661046863687,0.000453907965298501,0.427277434165314,0.554426382078253
"2000-07",4.5558648109436,4.44824600219727,10581.2998046875,10531.599609375,0.744598134619106,0.787857921495363,0.000453907965298501,0.000525531210805936,0.554426382078253,0.620720104462994
"2000-08",4.44824600219727,4.77110290527344,10531.599609375,10884.7001953125,0.787857921495363,0.794261901553728,0.000525531210805936,0.00053665931412277,0.620720104462994,0.630851968259744
"2000-09",4.77110290527344,4.59771680831909,10884.7001953125,10950,0.794261901553728,0.785716602975331,0.00053665931412277,0.000554507978987273,0.630851968259744,0.617350580191094
"2000-10",4.59771680831909,4.48411893844604,10950,10363.099609375,0.785716602975331,0.811006571880229,0.000554507978987273,0.000566768181839621,0.617350580191094,0.65773165963292
"2000-11",4.48411893844604,3.98787593841553,10363.099609375,9214.5,0.811006571880229,0.866866382489072,0.000566768181839621,0.000545727068126972,0.65773165963292,0.751457325089691
"2000-12",3.98787593841553,3.39597296714783,9214.5,9109.7998046875,0.866866382489072,0.904766122306805,0.000545727068126972,0.000621004952386427,0.751457325089691,0.818601736074092
"2001-01",3.39597296714783,4.88469982147217,9109.7998046875,10116,0.904766122306805,0.875660529399783,0.000621004952386427,0.000591528532492943,0.818601736074092,0.766781362748709
"2001-02",4.88469982147217,4.54988622665405,10116,9551.400390625,0.875660529399783,0.854384487093969,0.000591528532492943,0.000548988621005846,0.766781362748709,0.729972851786825
"2001-03",4.54988622665405,4.29877519607544,9551.400390625,9308.2998046875,0.854384487093969,0.852295933850493,0.000548988621005846,0.000523615304168069,0.729972851786825,0.726408358858083
"2001-04",4.29877519607544,4.22105121612549,9308.2998046875,9761,0.852295933850493,0.858218856959215,0.000523615304168069,0.000527619292646588,0.726408358858083,0.736539606440382
"2001-05",4.22105121612549,3.85634207725525,9761,9500.7001953125,0.858218856959215,0.866640375708935,0.000527619292646588,0.000545732496724443,0.736539606440382,0.751065540808924
"2001-06",3.85634207725525,3.7786180973053,9500.7001953125,8878.400390625,0.866640375708935,0.881004527975229,0.000545732496724443,0.000545923504626353,0.751065540808924,0.776168978312857
"2001-07",3.7786180973053,3.64708304405212,8878.400390625,8480,0.881004527975229,0.894312947952707,0.000545923504626353,0.000538834789590478,0.776168978312857,0.79979564887586
"2001-08",3.64708304405212,3.52750706672668,8480,8321.099609375,0.894312947952707,0.906711124892983,0.000538834789590478,0.000536358171690743,0.79979564887586,0.822125064004699
"2001-09",3.52750706672668,2.21216511726379,8321.099609375,7314,0.906711124892983,0.925628370350299,0.000536358171690743,0.000599194106166134,0.822125064004699,0.85678787999735
"2001-10",2.21216511726379,2.31978392601013,7314,7774.2998046875,0.925628370350299,0.930477509491811,0.000599194106166134,0.000640338680941752,0.85678787999735,0.865788395670084
"2001-11",2.31978392601013,2.73830199241638,7774.2998046875,8364.7001953125,0.930477509491811,0.931383424133411,0.000640338680941752,0.000661101680955952,0.865788395670084,0.867475082750478
"2001-12",2.73830199241638,2.50512790679932,8364.7001953125,8397.599609375,0.931383424133411,0.928007808390746,0.000661101680955952,0.00068634518257341,0.867475082750478,0.861198492434196
"2002-01",2.50512790679932,2.73830199241638,8397.599609375,8050.39990234375,0.928007808390746,0.932890417209731,0.00068634518257341,0.000694355774240537,0.861198492434196,0.870284530521746
"2002-02",2.73830199241638,2.42740297317505,8050.39990234375,8135.5,0.932890417209731,0.934017711405736,0.000694355774240537,0.000712651760194096,0.870284530521746,0.872389085219609
"2002-03",2.42740297317505,2.67851400375366,8135.5,8249.7001953125,0.934017711405736,0.936135873060606,0.000712651760194096,0.000722186467844338,0.872389085219609,0.876350372830944
"2002-04",2.67851400375366,2.85787796974182,8249.7001953125,8154.39990234375,0.936135873060606,0.938691499499572,0.000722186467844338,0.000724056700383617,0.876350372830944,0.881141731232755
"2002-05",2.85787796974182,2.50512790679932,8154.39990234375,7949.89990234375,0.938691499499572,0.94148622950935,0.000724056700383617,0.000731856671065417,0.881141731232755,0.886396320355733
"2002-06",2.50512790679932,2.056715965271,7949.89990234375,6913,0.94148622950935,0.946937120222896,0.000731856671065417,0.00072914795489816,0.886396320355733,0.896689909656031
"2002-07",2.056715965271,1.49470603466034,6913,6249.2998046875,0.946937120222896,0.953967949063153,0.00072914795489816,0.000730142744029407,0.896689909656031,0.910054847839759
"2002-08",1.49470603466034,1.6680920124054,6249.2998046875,6435.7001953125,0.953967949063153,0.958372723661606,0.000730142744029407,0.000729472992049879,0.910054847839759,0.918478277458565
"2002-09",1.6680920124054,1.39306604862213,6435.7001953125,5431.7001953125,0.958372723661606,0.960783326290333,0.000729472992049879,0.000710382841037924,0.918478277458565,0.923104600077516
"2002-10",1.39306604862213,1.37512898445129,5431.7001953125,6139.39990234375,0.960783326290333,0.964191133021797,0.000710382841037924,0.000714186411936712,0.923104600077516,0.929664540997857
