"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2015-07",7.17999982833862,6.32000017166138,10769.5,11180.7001953125,1,0.0774994646783871,0.00194153340952405,0.000269504007173135,1,0.00600616702543657
"2015-08",6.32000017166138,5.69999980926514,11180.7001953125,10259,0.0774994646783871,0.669469141367547,0.000269504007173135,0.00153304259814362,0.00600616702543657,0.4481889312434
"2015-09",5.69999980926514,4.55000019073486,10259,9559.900390625,0.669469141367547,0.870438287397668,0.00153304259814362,0.00167939939690775,0.4481889312434,0.757662812167785
"2015-10",4.55000019073486,5.40999984741211,9559.900390625,10360.7001953125,0.870438287397668,0.865665191533756,0.00167939939690775,0.00173410080942654,0.757662812167785,0.749376223833175
"2015-11",5.40999984741211,6.51000022888184,10360.7001953125,10386.900390625,0.865665191533756,0.844721419460329,0.00173410080942654,0.00169014995383338,0.749376223833175,0.713554276495073
"2015-12",6.51000022888184,5.69500017166138,10386.900390625,9544.2001953125,0.844721419460329,0.793772439690999,0.00169014995383338,0.00135236658893731,0.713554276495073,0.630074686013
"2016-01",5.69500017166138,5.1100001335144,9544.2001953125,8815.7998046875,0.793772439690999,0.779105437043591,0.00135236658893731,0.00105175652105871,0.630074686013,0.607005282030885
"2016-02",5.1100001335144,4.90000009536743,8815.7998046875,8461.400390625,0.779105437043591,0.790346505630933,0.00105175652105871,0.000910561217253537,0.607005282030885,0.624647598963027
"2016-03",4.90000009536743,4.94999980926514,8461.400390625,8723.099609375,0.790346505630933,0.806705302594837,0.000910561217253537,0.000882613265952322,0.624647598963027,0.650773445234627
"2016-04",4.94999980926514,4.48999977111816,8723.099609375,9025.7001953125,0.806705302594837,0.821988311369034,0.000882613265952322,0.000927802269881691,0.650773445234627,0.675664784027317
"2016-05",4.48999977111816,4.32800006866455,9025.7001953125,9034,0.821988311369034,0.831394065785875,0.000927802269881691,0.000972665602283612,0.675664784027317,0.691216092623968
"2016-06",4.32800006866455,4.14900016784668,9034,8163.2998046875,0.831394065785875,0.853025733699647,0.000972665602283612,0.000960688219180984,0.691216092623968,0.727652902353821
"2016-07",4.14900016784668,4.34499979019165,8163.2998046875,8587.2001953125,0.853025733699647,0.863793272719168,0.000960688219180984,0.000969855446398716,0.727652902353821,0.746138817994891
"2016-08",4.34499979019165,4.53999996185303,8587.2001953125,8716.7998046875,0.863793272719168,0.869640593220556,0.000969855446398716,0.000972226658165468,0.746138817994891,0.756274761377
"2016-09",4.53999996185303,4.31899976730347,8716.7998046875,8779.400390625,0.869640593220556,0.874453772136851,0.000972226658165468,0.000986914439642614,0.756274761377,0.764669399604367
"2016-10",4.31899976730347,4.23999977111816,8779.400390625,9143.2998046875,0.874453772136851,0.86808888298148,0.000986914439642614,0.00100252011155206,0.764669399604367,0.753578308756034
"2016-11",4.23999977111816,4.73099994659424,9143.2998046875,8688.2001953125,0.86808888298148,0.868175442539882,0.00100252011155206,0.000990498589405995,0.753578308756034,0.753728599029321
"2016-12",4.73099994659424,4.51800012588501,8688.2001953125,9352.099609375,0.868175442539882,0.861481667612062,0.000990498589405995,0.000993779214532818,0.753728599029321,0.74215066363166
"2017-01",4.51800012588501,4.64499998092651,9352.099609375,9315.2001953125,0.861481667612062,0.858793832376997,0.000993779214532818,0.000996852108469781,0.74215066363166,0.73752684652877
"2017-02",4.64499998092651,4.73699998855591,9315.2001953125,9555.5,0.858793832376997,0.852262806905446,0.000996852108469781,0.000992888569604862,0.73752684652877,0.72635189203435
"2017-03",4.73699998855591,5.19799995422363,9555.5,10462.900390625,0.852262806905446,0.829663496244187,0.000992888569604862,0.000938620730812994,0.72635189203435,0.688341517000128
"2017-04",5.19799995422363,5.51100015640259,10462.900390625,10715.7998046875,0.829663496244187,0.815330610833062,0.000938620730812994,0.000888808789469454,0.688341517000128,0.664764004961415
"2017-05",5.51100015640259,5.57600021362305,10715.7998046875,10880,0.815330610833062,0.801789083869792,0.000888808789469454,0.000839605971182625,0.664764004961415,0.64286573501276
"2017-06",5.57600021362305,5.29199981689453,10880,10444.5,0.801789083869792,0.792213361093067,0.000839605971182625,0.000816045117236286,0.64286573501276,0.627602009494374
"2017-07",5.29199981689453,4.88899993896484,10444.5,10502.2001953125,0.792213361093067,0.765891485187347,0.000816045117236286,0.000777062628159121,0.627602009494374,0.58658976708248
"2017-08",4.88899993896484,4.92600011825562,10502.2001953125,10299.5,0.765891485187347,0.751066628345761,0.000777062628159121,0.000756256391852071,0.58658976708248,0.56410108021467
"2017-09",4.92600011825562,4.70800018310547,10299.5,10381.5,0.751066628345761,0.726273938360518,0.000756256391852071,0.000726934252590891,0.56410108021467,0.527473833541698
"2017-10",4.70800018310547,4.21000003814697,10381.5,10523.5,0.726273938360518,0.671782450759206,0.000726934252590891,0.000675339306074775,0.527473833541698,0.451291661148045
"2017-11",4.21000003814697,3.91899991035461,10523.5,10211,0.671782450759206,0.627123376614008,0.000675339306074775,0.000645559111298487,0.451291661148045,0.393283729495754
"2017-12",3.91899991035461,4.25899982452393,10211,10043.900390625,0.627123376614008,0.608434810434299,0.000645559111298487,0.000633260244223588,0.393283729495754,0.370192918548221
"2018-01",4.25899982452393,4.67999982833862,10043.900390625,10451.5,0.608434810434299,0.590832756886153,0.000633260244223588,0.000610623565525939,0.370192918548221,0.349083346609692
"2018-02",4.67999982833862,5.01000022888184,10451.5,9840.2998046875,0.590832756886153,0.590670607813418,0.000610623565525939,0.000610419994054258,0.349083346609692,0.348891766934673
