"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-03",8.1899995803833,9.11999988555908,12585.7998046875,11935,1,0.662457547105604,0.000639743693249546,0.000768438762828222,1,0.438850001717173
"2000-04",9.11999988555908,9.69999980926514,11935,11467.900390625,0.662457547105604,0.324947702443141,0.000768438762828222,0.000504927849285151,0.438850001717173,0.105591009323076
"2000-05",9.69999980926514,8.52999973297119,11467.900390625,10688.5,0.324947702443141,0.262320098236312,0.000504927849285151,0.000332322617617909,0.105591009323076,0.0688118339387086
"2000-06",8.52999973297119,7.34000015258789,10688.5,10581.2998046875,0.262320098236312,0.428143444719272,0.000332322617617909,0.000543958981970886,0.0688118339387086,0.183306809256085
"2000-07",7.34000015258789,7.19999980926514,10581.2998046875,10531.599609375,0.428143444719272,0.521335989263244,0.000543958981970886,0.000671087569577906,0.183306809256085,0.271791213701085
"2000-08",7.19999980926514,7.44999980926514,10531.599609375,10884.7001953125,0.521335989263244,0.539471612964555,0.000671087569577906,0.000709029608548568,0.271791213701085,0.291029621194578
"2000-09",7.44999980926514,7.59999990463257,10884.7001953125,10950,0.539471612964555,0.547542227338087,0.000709029608548568,0.000725640376269977,0.291029621194578,0.299802490718353
"2000-10",7.59999990463257,6.80999994277954,10950,10363.099609375,0.547542227338087,0.612073986210185,0.000725640376269977,0.000827143381792561,0.299802490718353,0.374634564595226
"2000-11",6.80999994277954,6.11999988555908,10363.099609375,9214.5,0.612073986210185,0.731376610177627,0.000827143381792561,0.00087952558671091,0.374634564595226,0.534911745914916
"2000-12",6.11999988555908,5.84999990463257,9214.5,9109.7998046875,0.731376610177627,0.797989558963686,0.00087952558671091,0.000926712319115828,0.534911745914916,0.636787336215059
"2001-01",5.84999990463257,8.05000019073486,9109.7998046875,10116,0.797989558963686,0.756349332787311,0.000926712319115828,0.000868919480258154,0.636787336215059,0.57206431320781
"2001-02",8.05000019073486,8.30000019073486,10116,9551.400390625,0.756349332787311,0.652014763488466,0.000868919480258154,0.000720282568382796,0.57206431320781,0.425123251806921
"2001-03",8.30000019073486,9.36999988555908,9551.400390625,9308.2998046875,0.652014763488466,0.429703023447686,0.000720282568382796,0.000484666312512313,0.425123251806921,0.184644688360082
"2001-04",9.36999988555908,9.15999984741211,9308.2998046875,9761,0.429703023447686,0.341189649881471,0.000484666312512313,0.000395743881447154,0.184644688360082,0.116410377186241
"2001-05",9.15999984741211,8.19999980926514,9761,9500.7001953125,0.341189649881471,0.31192704713824,0.000395743881447154,0.000351692798201462,0.116410377186241,0.0972984827363817
"2001-06",8.19999980926514,7.55000019073486,9500.7001953125,8878.400390625,0.31192704713824,0.316732882306334,0.000351692798201462,0.00033412760079128,0.0972984827363817,0.100319718734078
"2001-07",7.55000019073486,8.34000015258789,8878.400390625,8480,0.316732882306334,0.248220488118292,0.00033412760079128,0.000241638206622402,0.100319718734078,0.0616134107216833
"2001-08",8.34000015258789,9.17000007629395,8480,8321.099609375,0.248220488118292,0.119070037322815,0.000241638206622402,0.000111340496750746,0.0616134107216833,0.0141776737880564
"2001-09",9.17000007629395,8.44999980926514,8321.099609375,7314,0.119070037322815,0.0527848446747732,0.000111340496750746,4.33065850017242e-05,0.0141776737880564,0.00278623982733993
"2001-10",8.44999980926514,9.69999980926514,7314,7774.2998046875,0.0527848446747732,-0.0760705865745336,4.33065850017242e-05,-6.18963834610792e-05,0.00278623982733993,0.00578673414179361
"2001-11",9.69999980926514,9.89999961853027,7774.2998046875,8364.7001953125,-0.0760705865745336,-0.152138096934264,-6.18963834610792e-05,-0.000127821298125943,0.00578673414179361,0.0231460005387795
"2001-12",9.89999961853027,9.35999965667725,8364.7001953125,8397.599609375,-0.152138096934264,-0.193635506425661,-0.000127821298125943,-0.000162706336924625,0.0231460005387795,0.0374947093487224
"2002-01",9.35999965667725,8.6057596206665,8397.599609375,8050.39990234375,-0.193635506425661,-0.205959816401134,-0.000162706336924625,-0.000167771547076559,0.0374947093487224,0.0424194459719887
"2002-02",8.6057596206665,7.86537981033325,8050.39990234375,8135.5,-0.205959816401134,-0.186221542073861,-0.000167771547076559,-0.000148001092317479,0.0424194459719887,0.0346784627323668
"2002-03",7.86537981033325,8.26000022888184,8135.5,8249.7001953125,-0.186221542073861,-0.184934736285791,-0.000148001092317479,-0.00014406988645449,0.0346784627323668,0.0342008566850949
"2002-04",8.26000022888184,7.69229984283447,8249.7001953125,8154.39990234375,-0.184934736285791,-0.162294282172123,-0.00014406988645449,-0.000124378811811666,0.0342008566850949,0.0263394340257646
"2002-05",7.69229984283447,7.11537981033325,8154.39990234375,7949.89990234375,-0.162294282172123,-0.114954891131268,-0.000124378811811666,-8.75733039019454e-05,0.0263394340257646,0.0132146269950018
"2002-06",7.11537981033325,5.74998998641968,7949.89990234375,6913,-0.114954891131268,0.028560889031614,-8.75733039019454e-05,2.23093286577858e-05,0.0132146269950018,0.000815724382276169
"2002-07",5.74998998641968,4.80769014358521,6913,6249.2998046875,0.028560889031614,0.198822987200527,2.23093286577858e-05,0.000163078369448767,0.000815724382276169,0.0395305802393409
"2002-08",4.80769014358521,4.28844976425171,6249.2998046875,6435.7001953125,0.198822987200527,0.316956962704839,0.000163078369448767,0.000278446265245566,0.0395305802393409,0.100461716207077
"2002-09",4.28844976425171,3.95192003250122,6435.7001953125,5431.7001953125,0.316956962704839,0.435055932923131,0.000278446265245566,0.00039271689399962,0.100461716207077,0.189273664771616
