"Date","Close"
"2002-01",0.578396618366241
"2002-02",0.571544289588928
"2002-03",0.571544289588928
"2002-04",0.649519979953766
"2002-05",0.614386200904846
"2002-06",0.561261475086212
"2002-07",0.851327061653137
"2002-08",0.806804418563843
"2002-09",0.680220484733582
"2002-10",0.770641505718231
"2002-11",0.86522912979126
"2002-12",0.778987944126129
"2003-01",0.848536252975464
"2003-02",0.826288282871246
"2003-03",0.862451314926147
"2003-04",0.940346121788025
"2003-05",0.945914745330811
"2003-06",0.972342669963837
"2003-07",0.945914745330811
"2003-08",1.34277808666229
"2003-09",1.28183436393738
"2003-10",1.25452017784119
"2003-11",1.29024684429169
"2003-12",1.27344238758087
"2004-01",1.28393280506134
"2004-02",1.28393280506134
"2004-03",1.26503014564514
"2004-04",1.26083421707153
"2004-05",1.21879267692566
"2004-06",1.17677187919617
"2004-07",1.1914781332016
"2004-08",1.18938016891479
"2004-09",1.13894712924957
"2004-10",1.34909248352051
"2004-11",1.44364476203918
"2004-12",1.64957439899445
"2005-01",1.69161570072174
"2005-02",1.84501421451569
"2005-03",1.91225183010101
"2005-04",1.98580396175385
"2005-05",2.36405396461487
"2005-06",2.36195683479309
"2005-07",2.48594093322754
"2005-08",3.16421389579773
"2005-09",3.34318685531616
"2005-10",3.63106679916382
"2005-11",4.24835729598999
"2005-12",4.70822429656982
"2006-01",5.27571630477905
"2006-02",6.68734359741211
"2006-03",7.25981187820435
"2006-04",7.32390689849854
"2006-05",7.24762153625488
"2006-06",8.06773090362549
"2006-07",8.39981842041016
"2006-08",8.47795867919922
"2006-09",9.25933742523193
"2006-10",14.1820163726807
"2006-11",15.0806064605713
"2006-12",14.6534996032715
"2007-01",16.0143165588379
"2007-02",16.0734844207764
"2007-03",18.2003440856934
"2007-04",17.18479347229
"2007-05",17.1250534057617
"2007-06",15.8336582183838
"2007-07",17.0438747406006
"2007-08",16.9228477478027
"2007-09",16.176549911499
"2007-10",17.931360244751
"2007-11",17.8305053710938
"2007-12",17.7466163635254
"2008-01",15.1121921539307
"2008-02",15.7248516082764
"2008-03",15.1051540374756
"2008-04",14.7882633209229
"2008-05",13.8587121963501
"2008-06",13.338508605957
"2008-07",13.0583772659302
"2008-08",12.8859910964966
"2008-09",10.6833486557007
"2008-10",9.14142227172852
"2008-11",8.9211483001709
"2008-12",8.51148796081543
"2009-01",10.3826465606689
"2009-02",11.021577835083
"2009-03",10.6948938369751
"2009-04",11.1179895401001
"2009-05",13.1629447937012
"2009-06",15.5206604003906
"2009-07",16.844123840332
"2009-08",17.6863327026367
"2009-09",17.8880519866943
"2009-10",16.6120872497559
"2009-11",16.7347755432129
"2009-12",18.0833435058594
"2010-01",17.7066097259521
"2010-02",18.1838035583496
"2010-03",20.4377384185791
"2010-04",21.6795215606689
"2010-05",21.1621131896973
"2010-06",21.34983253479
"2010-07",21.8006916046143
"2010-08",24.665018081665
"2010-09",26.6488246917725
"2010-10",26.4668750762939
"2010-11",20.6665058135986
"2010-12",23.0276737213135
"2011-01",23.9871597290039
"2011-02",26.2550373077393
"2011-03",25.2511749267578
"2011-04",25.4730644226074
"2011-05",26.3606224060059
"2011-06",25.5174388885498
"2011-07",25.2012977600098
"2011-08",23.8915500640869
"2011-09",21.7043933868408
"2011-10",22.3970832824707
"2011-11",22.8588848114014
"2011-12",23.8850746154785
"2012-01",24.4515209197998
"2012-02",23.5074443817139
"2012-03",23.4859790802002
"2012-04",22.473237991333
"2012-05",21.4604988098145
"2012-06",21.470193862915
"2012-07",22.1627826690674
"2012-08",23.4984836578369
"2012-09",24.047908782959
"2012-10",23.5932235717773
"2012-11",25.2604103088379
"2012-12",24.8046932220459
"2013-01",27.5894184112549
"2013-02",27.3315715789795
"2013-03",28.0048885345459
"2013-04",28.4252243041992
"2013-05",28.057430267334
"2013-06",26.5113525390625
"2013-07",26.0293292999268
"2013-08",27.0469398498535
"2013-09",27.100492477417
"2013-10",26.1556625366211
"2013-11",25.61301612854
"2013-12",26.9782428741455
"2014-01",27.3085899353027
"2014-02",25.9321479797363
"2014-03",27.7122268676758
"2014-04",27.4334297180176
"2014-05",27.0431213378906
"2014-06",27.1546401977539
"2014-07",26.4581546783447
"2014-08",24.0271739959717
"2014-09",21.6695117950439
"2014-10",20.7498531341553
"2014-11",20.3475017547607
"2014-12",19.6292972564697
"2015-01",20.859790802002
"2015-02",25.1958160400391
"2015-03",21.7365608215332
"2015-04",21.3219661712646
"2015-05",21.4996490478516
"2015-06",21.6181049346924
"2015-07",21.7596168518066
"2015-08",18.5825939178467
"2015-09",12.5170307159424
"2015-10",12.9403123855591
"2015-11",12.2751560211182
"2015-12",7.98187398910522
"2016-01",7.19578123092651
"2016-02",6.47015619277954
"2016-03",9.25171756744385
"2016-04",9.49359321594238
"2016-05",7.43765592575073
"2016-06",6.65156221389771
"2016-07",7.92140579223633
"2016-08",8.10281181335449
"2016-09",7.19578123092651
"2016-10",6.71203088760376
"2016-11",6.22828102111816
"2016-12",6.77249908447266
"2017-01",7.19578123092651
"2017-02",7.67953109741211
"2017-03",7.49812412261963
"2017-04",6.65156221389771
"2017-05",5.56312417984009
"2017-06",3.74906206130981
"2017-07",4.53515577316284
"2017-08",4.83749914169312
"2017-09",3.4467179775238
"2017-10",3.20484304428101
"2017-11",2.53968691825867
"2017-12",1.99546802043915
"2018-01",2.33409309387207
"2018-02",2.48526501655579
"2018-03",1.51776504516602
"2018-04",1.59335100650787
"2018-05",1.69917094707489
"2018-06",1.73847603797913
"2018-07",1.60000002384186
"2018-08",1.3400000333786
"2018-09",0.504999995231628
"2018-10",0.600000023841858
"2018-11",0.670000016689301
"2018-12",0.574999988079071
"2019-01",0.769999980926514
"2019-02",0.814999997615814
"2019-03",0.685000002384186
"2019-04",0.610000014305115
"2019-05",0.540000021457672
"2019-06",0.425000011920929
"2019-07",0.229499995708466
"2019-08",0.266999989748001
"2019-09",0.257999986410141
"2019-10",0.384999990463257
"2019-11",0.319999992847443
"2019-12",0.35699999332428
"2020-01",0.340000003576279
"2020-02",0.264999985694885
"2020-03",0.246999993920326
"2020-04",0.46000000834465
"2020-05",0.564000010490417
"2020-06",0.509999990463257
"2020-07",0.471500009298325
"2020-08",0.449999988079071
"2020-09",0.437000006437302
"2020-10",0.458000004291534
"2020-11",0.504999995231628
"2020-12",0.619000017642975
"2021-01",0.816999971866608
"2021-02",1.13999998569489
"2021-03",1.04799997806549
"2021-04",1.16499996185303
"2021-05",0.970000028610229
"2021-06",0.885999977588654
"2021-07",0.790000021457672
"2021-08",0.837000012397766
"2021-09",0.834999978542328
"2021-10",0.968999981880188
"2021-11",0.954999983310699
"2021-12",0.876500010490417
"2022-01",0.878000020980835
"2022-02",0.855000019073486
"2022-03",0.989000022411346
"2022-04",0.910000026226044
"2022-05",0.950999975204468
"2022-06",0.769999980926514
"2022-07",0.699999988079071
"2022-08",0.774999976158142
"2022-09",0.640999972820282
"2022-10",0.637000024318695
"2022-11",0.707000017166138
"2022-12",0.649999976158142
"2023-01",0.90200001001358
"2023-02",0.851000010967255
