"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2002-03",5.83332014083862,5.83332014083862,8135.5,8249.7001953125,1,0.820963669892617,0.00505287675359324,0.0020380575735344,1,0.673981347283554
"2002-04",5.83332014083862,6.40331983566284,8249.7001953125,8154.39990234375,0.820963669892617,0.453901805792992,0.0020380575735344,0.00227691012265403,0.673981347283554,0.206026849302139
"2002-05",6.40331983566284,6.86998987197876,8154.39990234375,7949.89990234375,0.453901805792992,-0.43497448301313,0.00227691012265403,-0.00219599652514876,0.206026849302139,0.18920280087254
"2002-06",6.86998987197876,5.89999008178711,7949.89990234375,6913,-0.43497448301313,0.0430186855628454,-0.00219599652514876,4.45509082775106e-05,0.18920280087254,0.00185060730755496
"2002-07",5.89999008178711,6.08332014083862,6913,6249.2998046875,0.0430186855628454,-0.0025318074501604,4.45509082775106e-05,-1.54013308300189e-06,0.00185060730755496,6.41004896468773e-06
"2002-08",6.08332014083862,5.33332014083862,6249.2998046875,6435.7001953125,-0.0025318074501604,0.258474976441728,-1.54013308300189e-06,0.000155092179906624,6.41004896468773e-06,0.0668093134465519
"2002-09",5.33332014083862,4.88331985473633,6435.7001953125,5431.7001953125,0.258474976441728,0.554942442848265,0.000155092179906624,0.000313151055852778,0.0668093134465519,0.307961114874399
"2002-10",4.88331985473633,5.51331996917725,5431.7001953125,6139.39990234375,0.554942442848265,0.574728429434301,0.000313151055852778,0.000309630087978319,0.307961114874399,0.330312767600018
"2002-11",5.51331996917725,6.38331985473633,6139.39990234375,6685.60009765625,0.574728429434301,0.496465405544154,0.000309630087978319,0.000278148547671062,0.330312767600018,0.246477898902122
"2002-12",6.38331985473633,5.20332002639771,6685.60009765625,6036.89990234375,0.496465405544154,0.548061329634192,0.000278148547671062,0.000309270555540554,0.246477898902122,0.300371221040399
"2003-01",5.20332002639771,4.81999015808105,6036.89990234375,5947.7001953125,0.548061329634192,0.600899045828306,0.000309270555540554,0.000361759478501901,0.300371221040399,0.361079663277368
"2003-02",4.81999015808105,5.43999004364014,5947.7001953125,5999.39990234375,0.600899045828306,0.609295873979066,0.000361759478501901,0.000357962799572015,0.361079663277368,0.371241462047914
"2003-03",5.43999004364014,5.63331985473633,5999.39990234375,5870.5,0.609295873979066,0.596710013742042,0.000357962799572015,0.000338700137835965,0.371241462047914,0.356062840500028
"2003-04",5.63331985473633,6.12332010269165,5870.5,6489.5,0.596710013742042,0.568402540622732,0.000338700137835965,0.000327286885569977,0.356062840500028,0.323081448186376
"2003-05",6.12332010269165,6.28331995010376,6489.5,6508.5,0.568402540622732,0.532620917007411,0.000327286885569977,0.000315058853879995,0.323081448186376,0.283685041233815
"2003-06",6.28331995010376,6.48332023620605,6508.5,6862,0.532620917007411,0.514531066473614,0.000315058853879995,0.000318843901169871,0.283685041233815,0.264742218366475
"2003-07",6.48332023620605,6.5933198928833,6862,7061.7001953125,0.514531066473614,0.509834669905067,0.000318843901169871,0.000331661248320013,0.264742218366475,0.259931390637209
"2003-08",6.5933198928833,6.96665000915527,7061.7001953125,7111.2998046875,0.509834669905067,0.497049190020876,0.000331661248320013,0.000352510244681352,0.259931390637209,0.247057897300409
"2003-09",6.96665000915527,6.82665014266968,7111.2998046875,6703.60009765625,0.497049190020876,0.462187885480816,0.000352510244681352,0.000345519872549377,0.247057897300409,0.213617641485228
"2003-10",6.82665014266968,7.75999021530151,6703.60009765625,7129.5,0.462187885480816,0.434329483301554,0.000345519872549377,0.00038116727525062,0.213617641485228,0.188642100064995
"2003-11",7.75999021530151,8.03999042510986,7129.5,7252.5,0.434329483301554,0.42756329742783,0.00038116727525062,0.000432405099027119,0.188642100064995,0.182810373307359
"2003-12",8.03999042510986,8.6966495513916,7252.5,7737.2001953125,0.42756329742783,0.470514308544856,0.000432405099027119,0.000553238339853991,0.182810373307359,0.221383714545444
"2004-01",8.6966495513916,9.56332015991211,7737.2001953125,7929.89990234375,0.470514308544856,0.517457490070872,0.000553238339853991,0.000720474731481273,0.221383714545444,0.267762254030447
"2004-02",9.56332015991211,9.56332015991211,7929.89990234375,8249.400390625,0.517457490070872,0.578541782958377,0.000720474731481273,0.000877199755520073,0.267762254030447,0.334710594628658
"2004-03",9.56332015991211,11.1099796295166,8249.400390625,8018.10009765625,0.578541782958377,0.594530626033651,0.000877199755520073,0.00107000715570116,0.334710594628658,0.353466665291965
"2004-04",11.1099796295166,11.5233201980591,8018.10009765625,8109.5,0.594530626033651,0.617289769630223,0.00107000715570116,0.00126049974735078,0.353466665291965,0.381046659690134
"2004-05",11.5233201980591,12.269980430603,8109.5,7959.2998046875,0.617289769630223,0.621072286068213,0.00126049974735078,0.00143718535863119,0.381046659690134,0.385730784521996
"2004-06",12.269980430603,12.1099996566772,7959.2998046875,8078.2998046875,0.621072286068213,0.638155934016083,0.00143718535863119,0.0015954204258292,0.385730784521996,0.407242996119939
"2004-07",12.1099996566772,11.6800003051758,8078.2998046875,7919.2998046875,0.638155934016083,0.647334651732814,0.0015954204258292,0.00170448934837529,0.407242996119939,0.419042151334043
"2004-08",11.6800003051758,11.6099996566772,7919.2998046875,7869.5,0.647334651732814,0.654115390264365,0.00170448934837529,0.00179599495069846,0.419042151334043,0.427866943780702
"2004-09",11.6099996566772,11.8100004196167,7869.5,8029.2001953125,0.654115390264365,0.666327775261573,0.00179599495069846,0.0018929845886331,0.427866943780702,0.443992704085037
