"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-08",388.407104492188,424.647918701172,10531.599609375,10884.7001953125,-1,0.968355397967163,-0.110963197296309,0.114922615949685,1,0.937712176772142
"2000-09",424.647918701172,403.376129150391,10884.7001953125,10950,0.968355397967163,0.795541058065712,0.114922615949685,0.0703838522751122,0.937712176772142,0.632885575068313
"2000-10",403.376129150391,349.172485351562,10950,10363.099609375,0.795541058065712,0.890372671080707,0.0703838522751122,0.100055246489009,0.632885575068313,0.792763493407393
"2000-11",349.172485351562,295.914215087891,10363.099609375,9214.5,0.890372671080707,0.955380734557307,0.100055246489009,0.0691302336127423,0.792763493407393,0.91275234796326
"2000-12",295.914215087891,277.321105957031,9214.5,9109.7998046875,0.955380734557307,0.974520770923695,0.0691302336127423,0.0711127010841652,0.91275234796326,0.949690732961712
"2001-01",277.321105957031,296.229339599609,9109.7998046875,10116,0.974520770923695,0.913952829663374,0.0711127010841652,0.0727593410635569,0.949690732961712,0.835309774849688
"2001-02",296.229339599609,256.04931640625,10116,9551.400390625,0.913952829663374,0.905676175806979,0.0727593410635569,0.0800555211533946,0.835309774849688,0.820249335424354
"2001-03",256.04931640625,214.451141357422,9551.400390625,9308.2998046875,0.905676175806979,0.903369757071443,0.0800555211533946,0.0901105137119243,0.820249335424354,0.816076917991319
"2001-04",214.451141357422,247.067886352539,9308.2998046875,9761,0.903369757071443,0.88627034906873,0.0901105137119243,0.0933674712485945,0.816076917991319,0.785475131638409
"2001-05",247.067886352539,208.936233520508,9761,9500.7001953125,0.88627034906873,0.877901724939614,0.0933674712485945,0.0996913182589498,0.785475131638409,0.77071143865195
"2001-06",208.936233520508,198.536697387695,9500.7001953125,8878.400390625,0.877901724939614,0.898497727373382,0.0996913182589498,0.100162278882294,0.77071143865195,0.807298166095132
"2001-07",198.536697387695,178.052749633789,8878.400390625,8480,0.898497727373382,0.914585846555706,0.100162278882294,0.0972435427939799,0.807298166095132,0.836467270720018
"2001-08",178.052749633789,185.931182861328,8480,8321.099609375,0.914585846555706,0.919257767422489,0.0972435427939799,0.092280301731311,0.836467270720018,0.845034842966579
"2001-09",185.931182861328,115.81307220459,8321.099609375,7314,0.919257767422489,0.931096536125347,0.092280301731311,0.085064176543391,0.845034842966579,0.866940759584619
"2001-10",115.81307220459,146.538986206055,7314,7774.2998046875,0.931096536125347,0.937624903877539,0.085064176543391,0.0830894214891134,0.866940759584619,0.879140460371365
"2001-11",146.538986206055,171.907562255859,7774.2998046875,8364.7001953125,0.937624903877539,0.941230053203865,0.0830894214891134,0.0834465006159279,0.879140460371365,0.885914013054151
"2001-12",171.907562255859,165.447250366211,8364.7001953125,8397.599609375,0.941230053203865,0.943953290195607,0.0834465006159279,0.0841507702703532,0.885914013054151,0.891047814071112
"2002-01",165.447250366211,167.810775756836,8397.599609375,8050.39990234375,0.943953290195607,0.94572605153066,0.0841507702703532,0.0831540333313257,0.891047814071112,0.894397764543772
"2002-02",167.810775756836,169.859176635742,8050.39990234375,8135.5,0.94572605153066,0.947542427107961,0.0831540333313257,0.0826526533955052,0.894397764543772,0.897836651169646
"2002-03",169.859176635742,180.416275024414,8135.5,8249.7001953125,0.947542427107961,0.948601764142352,0.0826526533955052,0.082237973121632,0.897836651169646,0.899845306933982
"2002-04",180.416275024414,169.386459350586,8249.7001953125,8154.39990234375,0.948601764142352,0.950101610687349,0.082237973121632,0.0819766088400192,0.899845306933982,0.902693070630695
"2002-05",169.386459350586,165.447250366211,8154.39990234375,7949.89990234375,0.950101610687349,0.950750695888748,0.0819766088400192,0.0811613749400732,0.902693070630695,0.903926885732939
"2002-06",165.447250366211,134.406188964844,7949.89990234375,6913,0.950750695888748,0.942847481898722,0.0811613749400732,0.0764111700086212,0.903926885732939,0.888961374122762
"2002-07",134.406188964844,151.266052246094,6913,6249.2998046875,0.942847481898722,0.913382802251131,0.0764111700086212,0.0677297943658272,0.888961374122762,0.834268143448128
"2002-08",151.266052246094,145.59358215332,6249.2998046875,6435.7001953125,0.913382802251131,0.903118383610467,0.0677297943658272,0.0634645795660357,0.834268143448128,0.815622814815182
"2002-09",145.59358215332,97.6926574707031,6435.7001953125,5431.7001953125,0.903118383610467,0.898084968102474,0.0634645795660357,0.0586057653200963,0.815622814815182,0.806556609931621
"2002-10",97.6926574707031,110.298164367676,5431.7001953125,6139.39990234375,0.898084968102474,0.901271463044472,0.0586057653200963,0.0572218438202313,0.806556609931621,0.812290250098323
"2002-11",110.298164367676,128.576141357422,6139.39990234375,6685.60009765625,0.901271463044472,0.904054915738535,0.0572218438202313,0.0567396148535571,0.812290250098323,0.81731529067101
"2002-12",128.576141357422,97.850227355957,6685.60009765625,6036.89990234375,0.904054915738535,0.908426866181431,0.0567396148535571,0.0560040040131661,0.81731529067101,0.825239371200215
"2003-01",97.850227355957,102.419723510742,6036.89990234375,5947.7001953125,0.908426866181431,0.911107520184761,0.0560040040131661,0.0550989873756022,0.825239371200215,0.830116913337225
"2003-02",102.419723510742,92.6504592895508,5947.7001953125,5999.39990234375,0.911107520184761,0.915075952364076,0.0550989873756022,0.0547369360272902,0.830116913337225,0.83736399859502
"2003-03",92.6504592895508,90.6020660400391,5999.39990234375,5870.5,0.915075952364076,0.918409511887822,0.0547369360272902,0.0542884179424693,0.83736399859502,0.843476031526027
"2003-04",90.6020660400391,107.146789550781,5870.5,6489.5,0.918409511887822,0.920824510059491,0.0542884179424693,0.0543236970684721,0.843476031526027,0.847917778326301
