"Date","Open","High","Low","Close","Volume","Adjusted"
"2007-12",33.4500007629395,33.4500007629395,33.4500007629395,33.4500007629395,482,32.9111518859863
"2008-01",32.9000015258789,32.9000015258789,26,28,36409,27.5489444732666
"2008-02",28,28,27,27,5789,26.5650539398193
"2008-03",26.5,26.5,25.2999992370605,26,69553,25.5811634063721
"2008-04",26,27.5,26,27.5,3292,27.056999206543
"2008-05",27.5,27.5,25,25,2729,24.6420764923096
"2008-06",25,26.0100002288818,23,23,5374,22.6707077026367
"2008-07",23,23,19,19,2991,18.7279777526855
"2008-08",19,19,17,17,560,16.7566108703613
"2008-09",17,17,17,17,5946,16.7566108703613
"2008-10",17,17,16.5,16.5,1507,16.2637691497803
"2008-11",16.5,16.5,14.8900003433228,14.8900003433228,3086,14.6768207550049
"2008-12",14.8500003814697,14.8500003814697,14.75,14.75,3134,14.5978059768677
"2009-01",14.75,14.75,14,14,3330,13.855544090271
"2009-02",14,14,14,14,4197,13.855544090271
"2009-03",14,14,13.9899997711182,14,2994,13.855544090271
"2009-04",14,14,13.9499998092651,13.9499998092651,1320,13.8060598373413
"2009-05",13.9499998092651,13.9499998092651,13.8999996185303,13.8999996185303,1041,13.7565755844116
"2009-06",13.8999996185303,13.8999996185303,13.8999996185303,13.8999996185303,1811,13.7565755844116
"2009-07",13.8999996185303,13.8999996185303,11.1999998092651,12.3999996185303,1202,12.3163566589355
"2009-08",13.6300001144409,13.8999996185303,13.6300001144409,13.6300001144409,651,13.5380611419678
"2009-09",13.8999996185303,13.8999996185303,13.5,13.6300001144409,849,13.5380611419678
"2009-10",13.5,13.6300001144409,12.5,13.6300001144409,1120,13.5380611419678
"2009-11",12.5,13.6300001144409,12.5,13.6300001144409,1675,13.5380611419678
"2009-12",13.6300001144409,14.8000001907349,12.3000001907349,14.8000001907349,2772,14.7001686096191
"2010-01",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.7001686096191
"2010-02",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.7001686096191
"2010-03",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.7001686096191
"2010-04",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.7001686096191
"2010-05",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.7001686096191
"2010-06",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.7001686096191
"2010-07",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.75
"2010-08",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.75
"2010-09",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.75
"2010-10",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.75
"2010-11",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.75
"2010-12",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.75
"2011-01",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.75
"2011-02",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.75
"2011-03",14.8000001907349,14.8000001907349,14.8000001907349,14.8000001907349,0,14.75
