"Date","Close"
"2017-10",22.3300018310547
"2017-11",22.2444038391113
"2017-12",22.7766017913818
"2018-01",23.3720664978027
"2018-02",20.9157695770264
"2018-03",22.2555694580078
"2018-04",21.957836151123
"2018-05",23.5953674316406
"2018-06",22.6277351379395
"2018-07",22.5533027648926
"2018-08",21.1390686035156
"2018-09",20.2607555389404
"2018-10",17.0005760192871
"2018-11",16.3306751251221
"2018-12",16.4944286346436
"2019-01",17.4918327331543
"2019-02",17.506721496582
"2019-03",16.9112548828125
"2019-04",16.5242023468018
"2019-05",16.6730670928955
"2019-06",15.5565662384033
"2019-07",15.184401512146
"2019-08",15.2960510253906
"2019-09",15.6682167053223
"2019-10",15.4077014923096
"2019-11",15.4077014923096
"2019-12",15.96595287323
"2020-01",15.2216196060181
"2020-02",14.4400672912598
"2020-03",13.0258340835571
"2020-04",10.4206676483154
"2020-05",11.0161352157593
"2020-06",12.0135402679443
"2020-07",13.383113861084
"2020-08",14.142333984375
"2020-09",13.6361865997314
"2020-10",12.6536664962769
"2020-11",13.8446016311646
"2020-12",15.705436706543
"2021-01",15.2216196060181
"2021-02",14.2167682647705
"2021-03",16.6730670928955
"2021-04",16.0031700134277
"2021-05",15.593786239624
"2021-06",18.4670505523682
"2021-07",21.3335361480713
"2021-08",23.0067558288574
"2021-09",20.9152317047119
"2021-10",20.7897415161133
"2021-11",20.4132652282715
"2021-12",20.1622848510742
"2022-01",20.2877750396729
"2022-02",20.664249420166
"2022-03",19.8839359283447
"2022-04",19.1923217773438
"2022-05",19.2355480194092
"2022-06",18.4142532348633
"2022-07",15.4660272598267
"2022-08",16.1681880950928
"2022-09",13.4519329071045
"2022-10",12.287823677063
"2022-11",13.8769254684448
"2022-12",12.7312936782837
"2023-01",14.3203954696655
"2023-02",13.544322013855
