"Date","Close"
"2000-01",5.25950622558594
"2000-02",5.85043096542358
"2000-03",5.71040058135986
"2000-04",5.41073751449585
"2000-05",5.3071141242981
"2000-06",5.41073751449585
"2000-07",5.44881105422974
"2000-08",5.14703893661499
"2000-09",5.32753944396973
"2000-10",5.70827770233154
"2000-11",5.5164966583252
"2000-12",5.47137355804443
"2001-01",5.60020542144775
"2001-02",5.16047382354736
"2001-03",5.10656976699829
"2001-04",5.56048822402954
"2001-05",5.21721220016479
"2001-06",5.41863822937012
"2001-07",5.71331787109375
"2001-08",5.94219303131104
"2001-09",5.72190189361572
"2001-10",5.70759582519531
"2001-11",5.60173988342285
"2001-12",5.34997701644897
"2002-01",5.98838424682617
"2002-02",5.81250953674316
"2002-03",5.63663721084595
"2002-04",6.47276020050049
"2002-05",5.76637983322144
"2002-06",5.62222003936768
"2002-07",5.05155229568481
"2002-08",5.3747353553772
"2002-09",4.99332141876221
"2002-10",4.93509149551392
"2002-11",5.59601402282715
"2002-12",5.2611870765686
"2003-01",5.40953540802002
"2003-02",5.34492826461792
"2003-03",4.48739051818848
"2003-04",5.03656625747681
"2003-05",5.08942794799805
"2003-06",5.13935232162476
"2003-07",4.99948692321777
"2003-08",5.02031660079956
"2003-09",4.90723276138306
"2003-10",4.91913890838623
"2003-11",5.11554574966431
"2003-12",5.52026510238647
"2004-01",5.62064266204834
"2004-02",6.03609228134155
"2004-03",6.10834741592407
"2004-04",6.16253519058228
"2004-05",5.94276905059814
"2004-06",5.92771577835083
"2004-07",5.89316749572754
"2004-08",6.01600551605225
"2004-09",6.11120462417603
"2004-10",6.54728221893311
"2004-11",6.6025595664978
"2004-12",6.98950242996216
"2005-01",6.89389038085938
"2005-02",6.94983768463135
"2005-03",6.89389038085938
"2005-04",6.84726810455322
"2005-05",7.08038091659546
"2005-06",7.57768392562866
"2005-07",7.77709579467773
"2005-08",7.62199735641479
"2005-09",7.65998220443726
"2005-10",7.20734596252441
"2005-11",7.33079051971436
"2005-12",7.48905420303345
"2006-01",7.62591361999512
"2006-02",8.19352912902832
"2006-03",7.66118764877319
"2006-04",7.75419044494629
"2006-05",7.58742904663086
"2006-06",7.65477561950684
"2006-07",8.28588104248047
"2006-08",8.56786918640137
"2006-09",9.42694759368896
"2006-10",10.2040596008301
"2006-11",10.0991325378418
"2006-12",9.8335428237915
"2007-01",10.1729125976562
"2007-02",10.7404747009277
"2007-03",11.6664915084839
"2007-04",12.3070669174194
"2007-05",14.5474338531494
"2007-06",14.9789152145386
"2007-07",14.2757196426392
"2007-08",13.1486072540283
"2007-09",13.3235607147217
"2007-10",14.282452583313
"2007-11",14.1545991897583
"2007-12",13.4648733139038
"2008-01",12.53333568573
"2008-02",13.6767482757568
"2008-03",13.3330450057983
"2008-04",12.7613353729248
"2008-05",12.6660490036011
"2008-06",12.6047973632812
"2008-07",10.8700342178345
"2008-08",10.9845275878906
"2008-09",9.04853057861328
"2008-10",8.33380508422852
"2008-11",7.50806045532227
"2008-12",6.69271945953369
"2009-01",6.68607187271118
"2009-02",5.07574033737183
"2009-03",4.2857780456543
"2009-04",5.03964281082153
"2009-05",5.28954124450684
"2009-06",5.40199756622314
"2009-07",5.55361890792847
"2009-08",6.19865083694458
"2009-09",6.38687419891357
"2009-10",5.79259824752808
"2009-11",5.84335422515869
"2009-12",6.38052845001221
"2010-01",6.2386326789856
"2010-02",5.82964849472046
"2010-03",5.91620540618896
"2010-04",5.57430458068848
"2010-05",5.15233612060547
"2010-06",5.15017175674438
"2010-07",5.76585388183594
"2010-08",5.36363840103149
"2010-09",4.91423654556274
"2010-10",4.72773122787476
"2010-11",4.67829704284668
"2010-12",5.16365432739258
"2011-01",5.6047248840332
"2011-02",5.7486743927002
"2011-03",6.1549825668335
"2011-04",6.44520235061646
"2011-05",6.34440231323242
"2011-06",6.942795753479
"2011-07",6.74573373794556
"2011-08",6.12331008911133
"2011-09",6.14253568649292
"2011-10",6.48138523101807
"2011-11",6.21943807601929
"2011-12",6.37564468383789
"2012-01",6.17824602127075
"2012-02",6.27709722518921
"2012-03",5.92123031616211
"2012-04",5.19961214065552
"2012-05",4.56982564926147
"2012-06",5.26066017150879
"2012-07",5.21901321411133
"2012-08",5.10500288009644
"2012-09",5.73440933227539
"2012-10",6.23157978057861
"2012-11",6.21335935592651
"2012-12",7.0697455406189
"2013-01",7.87352752685547
"2013-02",8.13588905334473
"2013-03",7.39431571960449
"2013-04",8.51336669921875
"2013-05",8.56155490875244
"2013-06",8.29384231567383
"2013-07",8.46705532073975
"2013-08",8.20142078399658
"2013-09",8.53899765014648
"2013-10",9.61259937286377
"2013-11",10.1383285522461
"2013-12",10.345853805542
"2014-01",10.3725881576538
"2014-02",10.5082159042358
"2014-03",11.5338878631592
"2014-04",11.6779928207397
"2014-05",11.9492425918579
"2014-06",13.0342540740967
"2014-07",13.2618818283081
"2014-08",13.4814205169678
"2014-09",13.4669723510742
"2014-10",13.2936553955078
"2014-11",13.1607761383057
"2014-12",12.0226421356201
"2015-01",12.2649126052856
"2015-02",12.7336893081665
"2015-03",12.3327207565308
"2015-04",12.9459676742554
"2015-05",13.205418586731
"2015-06",11.9936685562134
"2015-07",11.9670543670654
"2015-08",10.9478740692139
"2015-09",10.5426216125488
"2015-10",11.921685218811
"2015-11",12.3844051361084
"2015-12",11.3803443908691
"2016-01",11.1441917419434
"2016-02",9.97502517700195
"2016-03",10.9926319122314
"2016-04",11.2369813919067
"2016-05",11.0050067901611
"2016-06",11.3474130630493
"2016-07",11.8870010375977
"2016-08",11.8870010375977
"2016-09",11.9720211029053
"2016-10",11.7626152038574
"2016-11",10.5683555603027
"2016-12",11.7200784683228
"2017-01",11.6611833572388
"2017-02",12.0243701934814
"2017-03",13.4411201477051
"2017-04",13.5850877761841
"2017-05",14.671368598938
"2017-06",13.8313550949097
"2017-07",13.5841579437256
"2017-08",14.0165967941284
"2017-09",13.0835580825806
"2017-10",12.8320837020874
"2017-11",13.1184892654419
"2017-12",13.446798324585
"2018-01",12.9962396621704
"2018-02",13.1429347991943
"2018-03",13.5445919036865
"2018-04",14.6063632965088
"2018-05",14.6622447967529
"2018-06",16.3491954803467
"2018-07",17.4244594573975
"2018-08",17.3868789672852
"2018-09",17.6725215911865
"2018-10",16.3269729614258
"2018-11",16.7620391845703
"2018-12",17.0765647888184
"2019-01",18.6798858642578
"2019-02",18.3116607666016
"2019-03",19.5773506164551
"2019-04",19.8836116790771
"2019-05",20.0485248565674
"2019-06",19.027645111084
"2019-07",18.2155017852783
"2019-08",18.9313945770264
"2019-09",19.3609313964844
"2019-10",19.4166088104248
"2019-11",19.1441860198975
"2019-12",18.170747756958
"2020-01",19.3064212799072
"2020-02",17.0594158172607
"2020-03",13.5398845672607
"2020-04",13.5356855392456
"2020-05",14.0272054672241
"2020-06",13.9263191223145
"2020-07",13.4837083816528
"2020-08",13.8435020446777
"2020-09",14.6658906936646
"2020-10",13.6636047363281
"2020-11",17.056037902832
"2020-12",16.7252388000488
"2021-01",18.7982521057129
"2021-02",18.268970489502
"2021-03",18.996337890625
"2021-04",19.3871726989746
"2021-05",19.4780616760254
"2021-06",19.7052936553955
"2021-07",19.8052730560303
"2021-08",20.0909690856934
"2021-09",20.0448894500732
"2021-10",20.9480609893799
"2021-11",22.7911739349365
"2021-12",26.8523197174072
"2022-01",26.3833656311035
"2022-02",22.5379428863525
"2022-03",26.0062942504883
"2022-04",27.5096015930176
"2022-05",26.9446640014648
"2022-06",26.3031234741211
"2022-07",27.4042739868164
"2022-08",26.5888996124268
"2022-09",22.9605026245117
"2022-10",25.1181888580322
"2022-11",26.3011016845703
"2022-12",23.8752708435059
"2023-01",25.5350494384766
"2023-02",25.9573612213135
