"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2000-03",0.106517967332924,-0.0517090542346871,-1,-0.264747515865785,0.0399281188480447,0.150815839451678,1
"2000-04",-0.0449651784068739,-0.0391369593108505,0.0931952417353897,0.0596151347550529,0.0765547104805594,0.119676568350184,0.00868535308211773
"2000-05",-1.06726811160329,-0.0679636519394744,0.430977220935594,2.21975703088552,0.55576096216062,0.107903843368355,0.185741364965368
"2000-06",-0.0111580755895393,-0.0100294891998409,0.410475906853229,2.15814938511477,0.491962829131074,0.093570394069324,0.168490470106981
"2000-07",0.139981273357286,-0.00469698394619567,0.387424872298705,2.13188033815449,0.460588576632966,0.0837023857721504,0.150098031675668
"2000-08",0.0651159944258823,0.0335277259898086,0.40644046122712,2.23912160205694,0.42739605683422,0.0775799984720684,0.165193848522514
"2000-09",0.00499087633850981,0.00599922859755209,0.405766483244185,2.24670487419541,0.397732449941745,0.071832530982847,0.164646438924354
"2000-10",0.081755655362779,-0.0535982091894978,0.343155681685541,1.85091763151105,0.3766597847787,0.0698318190981541,0.117755821873068
"2000-11",0.000611206675996234,-0.110835527271775,0.273036764299255,1.31039368844789,0.355922240576455,0.0741608096603712,0.0745490746590067
"2000-12",0.0140500730066535,-0.0113625476490857,0.273026087790216,1.3137415460262,0.338550177359983,0.0703586110410157,0.0745432446140307
"2001-01",0.129518485924792,0.110452503554991,0.316164653888482,1.36151432672561,0.327399727731708,0.0760272731396234,0.0999600883684235
"2001-02",0.0185278082227756,-0.0558125355254053,0.298599913513103,1.26268458124196,0.313944309122464,0.0742416157958413,0.0891619083500326
"2001-03",0.0303869157414369,-0.0254518265380342,0.293124634231975,1.23900502157254,0.302204133669337,0.0714956554677925,0.085922051193629
"2001-04",0.0831094628822913,0.0486340368070792,0.306785141662721,1.27486742469325,0.292788046053138,0.0704567553031452,0.0941171231450158
"2001-05",0.110937881219244,-0.026667329647321,0.293850639432125,1.22611772463186,0.284941895858954,0.0682890040793556,0.0863481982946686
"2001-06",-0.0120488860115654,-0.0655004149056859,0.285990869713493,1.16595305692932,0.275897566869187,0.0676735522342207,0.0817907775594803
"2001-07",0.0693654751235619,-0.0448729921040376,0.273283914857152,1.10854209879708,0.268444422125976,0.0661784001525604,0.0746840981196512
"2001-08",0.00239765971501105,-0.0187382536114387,0.272825180186675,1.10641400231131,0.260904403189951,0.0643351319335229,0.0744335789438917
"2001-09",-0.066985403471071,-0.121029630295538,0.271465925900773,1.0269743064112,0.254243096325543,0.0672055153834177,0.0736937489251639
"2001-10",0.0801958809059622,0.0629340722843177,0.28286531677297,1.03736161312848,0.248670254717379,0.0678068182612949,0.0800127874330728
"2001-11",0.0500005177495801,0.0759425807413574,0.286054512166794,1.00941463633768,0.243016869836088,0.0688677077256171,0.0818271839309825
