"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2006-08",75.3148422241211,74.2540664672852,11818,12144.7001953125,1,0.779931987110513,0.0366822115001917,0.0141909469941506,1,0.608293904518154
"2006-09",74.2540664672852,80.760139465332,12144.7001953125,12934.7001953125,0.779931987110513,0.875297050858466,0.0141909469941506,0.00926214464697955,0.608293904518154,0.766144927241529
"2006-10",80.760139465332,91.6507339477539,12934.7001953125,13753,0.875297050858466,0.95882186809522,0.00926214464697955,0.0102800618035996,0.766144927241529,0.919339374737608
"2006-11",91.6507339477539,97.591064453125,13753,13849.2998046875,0.95882186809522,0.965974046886666,0.0102800618035996,0.0116293164457558,0.919339374737608,0.933105859258603
"2006-12",97.591064453125,102.54133605957,13849.2998046875,14146.5,0.965974046886666,0.972421237311915,0.0116293164457558,0.0124877659293381,0.933105859258603,0.945603062775235
"2007-01",102.54133605957,122.342422485352,14146.5,14553.2001953125,0.972421237311915,0.944553858950452,0.0124877659293381,0.0152808191410819,0.945603062775235,0.892181992458191
"2007-02",122.342422485352,130.475006103516,14553.2001953125,14248.400390625,0.944553858950452,0.904887929853329,0.0152808191410819,0.0176655291776947,0.892181992458191,0.818822165594244
"2007-03",130.475006103516,141.365600585938,14248.400390625,14641.7001953125,0.904887929853329,0.902459133701381,0.0176655291776947,0.020067986278666,0.818822165594244,0.814432488001047
"2007-04",141.365600585938,174.249557495117,14641.7001953125,14374.599609375,0.902459133701381,0.817305661917499,0.020067986278666,0.023977152981656,0.814432488001047,0.667988545002402
"2007-05",174.249557495117,164.419723510742,14374.599609375,15329.400390625,0.817305661917499,0.855148598024772,0.023977152981656,0.0254919679385724,0.667988545002402,0.731279124703732
"2007-06",164.419723510742,180.684906005859,15329.400390625,14892,0.855148598024772,0.855671802441636,0.0254919679385724,0.0280093702735646,0.731279124703732,0.732174233493718
"2007-07",180.684906005859,176.088226318359,14892,14802.400390625,0.855671802441636,0.858916975361709,0.0280093702735646,0.0296161857638249,0.732174233493718,0.737738370564507
"2007-08",176.088226318359,187.261688232422,14802.400390625,14479.7998046875,0.858916975361709,0.839151984479312,0.0296161857638249,0.0311792745136493,0.737738370564507,0.704176053055568
"2007-09",187.261688232422,164.844039916992,14479.7998046875,14576.5,0.839151984479312,0.842912792864961,0.0311792745136493,0.0317874796016976,0.704176053055568,0.710501976375408
"2007-10",164.844039916992,175.381042480469,14576.5,15890.5,0.842912792864961,0.851732679587331,0.0317874796016976,0.0305647796428356,0.710501976375408,0.725448557477016
"2007-11",175.381042480469,173.542373657227,15890.5,15759.900390625,0.851732679587331,0.859233477428623,0.0305647796428356,0.0299428972471422,0.725448557477016,0.738282168734084
"2007-12",173.542373657227,157.84294128418,15759.900390625,15182.2998046875,0.859233477428623,0.86138708127154,0.0299428972471422,0.0296917370933855,0.738282168734084,0.741987703781502
"2008-01",157.84294128418,127.292694091797,15182.2998046875,13229,0.86138708127154,0.854174223118521,0.0296917370933855,0.0290373508183924,0.741987703781502,0.729613603440129
"2008-02",127.292694091797,140.375549316406,13229,13170.400390625,0.854174223118521,0.834781536978323,0.0290373508183924,0.027992514819153,0.729613603440129,0.696860214479892
"2008-03",140.375549316406,125.59545135498,13170.400390625,13269,0.834781536978323,0.831638430663798,0.027992514819153,0.0276310291388929,0.696860214479892,0.691622479356944
"2008-04",125.59545135498,121.988830566406,13269,13798.2998046875,0.831638430663798,0.831897880807841,0.0276310291388929,0.0276662576048772,0.691622479356944,0.692054084092577
"2008-05",121.988830566406,122.342422485352,13798.2998046875,13600.900390625,0.831897880807841,0.832439913979955,0.0276662576048772,0.0276505464172874,0.692054084092577,0.692956210386954
"2008-06",122.342422485352,102.54133605957,13600.900390625,12046.2001953125,0.832439913979955,0.828096808779565,0.0276505464172874,0.0263047902983936,0.692956210386954,0.685744324710899
"2008-07",102.54133605957,70.0109786987305,12046.2001953125,11881.2998046875,0.828096808779565,0.845164354160694,0.0263047902983936,0.0266861585221346,0.685744324710899,0.714302785543864
"2008-08",70.0109786987305,90.2363739013672,11881.2998046875,11707.2998046875,0.845164354160694,0.846831470871434,0.0266861585221346,0.0257848144557785,0.714302785543864,0.717123540058277
"2008-09",90.2363739013672,50.8463592529297,11707.2998046875,10987.5,0.846831470871434,0.867311855304321,0.0257848144557785,0.0260452651822824,0.717123540058277,0.752229854351424
"2008-10",50.8463592529297,47.3104515075684,10987.5,9116,0.867311855304321,0.870218577473759,0.0260452651822824,0.0234466116922714,0.752229854351424,0.757280372580452
"2008-11",47.3104515075684,39.8850440979004,9116,8910.599609375,0.870218577473759,0.881020051581513,0.0234466116922714,0.0221746902794173,0.757280372580452,0.776196331288691
"2008-12",39.8850440979004,38.8949890136719,8910.599609375,9195.7998046875,0.881020051581513,0.892399037854516,0.0221746902794173,0.0217239228035003,0.776196331288691,0.796376042763665
"2009-01",38.8949890136719,36.9148788452148,9195.7998046875,8450.400390625,0.892399037854516,0.89874248178215,0.0217239228035003,0.0208642595162182,0.796376042763665,0.807738048559938
"2009-02",36.9148788452148,29.06516456604,8450.400390625,7620.89990234375,0.89874248178215,0.903773274540593,0.0208642595162182,0.0199019247695435,0.807738048559938,0.816806131773826
"2009-03",29.06516456604,28.357982635498,7620.89990234375,7815,0.903773274540593,0.910081976350608,0.0199019247695435,0.019410409368423,0.816806131773826,0.828249203678228
"2009-04",28.357982635498,30.7623996734619,7815,9038,0.910081976350608,0.916155676785092,0.019410409368423,0.0195228009474389,0.828249203678228,0.839341224105551
