"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-12",-0.00681820945211431,-0.430205942177111,-0.110835527271775,-0.0113625476490857,1,-0.793981891741733,0.376998964630243,-3.9902805316569,0.0152582397944346,0.250904253932983,0.0404728957529093,0.0499246688555599,1,0.63040724441378
"2001-01",-0.430205942177111,0.24096379259076,-0.0113625476490857,0.110452503554991,-0.793981891741733,0.361639472721849,-3.9902805316569,1.07901477326102,0.250904253932983,0.279992628841044,0.0499246688555599,0.0938415202176156,0.63040724441378,0.130783108230537
"2001-02",0.24096379259076,-0.0647248774783241,0.110452503554991,-0.0558125355254053,0.361639472721849,0.360761613452625,1.07901477326102,1.05253554643107,0.279992628841044,0.242635889544572,0.0938415202176156,0.083164616425945,0.130783108230537,0.130148941740941
"2001-03",-0.0647248774783241,-0.169550204726888,-0.0558125355254053,-0.0254518265380342,0.360761613452625,0.353328848030338,1.05253554643107,1.05691268358065,0.242635889544572,0.222511949510244,0.083164616425945,0.0743863632396654,0.130148941740941,0.124841274850446
"2001-04",-0.169550204726888,0.0158332613733092,-0.0254518265380342,0.0486340368070792,0.353328848030338,0.382187544242322,1.05691268358065,1.07219691642613,0.222511949510244,0.205655319664506,0.0743863632396654,0.0733064051750257,0.124841274850446,0.146067318973977
"2001-05",0.0158332613733092,0.0254306736329011,0.0486340368070792,-0.026667329647321,0.382187544242322,0.366978010439784,1.07219691642613,1.0392873786892,0.205655319664506,0.192623032038115,0.0733064051750257,0.0680162373869893,0.146067318973977,0.134672860146342
"2001-06",0.0254306736329011,-0.0383999323519445,-0.026667329647321,-0.0655004149056859,0.366978010439784,0.351066873221358,1.0392873786892,0.961989059005913,0.192623032038115,0.180204045063148,0.0680162373869893,0.065763399333808,0.134672860146342,0.123247949473421
"2001-07",-0.0383999323519445,-0.237936772765595,-0.0655004149056859,-0.0448729921040376,0.351066873221358,0.368653329146222,0.961989059005913,1.06501501747785,0.180204045063148,0.180429495533478,0.065763399333808,0.0624553955700193,0.123247949473421,0.135905277090593
"2001-08",-0.237936772765595,0.0141921462379337,-0.0448729921040376,-0.0187382536114387,0.368653329146222,0.368355647620361,1.06501501747785,1.07415997846423,0.180429495533478,0.172830503411065,0.0624553955700193,0.0592677937075606,0.135905277090593,0.135685883133815
"2001-09",0.0141921462379337,-0.0914962361943311,-0.0187382536114387,-0.121029630295538,0.368355647620361,0.355164890160034,1.07415997846423,0.927801519212433,0.172830503411065,0.165073252507655,0.0592677937075606,0.0631904802710473,0.135685883133815,0.126142099202389
"2001-10",-0.0914962361943311,0.0793839105918197,-0.121029630295538,0.0629340722843177,0.355164890160034,0.411246030872598,0.927801519212433,1.01567596919175,0.165073252507655,0.162748608783407,0.0631904802710473,0.0658967243711342,0.126142099202389,0.169123297908466
"2001-11",0.0793839105918197,-0.00109776110329596,0.0629340722843177,0.0759425807413574,0.411246030872598,0.409902846686923,1.01567596919175,0.935998965474608,0.162748608783407,0.156906620230887,0.0658967243711342,0.0687142536146417,0.169123297908466,0.168020343722043
"2001-12",-0.00109776110329596,-0.0395604757830826,0.0759425807413574,0.00393312531164436,0.409902846686923,0.409479456695673,0.935998965474608,0.932040175214533,0.156906620230887,0.151209329310977,0.0687142536146417,0.0664318080487507,0.168020343722043,0.167673425455783
"2002-01",-0.0395604757830826,0.0297483740185305,0.00393312531164436,-0.0413451132682773,0.409479456695673,0.391152024467997,0.932040175214533,0.893236046823025,0.151209329310977,0.147302758139055,0.0664318080487507,0.0645045307572847,0.167673425455783,0.152999906245413
"2002-02",0.0297483740185305,0.070000042562818,-0.0413451132682773,0.0105709155679925,0.391152024467997,0.401983328311651,0.893236046823025,0.928902973865249,0.147302758139055,0.14515363548116,0.0645045307572847,0.0628153242576628,0.152999906245413,0.161590596240513
"2002-03",0.070000042562818,0.128764227328742,0.0105709155679925,0.0140372681841927,0.401983328311651,0.415144346632083,0.928902973865249,0.988155408404505,0.14515363548116,0.145993888033257,0.0628153242576628,0.0613350255884383,0.161590596240513,0.172344828540579
"2002-04",0.128764227328742,-0.0800367338527851,0.0140372681841927,-0.0115519704610477,0.415144346632083,0.412764881378831,0.988155408404505,0.986253610311185,0.145993888033257,0.142429231291392,0.0613350255884383,0.0596091959960684,0.172344828540579,0.17037484729968
"2002-05",-0.0800367338527851,-0.0650000899229679,-0.0115519704610477,-0.0250784855353026,0.412764881378831,0.414232144308691,0.986253610311185,0.990524685605101,0.142429231291392,0.138870997977381,0.0596091959960684,0.0580751112117079,0.17037484729968,0.171588269378576
"2002-06",-0.0650000899229679,-0.139037430555727,-0.0250784855353026,-0.1304293028945,0.414232144308691,0.442955798911346,0.990524685605101,0.981448327378918,0.138870997977381,0.137419303536319,0.0580751112117079,0.0620212757877267,0.171588269378576,0.196209839789189
"2002-07",-0.139037430555727,-0.146583834099571,-0.1304293028945,-0.0960075503128164,0.442955798911346,0.466387883538388,0.981448327378918,1.01348507480312,0.137419303536319,0.136183912241067,0.0620212757877267,0.0626694247218461,0.196209839789189,0.217517657911417
"2002-08",-0.146583834099571,-0.0116447797806341,-0.0960075503128164,0.0298274041013658,0.466387883538388,0.466519930761407,1.01348507480312,0.998619002705313,0.136183912241067,0.133188958912536,0.0626694247218461,0.0622212312420777,0.217517657911417,0.217640845797628
