"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2017-06",0.00427355823946018,-0.0212767991283207,0.0153231861648508,-0.0400275735294118,1,0.760964866556655,10.0797488836141,1.31743569608079,0.0630628703928991,0.0602366567355918,0.00625639300354157,0.0347933334362969,1,0.579067528133588
"2017-07",-0.0212767991283207,0,-0.0400275735294118,0.00552445739982765,0.760964866556655,0.707916387705805,1.31743569608079,1.25973128800841,0.0602366567355918,0.0508068877245253,0.0347933334362969,0.028551349617888,0.579067528133588,0.501145611982435
"2017-08",0,0.0813045349264436,0.00552445739982765,-0.019300736183164,0.707916387705805,0.374769541899252,1.25973128800841,0.739537171754022,0.0508068877245253,0.0520532956855856,0.028551349617888,0.0263786467043496,0.501145611982435,0.140452209535375
"2017-09",0.0813045349264436,0.0233211403229956,-0.019300736183164,0.00796155153162781,0.374769541899252,0.354158563209912,0.739537171754022,0.688709187082151,0.0520532956855856,0.0466789804937287,0.0263786467043496,0.024003978709508,0.140452209535375,0.125428287894909
"2017-10",0.0233211403229956,0.100196495775966,0.00796155153162781,0.0136781775273322,0.354158563209912,0.421555641066225,0.688709187082151,0.935258117049338,0.0466789804937287,0.0501607559759889,0.024003978709508,0.0226093195625363,0.125428287894909,0.177709158514756
"2017-11",0.100196495775966,-0.0174998454676583,0.0136781775273322,-0.0296954435311446,0.421555641066225,0.527842820902582,0.935258117049338,1.13510370170433,0.0501607559759889,0.0507204462788506,0.0226093195625363,0.0235858832995331,0.177709158514756,0.278618043578395
"2017-12",-0.0174998454676583,-0.0168496413194106,-0.0296954435311446,-0.01636466647488,0.527842820902582,0.554403480235772,1.13510370170433,1.23741383959227,0.0507204462788506,0.0502672274775083,0.0235858832995331,0.0225214273217733,0.278618043578395,0.307363218897536
"2018-01",-0.0168496413194106,0.0388639807497291,-0.01636466647488,0.0405818052273252,0.554403480235772,0.501826249390075,1.23741383959227,0.933875339215581,0.0502672274775083,0.0475299723421901,0.0225214273217733,0.025540654895256,0.307363218897536,0.25182958457691
"2018-02",0.0388639807497291,-0.0719425286517531,0.0405818052273252,-0.0584796627577381,0.501826249390075,0.66530810990485,0.933875339215581,1.20490658278509,0.0475299723421901,0.054330367971599,0.025540654895256,0.0299993667078061,0.25182958457691,0.442634881105164
"2018-03",-0.0719425286517531,-0.0471765398455303,-0.0584796627577381,-0.0243792789675191,0.66530810990485,0.678600847667082,1.20490658278509,1.2869191261539,0.054330367971599,0.0552563748154493,0.0299993667078061,0.0291370467861784,0.442634881105164,0.460499110454482
