"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2008-03",0.000100852178117616,0,-0.00442963257804818,0.00748645496344857,1,0.430002062718321,0.000811839449831466,0.000332074370769931,7.13132590444001e-05,5.82270321845659e-05,0.0878415788481385,0.0753980016201737,1,0.184901773942011
"2008-04",0,0,0.00748645496344857,0.039889954381453,0.430002062718321,0.153344120161766,0.000332074370769931,0.000104637864601994,5.82270321845659e-05,5.04260890588082e-05,0.0753980016201737,0.0738981466157945,0.184901773942011,0.0235144191881861
"2008-05",0,0,0.039889954381453,-0.014306067911022,0.153344120161766,0.135865768403227,0.000104637864601994,9.56332837199004e-05,5.04260890588082e-05,4.51024651899814e-05,0.0738981466157945,0.0640768658311946,0.0235144191881861,0.0184595070237993
"2008-06",0,0,-0.014306067911022,-0.114308623007352,0.135865768403227,0.22202753761705,9.56332837199004e-05,0.000132402783063615,4.51024651899814e-05,4.11727293060739e-05,0.0640768658311946,0.0690429573554264,0.0184595070237993,0.0492962274602907
"2008-07",0,2.4608314407315e-05,-0.114308623007352,-0.0136889963599615,0.22202753761705,0.229682784412195,0.000132402783063615,0.000136204892255845,4.11727293060739e-05,3.77008215139299e-05,0.0690429573554264,0.0635750266861284,0.0492962274602907,0.0527541814553388
"2008-08",2.4608314407315e-05,0,-0.0136889963599615,-0.014644862334957,0.229682784412195,0.205563536516656,0.000136204892255845,0.000123182202333557,3.77008215139299e-05,3.54747174980434e-05,0.0635750266861284,0.0591993668539934,0.0527541814553388,0.0422563675452347
"2008-09",0,0,-0.014644862334957,-0.0614829906721359,0.205563536516656,0.228260496883107,0.000123182202333557,0.000136098071513849,3.54747174980434e-05,3.35927909628961e-05,0.0591993668539934,0.0563410419529769,0.0422563675452347,0.052102854437323
"2008-10",0,0,-0.0614829906721359,-0.17032992036405,0.228260496883107,0.262389098693699,0.000136098071513849,0.000122571287060259,3.35927909628961e-05,3.19768969562868e-05,0.0563410419529769,0.068453137538292,0.052102854437323,0.0688480391132917
"2008-11",0,0,-0.17032992036405,-0.0225318550488153,0.262389098693699,0.244428766149887,0.000122571287060259,0.000114303422032744,3.19768969562868e-05,3.05708871425094e-05,0.068453137538292,0.0653734078250992,0.0688480391132917,0.059745421721556
"2008-12",0,0,-0.0225318550488153,0.0320068466562493,0.244428766149887,0.190925720554854,0.000114303422032744,8.46075404289542e-05,3.05708871425094e-05,2.93335618677188e-05,0.0653734078250992,0.0661942352613053,0.059745421721556,0.0364526307693901
"2009-01",0,0.0051583746933801,0.0320068466562493,-0.0810586822129966,0.190925720554854,-0.17833320771475,8.46075404289542e-05,-0.00395121682136042,2.93335618677188e-05,0.00142805221129266,0.0661942352613053,0.0644533426379468,0.0364526307693901,0.0318027329738323
"2009-02",0.0051583746933801,0,-0.0810586822129966,-0.0981610870416875,-0.17833320771475,-0.154183788030122,-0.00395121682136042,-0.0033304214343786,0.00142805221129266,0.0013763216877438,0.0644533426379468,0.0637176091811768,0.0318027329738323,0.0237726404913175
