"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2009-10",-0.0626781300271916,-0.138804479902326,0.0344035700028062,-0.0290317210663414,-1,0.85233509608384,-2.35021117506133,0.802845242120322,0.0209043413398597,0.0383782289904177,0.00889466510996151,0.0407439812530805,1,0.726475116016249
"2009-11",-0.138804479902326,-0.0423528827238066,-0.0290317210663414,0.0201405538913255,0.85233509608384,0.664082631889449,0.802845242120322,0.835227852398427,0.0383782289904177,0.0418750268816559,0.0407439812530805,0.03329448123905,0.726475116016249,0.441005741977217
"2009-12",-0.0423528827238066,-0.0540540487559947,0.0201405538913255,0.0253591590796276,0.664082631889449,0.65768333663219,0.835227852398427,0.876347496429956,0.0418750268816559,0.0386616158757964,0.03329448123905,0.0290148606943823,0.441005741977217,0.432547371283651
"2010-01",-0.0540540487559947,-0.0259741111983931,0.0253591590796276,-0.0831071863222361,0.65768333663219,-0.150201600464973,0.876347496429956,-0.12365411562778,0.0386616158757964,0.0405875102653144,0.0290148606943823,0.0493013028299814,0.432547371283651,0.0225605207822393
"2010-02",-0.0259741111983931,-0.0933332576867839,-0.0831071863222361,-0.0560940265975168,-0.150201600464973,-0.0260642228654323,-0.12365411562778,-0.0198233294630855,0.0405875102653144,0.0381438537732443,0.0493013028299814,0.0501525189067585,0.0225605207822393,0.000679343713578922
"2010-03",-0.0933332576867839,0.0205882012458125,-0.0560940265975168,0.0520341619221127,-0.0260642228654323,0.258215407289737,-0.0198233294630855,0.245950692121752,0.0381438537732443,0.0483397677549812,0.0501525189067585,0.0507503057278035,0.000679343713578922,0.066675196561805
"2010-04",0.0205882012458125,0.00576379985738518,0.0520341619221127,-0.0348715991818697,0.258215407289737,0.115520582013133,0.245950692121752,0.118894065549394,0.0483397677549812,0.0504131572348175,0.0507503057278035,0.0489827413838937,0.066675196561805,0.013345004868653
"2010-05",0.00576379985738518,-0.0487107351272241,-0.0348715991818697,-0.107965896913937,0.115520582013133,0.0743490998278336,0.118894065549394,0.0621062551762984,0.0504131572348175,0.0475559110422473,0.0489827413838937,0.0569304841750137,0.013345004868653,0.00552778864520917
"2010-06",-0.0487107351272241,0,-0.107965896913937,-0.0102570673326637,0.0743490998278336,0.0755758561649206,0.0621062551762984,0.0669904689573852,0.0475559110422473,0.0478801254408924,0.0569304841750137,0.0540163627721599,0.00552778864520917,0.00571171003506076
"2010-07",0,-0.103915646123144,-0.0102570673326637,0.133471442658766,0.0755758561649206,-0.155198328118974,0.0669904689573852,-0.112715706659307,0.0478801254408924,0.0483883918520726,0.0540163627721599,0.0666260074871948,0.00571171003506076,0.0240865210509248
"2010-08",-0.103915646123144,-0.109243726024734,0.133471442658766,-0.0297910255915408,-0.155198328118974,-0.105921231652978,-0.112715706659307,-0.0805348131492802,0.0483883918520726,0.0488861857407732,0.0666260074871948,0.0642962316790972,0.0240865210509248,0.0112193073148837
"2010-09",-0.109243726024734,-0.0169811339689909,-0.0297910255915408,0.0321488171198587,-0.105921231652978,-0.0684642031896136,-0.0805348131492802,-0.0528015905082354,0.0488861857407732,0.0481888355619185,0.0642962316790972,0.062483160026543,0.0112193073148837,0.0046873471183887
"2010-10",-0.0169811339689909,0.0844530753746038,0.0321488171198587,0.0283798935398736,-0.0684642031896136,0.0212631392505864,-0.0528015905082354,0.0205621831042068,0.0481888355619185,0.0586692974038526,0.062483160026543,0.0606693089984671,0.0046873471183887,0.000452121090789827
"2010-11",0.0844530753746038,-0.092035379235513,0.0283798935398736,-0.142949637883713,0.0212631392505864,0.123900492743016,0.0205621831042068,0.104174784776717,0.0586692974038526,0.057878427594237,0.0606693089984671,0.0688378259046784,0.000452121090789827,0.0153513321019623
"2010-12",-0.092035379235513,0.0116958718720106,-0.142949637883713,0.0638703601506194,0.123900492743016,0.179121335210974,0.104174784776717,0.150560227704294,0.057878427594237,0.0578863873760579,0.0688378259046784,0.0688673705894206,0.0153513321019623,0.0320844527277621
