"Date","Close","CloseI","correlation","beta","r2"
"2002-02",2.05683493614197,8135.5,1,4.67675296568577e-05,1
"2002-03",2.05683493614197,8249.7001953125,0.820963669892617,1.88634955216101e-05,0.673981347283554
"2002-04",2.2555079460144,8154.39990234375,0.071611831370745,8.75794836386466e-05,0.00512825439227202
"2002-05",2.22826290130615,7949.89990234375,-0.379894113062004,-0.00034400118789401,0.144319537139166
"2002-06",2.06586503982544,6913,0.194730400380922,3.72822171023037e-05,0.0379199288325142
"2002-07",1.92948794364929,6249.2998046875,0.603073324522696,8.78326609138512e-05,0.363697434750856
"2002-08",1.97096705436707,6435.7001953125,0.673991744518406,9.06146568056628e-05,0.454264871678964
"2002-09",1.65535497665405,5431.7001953125,0.832986023366785,0.000139617000114783,0.693865715124411
"2002-10",1.83198797702789,6139.39990234375,0.853265366741097,0.000143563912703413,0.72806178607982
"2002-11",1.8436199426651,6685.60009765625,0.850376279837736,0.000147763489971784,0.723139817310667
"2002-12",1.80734503269196,6036.89990234375,0.864701489400219,0.000150138977575332,0.747708665770957
"2003-01",1.78652894496918,5947.7001953125,0.876864701292377,0.00015254488015587,0.768891704372569
"2003-02",1.81897795200348,5999.39990234375,0.883429219759266,0.000152571461572174,0.780447186324466
"2003-03",1.81897795200348,5870.5,0.888131202321417,0.000151282829561243,0.788777032536885
"2003-04",1.98015105724335,6489.5,0.879383271799603,0.000149472291506911,0.773314938720974
"2003-05",1.86443698406219,6508.5,0.879343222334015,0.000150226972901296,0.773244502664769
"2003-06",1.90989601612091,6862,0.877048968660727,0.000149981532185429,0.769214893428844
"2003-07",2.00096702575684,7061.7001953125,0.8776797046664,0.00015031909320246,0.770321663983298
"2003-08",2.09188604354858,7111.2998046875,0.87145647778773,0.000152382440483694,0.759436392678196
"2003-09",2.03984498977661,6703.60009765625,0.860254835767636,0.00015162033232315,0.740038382461602
"2003-10",2.20744705200195,7129.5,0.833253998834965,0.000155868571046698,0.694312226574459
"2003-11",2.19581389427185,7252.5,0.823085022716792,0.000160352507045831,0.677468954620701
"2003-12",2.22826290130615,7737.2001953125,0.831753429203276,0.000166282908789782,0.691813766991409
"2004-01",2.549232006073,7929.89990234375,0.804475576158634,0.000189732403739647,0.647180952635766
"2004-02",2.549232006073,8249.400390625,0.818079933459283,0.000209735204636073,0.669254777528744
"2004-03",2.89744591712952,8018.10009765625,0.771613124173019,0.000243345540134488,0.595386813396047
"2004-04",2.97535395622253,8109.5,0.758716960029999,0.000276586390810997,0.575651425437163
"2004-05",2.82596707344055,7959.2998046875,0.759778913897348,0.000296276625000965,0.577263998003033
"2004-06",2.93632388114929,8078.2998046875,0.763371771032917,0.000318744304157134,0.582736460809932
"2004-07",3.02601790428162,7919.2998046875,0.755906090620495,0.000339842282357298,0.57139401783716
"2004-08",2.93249702453613,7869.5,0.754918827176068,0.000355151697837277,0.56990243562489
"2004-09",2.8844358921051,8029.2001953125,0.76211154959672,0.000368246663747962,0.580814014028714
"2004-10",2.91565990447998,8418.2998046875,0.777264978238356,0.000379535659573679,0.604140846395872
"2004-11",2.96234393119812,8693,0.79415983681866,0.000387996033275625,0.630689846415841
"2004-12",2.92729306221008,9080.7998046875,0.808135684676838,0.000385854769301304,0.653083284848102
"2005-01",3.14433407783508,9223.900390625,0.826818633178224,0.000392796892131738,0.683629052170707
"2005-02",3.25086402893066,9391,0.844516458318668,0.000400659033657379,0.713208048371107
"2005-03",3.02862000465393,9258.7998046875,0.853285053676707,0.000399150300926198,0.728095382828061
"2005-04",2.81555795669556,9001.599609375,0.855773769865714,0.000394333180115789,0.732348745190176
"2005-05",2.88045597076416,9427.099609375,0.857099600567454,0.000385126788451324,0.734619725292889
"2005-06",2.90265011787415,9783.2001953125,0.855862899766407,0.000371603244034145,0.732501303196563
"2005-07",3.02739500999451,10115.599609375,0.857901648956548,0.000359576457903405,0.735995239282364
"2005-08",2.93509888648987,10008.900390625,0.8573915575523,0.000348641025753445,0.735120282961958
"2005-09",3.24688506126404,10813.900390625,0.864151147365188,0.000338637740785303,0.746757205492571
"2005-10",3.43407797813416,10493.7998046875,0.87556345582744,0.000341558483686306,0.76661136518049
"2005-11",3.37821102142334,10557.7998046875,0.884090141141839,0.000341601787615791,0.781615377664197
"2005-12",3.40407800674438,10733.900390625,0.891575506254097,0.000340644564736386,0.794906883352249
"2006-01",3.7951500415802,11104.2998046875,0.902037589779817,0.000347525599511068,0.813671813375781
"2006-02",3.76790499687195,11740.7001953125,0.911189444109711,0.000346325409661874,0.830266203056965
"2006-03",3.6769859790802,11854.2998046875,0.91685780391653,0.000341764422024296,0.840628232602643
"2006-04",4.26030206680298,11892.5,0.924232847700876,0.000352398747846889,0.854206356769271
"2006-05",4.06423091888428,11340.5,0.928318995432133,0.00035977046659438,0.861776157280125
"2006-06",3.8940269947052,11548.099609375,0.932822462566001,0.000361750441243308,0.870157746667699
"2006-07",4.16157817840576,11818,0.937304669048077,0.000366809301828106,0.878540042619325
"2006-08",4.47611808776855,12144.7001953125,0.941024568720445,0.000375170922615191,0.8855272389355
"2006-09",5.10749483108521,12934.7001953125,0.943483432146509,0.000390395403356787,0.890160986734957
"2006-10",5.02560806274414,13753,0.949945748472101,0.0003958486495139,0.90239692504022
"2006-11",5.16596508026123,13849.2998046875,0.955002657624585,0.000402120166887406,0.91203007607002
"2006-12",5.45693397521973,14146.5,0.959025225667359,0.00041044269896562,0.919729383466328
"2007-01",5.54142379760742,14553.2001953125,0.96306557245121,0.00041605395851121,0.927495296840778
"2007-02",5.82473993301392,14248.400390625,0.964297994442497,0.000426412566235322,0.929870622085822
