"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2008-03",11.5,11.5,13170.400390625,13269,-0.595082104661685,-0.685606689704321,-0.000302283224377044,-0.000412827654341075,0.35412271128858,0.470056532967317
"2008-04",11.5,11.5,13269,13798.2998046875,-0.685606689704321,-0.683036883614153,-0.000412827654341075,-0.000461897832400581,0.470056532967317,0.466539384377334
"2008-05",11.5,11.5,13798.2998046875,13600.900390625,-0.683036883614153,-0.701307466978808,-0.000461897832400581,-0.000502556760499688,0.466539384377334,0.491832163240232
"2008-06",11.5,12.5,13600.900390625,12046.2001953125,-0.701307466978808,-0.80268262635941,-0.000502556760499688,-0.000603244955256754,0.491832163240232,0.644299398659241
"2008-07",12.5,12.5,12046.2001953125,11881.2998046875,-0.80268262635941,-0.848785801651518,-0.000603244955256754,-0.000639568477411198,0.644299398659241,0.720437337085209
"2008-08",12.5,12.5,11881.2998046875,11707.2998046875,-0.848785801651518,-0.87486354138824,-0.000639568477411198,-0.000650523770228752,0.720437337085209,0.765386216050373
"2008-09",12.5,12.5,11707.2998046875,10987.5,-0.87486354138824,-0.887147599522541,-0.000650523770228752,-0.000618954306316343,0.765386216050373,0.787030863338607
"2008-10",12.5,12.5,10987.5,9116,-0.887147599522541,-0.855883942616346,-0.000618954306316343,-0.000496354848618266,0.787030863338607,0.7325373232285
"2008-11",12.5,12.5,9116,8910.599609375,-0.855883942616346,-0.847396202225821,-0.000496354848618266,-0.000438607219565244,0.7325373232285,0.718080323546745
"2008-12",12.5,12.5,8910.599609375,9195.7998046875,-0.847396202225821,-0.851057871482421,-0.000438607219565244,-0.000415449077994964,0.718080323546745,0.724299500612189
"2009-01",12.5,12.5,9195.7998046875,8450.400390625,-0.851057871482421,-0.847518028156425,-0.000415449077994964,-0.00038527408144425,0.724299500612189,0.718286808050154
"2009-02",12.5,11,8450.400390625,7620.89990234375,-0.847518028156425,-0.707965306668777,-0.00038527408144425,-0.000291990323020842,0.718286808050154,0.501214875446615
"2009-03",11,10.5,7620.89990234375,7815,-0.707965306668777,-0.564915292174386,-0.000291990323020842,-0.000222086965980558,0.501214875446615,0.319129287332471
"2009-04",10.5,10,7815,9038,-0.564915292174386,-0.453705645166176,-0.000222086965980558,-0.000181561627343675,0.319129287332471,0.205848812455656
