"Date","Close"
"2007-04",10.278172492981
"2007-05",8.31208324432373
"2007-06",6.92525196075439
"2007-07",9.24667453765869
"2007-08",7.70556211471558
"2007-09",7.97867107391357
"2007-10",7.70556211471558
"2007-11",6.71066665649414
"2007-12",5.3061089515686
"2008-01",4.34047508239746
"2008-02",4.80866050720215
"2008-03",4.89644575119019
"2008-05",4.54530620574951
"2008-06",4.21367454528809
"2008-07",3.8332736492157
"2008-08",3.70647311210632
"2008-09",3.78450393676758
"2008-11",2.69207000732422
"2008-12",2.15560674667358
"2009-01",2.10683727264404
"2009-02",1.90200591087341
"2009-03",1.91175973415375
"2009-04",2.24339151382446
"2009-05",2.42871522903442
"2009-06",2.08732962608337
"2009-07",1.99334621429443
"2009-08",2.21919322013855
"2009-09",2.25847101211548
"2009-10",1.98352682590485
"2009-11",1.97370731830597
"2009-12",2.17500567436218
"2010-01",1.99825596809387
"2010-02",1.91479086875916
"2010-03",1.84114491939545
"2010-04",1.62511730194092
"2010-05",1.0899578332901
"2010-06",1.30598556995392
"2010-07",1.30453848838806
"2010-08",1.0673496723175
"2010-09",1.1068811416626
"2010-10",1.18594408035278
"2010-11",1.0673496723175
"2010-12",1.19088554382324
"2011-01",1.03770101070404
"2011-02",1.14641261100769
"2011-03",1.38854289054871
"2011-04",1.27983129024506
"2011-05",1.33418715000153
"2011-06",1.16617834568024
"2011-07",1.03275954723358
"2011-08",0.899340927600861
"2011-09",0.820277988910675
"2011-10",0.805453658103943
"2011-11",0.746156454086304
"2011-12",0.701683580875397
"2012-01",0.74121505022049
"2012-02",0.513909101486206
"2012-03",0.49414336681366
"2012-04",0.454611897468567
"2012-05",0.326134622097015
"2012-06",0.355783224105835
"2012-07",0.370607525110245
"2012-08",0.375548958778381
"2012-09",0.439787596464157
"2012-10",0.365666091442108
"2012-11",0.336017489433289
"2012-12",0.336017489433289
"2013-01",0.350841790437698
"2013-02",0.316251754760742
"2013-03",0.301427453756332
"2013-04",0.271778851747513
"2013-05",0.286603152751923
"2013-06",0.296486020088196
"2013-07",0.345900356769562
"2013-08",0.340958923101425
"2013-09",0.400256127119064
"2013-10",0.410138994455338
"2013-11",0.420021861791611
"2013-12",0.385431826114655
"2014-01",0.563323438167572
"2014-02",0.672034978866577
"2014-03",0.602854907512665
"2014-04",0.627562046051025
"2014-05",0.588030636310577
"2014-06",0.558381974697113
"2014-07",0.434846162796021
"2014-08",0.429904729127884
"2014-09",0.459553331136703
"2014-10",0.429904729127884
"2014-11",0.400256127119064
"2014-12",0.326134622097015
"2015-01",0.365666091442108
"2015-02",0.523791968822479
"2015-03",0.508967638015747
"2015-04",0.44967046380043
"2015-05",0.410138994455338
"2015-06",0.390373259782791
"2015-07",0.434846162796021
"2015-08",0.395314693450928
"2015-09",0.385431826114655
"2015-10",0.385431826114655
"2015-11",0.385431826114655
"2015-12",0.365666091442108
"2016-01",0.370607525110245
"2016-02",0.370607525110245
"2016-03",0.415080428123474
"2016-04",0.390373259782791
"2016-05",0.484260499477386
"2016-06",0.484260499477386
"2016-07",0.489201933145523
"2016-08",0.459553331136703
"2016-09",0.44967046380043
"2016-10",0.46449476480484
"2016-11",0.44967046380043
"2016-12",0.49414336681366
"2017-01",0.597913503646851
"2017-02",0.578147709369659
"2017-03",0.632503509521484
"2017-04",0.543557703495026
"2017-05",0.632503509521484
"2017-06",0.558381974697113
"2017-07",0.573206305503845
"2017-08",0.563323438167572
"2017-09",0.434846162796021
"2017-10",0.47931906580925
"2017-11",0.459553331136703
"2017-12",0.434846162796021
"2018-01",0.571229755878448
"2018-02",0.632503509521484
"2018-03",2.84626579284668
"2018-04",2.06551909446716
"2018-05",2.07540202140808
"2018-06",2.37188816070557
"2018-07",1.87280333042145
"2018-08",2.07540202140808
"2018-09",1.84315478801727
"2018-10",1.56643450260162
"2018-11",1.48737156391144
"2018-12",1.26994836330414
"2019-01",2.65849137306213
"2019-02",2.3916540145874
"2019-03",2.02598786354065
"2019-04",2.27701258659363
"2019-05",2.09516787528992
"2019-06",2.05365991592407
"2019-07",1.73740804195404
"2019-08",1.43103909492493
"2019-09",1.56050479412079
"2019-10",1.63067305088043
"2019-11",1.98645627498627
"2019-12",2.11493372917175
"2020-01",2.29875493049622
"2020-02",2.35212254524231
"2020-03",1.51603186130524
"2020-04",2.01610493659973
"2020-05",1.87774479389191
"2020-06",1.71961891651154
"2020-07",1.51800847053528
"2020-08",1.75915038585663
"2020-09",1.88367450237274
"2020-10",1.917276263237
"2020-11",1.70973610877991
"2020-12",1.92122936248779
"2021-01",2.06551909446716
"2021-02",1.94297170639038
"2021-03",2.0704607963562
"2021-04",1.94099509716034
"2021-05",1.99633920192719
"2021-06",1.93407714366913
"2021-07",1.91400003433228
"2021-08",1.91999995708466
"2021-09",1.50300002098083
"2021-10",1.39300000667572
"2021-11",1.26800000667572
"2021-12",1.25999999046326
"2022-01",1.24100005626678
"2022-02",1.29999995231628
"2022-03",1.28600001335144
"2022-04",1.21000003814697
"2022-05",1.26199996471405
"2022-06",1.1360000371933
"2022-07",1.07000005245209
"2022-08",1.09899997711182
"2022-09",0.834999978542328
"2022-10",0.737500011920929
"2022-11",0.879999995231628
"2022-12",0.749499976634979
"2023-01",1.28999996185303
"2023-02",1.32400000095367
