"Date","Close"
"2000-01",4.79432964324951
"2000-02",5.06602716445923
"2000-03",5.60376119613647
"2000-04",5.19055557250977
"2000-05",4.58489608764648
"2000-06",4.31319808959961
"2000-07",4.21131181716919
"2000-08",4.51697158813477
"2000-09",4.35282135009766
"2000-10",4.24527454376221
"2000-11",3.77546334266663
"2000-12",3.215087890625
"2001-01",4.62451839447021
"2001-02",4.30753803253174
"2001-03",4.06980276107788
"2001-04",3.99621868133545
"2001-05",3.65093564987183
"2001-06",3.57735157012939
"2001-07",3.4528226852417
"2001-08",3.33961582183838
"2001-09",2.09433507919312
"2001-10",2.19622135162354
"2001-11",2.59244751930237
"2001-12",2.37169361114502
"2002-01",2.59244751930237
"2002-02",2.29810833930969
"2002-03",2.53584384918213
"2002-04",2.70565414428711
"2002-05",2.37169361114502
"2002-06",1.94716596603394
"2002-07",1.41509103775024
"2002-08",1.57924175262451
"2002-09",1.31886494159698
"2002-10",1.30188322067261
"2002-11",1.24527990818024
"2002-12",1.01886522769928
"2003-01",1.08112919330597
"2003-02",1.21697819232941
"2003-03",1.17735540866852
"2003-04",1.65282666683197
"2003-05",1.73773181438446
"2003-06",1.70943021774292
"2003-07",1.92452359199524
"2003-08",1.92452359199524
"2003-09",2.0037693977356
"2003-10",2.06603312492371
"2003-11",2.16791963577271
"2003-12",2.07169365882874
"2004-01",2.5301833152771
"2004-02",2.41697573661804
"2004-03",2.37735295295715
"2004-04",2.42263627052307
"2004-05",2.31508874893188
"2004-06",2.24150514602661
"2004-07",2.17924094200134
"2004-08",2.13961791992188
"2004-09",2.22452354431152
"2004-10",2.30942940711975
"2004-11",2.33207058906555
"2004-12",2.27546715736389
"2005-01",2.46791958808899
"2005-02",2.88112592697144
"2005-03",2.89244699478149
"2005-04",2.74527668952942
"2005-05",2.91508793830872
"2005-06",2.97169184684753
"2005-07",3.60565304756165
"2005-08",4.53395223617554
"2005-09",4.72074460983276
"2005-10",4.63583946228027
"2005-11",4.47734928131104
"2005-12",3.95093560218811
"2006-01",4.16602849960327
"2006-02",4.59621667861938
"2006-03",4.93583917617798
"2006-04",5.43395185470581
"2006-05",4.58489608764648
"2006-06",4.66968679428101
"2006-07",4.61824607849121
"2006-08",5.41272211074829
"2006-09",5.48702573776245
"2006-10",5.36128044128418
"2006-11",6.28721618652344
"2006-12",6.23006057739258
"2007-01",6.84734964370728
"2007-02",6.33865737915039
"2007-03",6.51584243774414
"2007-04",6.3843822479248
"2007-05",6.87592792510986
"2007-06",5.99437570571899
"2007-07",6.51888418197632
"2007-08",6.80131101608276
"2007-09",6.92811489105225
"2007-10",7.24512577056885
"2007-11",6.54770278930664
"2007-12",6.3344407081604
"2008-01",6.5649938583374
"2008-02",6.54770278930664
"2008-03",6.7897834777832
"2008-04",6.50735569000244
"2008-05",6.38055181503296
"2008-06",5.45743036270142
"2008-07",4.10912418365479
"2008-08",4.12663459777832
"2008-09",3.05849528312683
