"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2006-07",0.014433092876424,0.0634146771854804,0.0183060367157533,0.0233718446977969,1,0.981326746261181,2.09836462615413,2.41435672355572,0.0960321932254252,0.0957353127314448,0.0457652554891914,0.0389120721177793,1,0.963002182927556
"2006-08",0.0634146771854804,0.076070255123704,0.0233718446977969,0.0276442879770267,0.981326746261181,0.980899078946505,2.41435672355572,2.53397999395885,0.0957353127314448,0.0903401893792806,0.0389120721177793,0.034970524141963,0.963002182927556,0.962163003078101
"2006-09",0.076070255123704,0.0579041590050229,0.0276442879770267,0.0650489503483105,0.980899078946505,0.889980851344547,2.53397999395885,1.79802537971246,0.0903401893792806,0.0813412612741249,0.034970524141963,0.0402620373299524,0.962163003078101,0.792065915759965
"2006-10",0.0579041590050229,0.0191403222380964,0.0650489503483105,0.063263917395167,0.889980851344547,0.793022833098277,1.79802537971246,1.42276459691382,0.0813412612741249,0.0727551017063195,0.0402620373299524,0.0405523563087321,0.792065915759965,0.628885213815217
"2006-11",0.0191403222380964,-0.00691937006065069,0.063263917395167,0.00700209442939714,0.793022833098277,0.797708471512375,1.42276459691382,1.42145829051554,0.0727551017063195,0.0670946312260374,0.0405523563087321,0.0376528499493273,0.628885213815217,0.63633880552261
"2006-12",-0.00691937006065069,0.132382341824981,0.00700209442939714,0.0214595827589716,0.797708471512375,0.656212761199829,1.42145829051554,1.40742320371,0.0670946312260374,0.0747710874699555,0.0376528499493273,0.0348621094474178,0.63633880552261,0.430615187961504
"2007-01",0.132382341824981,0.00966875243648646,0.0214595827589716,0.0287491743761707,0.656212761199829,0.645989754960901,1.40742320371,1.38873140274529,0.0747710874699555,0.0702499190204029,0.0348621094474178,0.0326778294811387,0.430615187961504,0.417302763514445
"2007-02",0.00966875243648646,0.0650030581603123,0.0287491743761707,-0.0209438336995924,0.645989754960901,0.505871627668181,1.38873140274529,1.00674404731585,0.0702499190204029,0.0673029621710243,0.0326778294811387,0.0338185848837349,0.417302763514445,0.255906103679654
"2007-03",0.0650030581603123,-0.0155313665127548,-0.0209438336995924,0.0276030848309314,0.505871627668181,0.474609568750668,1.00674404731585,0.963704596025955,0.0673029621710243,0.0653706110400316,0.0338185848837349,0.0321940121927586,0.255906103679654,0.225254242749695
"2007-04",-0.0155313665127548,-0.0777058888276804,0.0276030848309314,-0.018242456980714,0.474609568750668,0.548419357703087,0.963704596025955,1.16559342035844,0.0653706110400316,0.0692386424309084,0.0321940121927586,0.0325772358928687,0.225254242749695,0.300763791903467
"2007-05",-0.0777058888276804,-0.0252818091705073,-0.018242456980714,0.0664227740038954,0.548419357703087,0.420577978579991,1.16559342035844,0.830047612030095,0.0692386424309084,0.0673710606897293,0.0325772358928687,0.0341363364089154,0.300763791903467,0.176885836066431
"2007-06",-0.0252818091705073,-0.0937500426635284,0.0664227740038954,-0.0285334311505426,0.420577978579991,0.507680629894275,0.830047612030095,1.02017330843789,0.0673710606897293,0.0709220579871881,0.0341363364089154,0.0352937631033171,0.176885836066431,0.257739621969848
"2007-07",-0.0937500426635284,-0.0551722617796773,-0.0285334311505426,-0.00601662700611061,0.507680629894275,0.525964407301368,1.02017330843789,1.06975855278475,0.0709220579871881,0.0701998921083818,0.0352937631033171,0.0345149328783486,0.257739621969848,0.27663855774788
"2007-08",-0.0551722617796773,-0.0638687678041433,-0.00601662700611061,-0.0217938021823688,0.525964407301368,0.556011238044156,1.06975855278475,1.12207126626706,0.0701998921083818,0.0698386724263827,0.0345149328783486,0.0346066135784208,0.27663855774788,0.309148496831395
"2007-09",-0.0638687678041433,-0.0931774061223949,-0.0217938021823688,0.00667828261556469,0.556011238044156,0.541712368301291,1.12207126626706,1.14980557561847,0.0698386724263827,0.0711942629941472,0.0346066135784208,0.0335420297429673,0.309148496831395,0.293452289970593
"2007-10",-0.0931774061223949,0.00472926558433029,0.00667828261556469,0.0901450965595307,0.541712368301291,0.491072219913379,1.14980557561847,0.909375180242959,0.0711942629941472,0.0691215655658759,0.0335420297429673,0.0373263768176014,0.293452289970593,0.241151925170654
"2007-11",0.00472926558433029,-0.154043846644577,0.0901450965595307,-0.00821872246782673,0.491072219913379,0.503572037461418,0.909375180242959,1.03186371970938,0.0691215655658759,0.075260345647389,0.0373263768176014,0.0367286928242621,0.241151925170654,0.253584796913044
"2007-12",-0.154043846644577,-0.227111592663469,-0.00821872246782673,-0.0366500150141237,0.503572037461418,0.570526975431383,1.03186371970938,1.32595648481846,0.075260345647389,0.0874013025328904,0.0367286928242621,0.0376066645880015,0.253584796913044,0.325501029694881
"2008-01",-0.227111592663469,-0.271596919155866,-0.0366500150141237,-0.128656384725351,0.570526975431383,0.713262615036358,1.32595648481846,1.49987588941029,0.0874013025328904,0.100812227064379,0.0376066645880015,0.0479410284619282,0.325501029694881,0.508743558008503
"2008-02",-0.271596919155866,0.118598415046318,-0.128656384725351,-0.00442963257804818,0.713262615036358,0.659981658505102,1.49987588941029,1.46224399032117,0.100812227064379,0.103779049069348,0.0479410284619282,0.046840520033751,0.508743558008503,0.435575789563145
"2008-03",0.118598415046318,-0.10441763174293,-0.00442963257804818,0.00748645496344857,0.659981658505102,0.65098962548621,1.46224399032117,1.45939060284199,0.103779049069348,0.102596274826838,0.046840520033751,0.0457650682385786,0.435575789563145,0.423787492490676
"2008-04",-0.10441763174293,-0.19282524596489,0.00748645496344857,0.039889954381453,0.65098962548621,0.5639443128691,1.45939060284199,1.31396703095314,0.102596274826838,0.105540072546831,0.0457650682385786,0.0452969688664132,0.423787492490676,0.318033188017401
"2008-05",-0.19282524596489,-0.310136378323688,0.039889954381453,-0.014306067911022,0.5639443128691,0.541968350519374,1.31396703095314,1.41920007490441,0.105540072546831,0.116663112180845,0.0452969688664132,0.0445516566643135,0.318033188017401,0.293729692964691
"2008-06",-0.310136378323688,-0.0957446857757618,-0.014306067911022,-0.114308623007352,0.541968350519374,0.512241945368745,1.41920007490441,1.18284225975903,0.116663112180845,0.114656588072538,0.0445516566643135,0.0496532088188874,0.293729692964691,0.262391810595156
"2008-07",-0.0957446857757618,-0.0803921026576696,-0.114308623007352,-0.0136889963599615,0.512241945368745,0.513653377246365,1.18284225975903,1.18532450075231,0.114656588072538,0.112564420510169,0.0496532088188874,0.0487791273327526,0.262391810595156,0.263839791956597
"2008-08",-0.0803921026576696,0.147121677143208,-0.0136889963599615,-0.014644862334957,0.513653377246365,0.464908454819402,1.18532450075231,1.13170954847901,0.112564420510169,0.11674771776065,0.0487791273327526,0.0479601865520551,0.263839791956597,0.216139871362564
"2008-09",0.147121677143208,-0.249070712070697,-0.014644862334957,-0.0614829906721359,0.464908454819402,0.503275956916399,1.13170954847901,1.25287537311188,0.11674771776065,0.120701878869856,0.0479601865520551,0.0484855516306882,0.216139871362564,0.253286688810117
"2008-10",-0.249070712070697,-0.304455475617893,-0.0614829906721359,-0.17032992036405,0.503275956916399,0.590259633306531,1.25287537311188,1.32323371799628,0.120701878869856,0.127194634019573,0.0484855516306882,0.0567381687859642,0.253286688810117,0.34840643471116
"2008-11",-0.304455475617893,0.174377273136092,-0.17032992036405,-0.0225318550488153,0.590259633306531,0.542648002826293,1.32323371799628,1.28263916970931,0.127194634019573,0.132016858175192,0.0567381687859642,0.0558525625288724,0.34840643471116,0.294466854971365
"2008-12",0.174377273136092,-0.442424214133739,-0.0225318550488153,0.0320068466562493,0.542648002826293,0.41647855484272,1.28263916970931,1.10485746718808,0.132016858175192,0.146942890871393,0.0558525625288724,0.055390459540707,0.294466854971365,0.17345438664388
"2009-01",-0.442424214133739,0.206521546337612,0.0320068466562493,-0.0810586822129966,0.41647855484272,0.312837881328366,1.10485746718808,0.849543937064909,0.146942890871393,0.152193710422857,0.055390459540707,0.0560441383228324,0.17345438664388,0.0978675399940205
"2009-02",0.206521546337612,-0.058558463731204,-0.0810586822129966,-0.0981610870416875,0.312837881328366,0.301749540751284,0.849543937064909,0.789494370472998,0.152193710422857,0.149870127836174,0.0560441383228324,0.0572812725945189,0.0978675399940205,0.0910527853436108
"2009-03",-0.058558463731204,-0.148325334345372,-0.0981610870416875,0.0254694458848037,0.301749540751284,0.286988827225066,0.789494370472998,0.750379377589888,0.149870127836174,0.148446122409124,0.0572812725945189,0.0567744528282958,0.0910527853436108,0.0823625869520186
"2009-04",-0.148325334345372,0.0842696678655681,0.0254694458848037,0.156493921944978,0.286988827225066,0.325798654528719,0.750379377589888,0.773159731997127,0.148446122409124,0.148274681033419,0.0567744528282958,0.0624808685477976,0.0823625869520186,0.106144763292724
"2009-05",0.0842696678655681,0.264248610739193,0.156493921944978,0.0427417354157447,0.325798654528719,0.347396674166633,0.773159731997127,0.869044443593759,0.148274681033419,0.155395072324152,0.0624808685477976,0.0621184931394935,0.106144763292724,0.120684449222038
"2009-06",0.264248610739193,-0.133196711663646,0.0427417354157447,0.0385705047094533,0.347396674166633,0.333554880363295,0.869044443593759,0.832494936130233,0.155395072324152,0.153911265339359,0.0621184931394935,0.0616674666340577,0.120684449222038,0.111258858214172
"2009-07",-0.133196711663646,-0.0803781242269216,0.0385705047094533,0.109043894029826,0.333554880363295,0.310552361920417,0.832494936130233,0.74372039366956,0.153911265339359,0.151952233685732,0.0616674666340577,0.0634500888665339,0.111258858214172,0.0964427694943496
"2009-08",-0.0803781242269216,1.0616965763142,0.109043894029826,0.0469825260340806,0.310552361920417,0.290352693704445,0.74372039366956,1.06391392614987,0.151952233685732,0.231126012580156,0.0634500888665339,0.0630765879535661,0.0964427694943496,0.0843046867414275
"2009-09",1.0616965763142,-0.0897755758726526,0.0469825260340806,0.0344035700028062,0.290352693704445,0.285178265830044,1.06391392614987,1.0423726937234,0.231126012580156,0.22845932055793,0.0630765879535661,0.0625032037405897,0.0843046867414275,0.0813266433018311
"2009-10",-0.0897755758726526,-0.191780828776936,0.0344035700028062,-0.0290317210663414,0.285178265830044,0.29120109508976,1.0423726937234,1.06820580415673,0.22845932055793,0.227131290490206,0.0625032037405897,0.0619177318289447,0.0813266433018311,0.0847980777814754
"2009-11",-0.191780828776936,0.125423637009074,-0.0290317210663414,0.0201405538913255,0.29120109508976,0.294261505715477,1.06820580415673,1.08406236656624,0.227131290490206,0.225631739571914,0.0619177318289447,0.0612462322015095,0.0847980777814754,0.08658983374594
"2009-12",0.125423637009074,-0.111445710650257,0.0201405538913255,0.0253591590796276,0.294261505715477,0.289744612221378,1.08406236656624,1.06735485235577,0.225631739571914,0.223375831866707,0.0612462322015095,0.0606377004245573,0.08658983374594,0.0839519403113165
"2010-01",-0.111445710650257,0.159322032098218,0.0253591590796276,-0.0831071863222361,0.289744612221378,0.25549283593203,1.06735485235577,0.928045246596807,0.223375831866707,0.222556678911959,0.0606377004245573,0.0612703284234745,0.0839519403113165,0.0652765892125914
"2010-02",0.159322032098218,-0.0921052711938388,-0.0831071863222361,-0.0560940265975168,0.25549283593203,0.25916896825734,0.928045246596807,0.933748371429266,0.222556678911959,0.220308850304063,0.0612703284234745,0.0611483984104491,0.0652765892125914,0.067168554107574
"2010-03",-0.0921052711938388,0.0531400616839823,-0.0560940265975168,0.0520341619221127,0.25916896825734,0.263286930703562,0.933748371429266,0.942122366414563,0.220308850304063,0.218191722408852,0.0611483984104491,0.0609761862639739,0.067168554107574,0.0693200078793023
"2010-04",0.0531400616839823,-0.00764524064946437,0.0520341619221127,-0.0348715991818697,0.263286930703562,0.261545499669799,0.942122366414563,0.93270473755754,0.218191722408852,0.215868568632284,0.0609761862639739,0.0605330394201541,0.0693200078793023,0.0684060483975248
"2010-05",-0.00764524064946437,-0.312788850965235,-0.0348715991818697,-0.107965896913937,0.261545499669799,0.296005478428511,0.93270473755754,1.04185002889614,0.215868568632284,0.21760727041613,0.0605330394201541,0.0618255434107877,0.0684060483975248,0.0876192432596918
"2010-06",-0.312788850965235,-0.147982189835372,-0.107965896913937,-0.0102570673326637,0.296005478428511,0.296373191630876,1.04185002889614,1.04622623247901,0.21760727041613,0.216042361340493,0.0618255434107877,0.0612001134842864,0.0876192432596918,0.087837068717472
"2010-07",-0.147982189835372,-0.0315788417761318,-0.0102570673326637,0.133471442658766,0.296373191630876,0.282399413754056,1.04622623247901,0.950656363607718,0.216042361340493,0.213871086679034,0.0612001134842864,0.0635319678163166,0.087837068717472,0.0797494288886344
"2010-08",-0.0315788417761318,0,0.133471442658766,-0.0297910255915408,0.282399413754056,0.280465906433136,0.950656363607718,0.942363356129081,0.213871086679034,0.211806035543556,0.0635319678163166,0.0630376503504402,0.0797494288886344,0.0786611246713607
"2010-09",0,-0.00271737009714068,-0.0297910255915408,0.0321488171198587,0.280465906433136,0.280971799085413,0.942363356129081,0.941711566649561,0.211806035543556,0.209792701753385,0.0630376503504402,0.0625943600293205,0.0786611246713607,0.0789451518812938
"2010-10",-0.00271737009714068,-0.0653950816048577,0.0321488171198587,0.0283798935398736,0.280971799085413,0.278850131713561,0.941711566649561,0.933005153622927,0.209792701753385,0.207861967710271,0.0625943600293205,0.0621243482409258,0.0789451518812938,0.0777573959566706
"2010-11",-0.0653950816048577,-0.317784276976489,0.0283798935398736,-0.142949637883713,0.278850131713561,0.316874374650878,0.933005153622927,1.02947112794615,0.207861967710271,0.209552034504375,0.0621243482409258,0.0645007597472577,0.0777573959566706,0.100409369310385
"2010-12",-0.317784276976489,0.0598289272730017,-0.142949637883713,0.0638703601506194,0.316874374650878,0.321674070546105,1.02947112794615,1.03709910542158,0.209552034504375,0.208026675956407,0.0645007597472577,0.0645230405534592,0.100409369310385,0.1034742076617
"2011-01",0.0598289272730017,0.169355011058855,0.0638703601506194,0.0960432928098824,0.321674070546105,0.338227791996877,1.03709910542158,1.07802041772233,0.208026675956407,0.2079054192196,0.0645230405534592,0.0652301104235142,0.1034742076617,0.114398039279083
"2011-02",0.169355011058855,0.0172413342952151,0.0960432928098824,0.00414582682653153,0.338227791996877,0.338290872714914,1.07802041772233,1.07867942139674,0.2079054192196,0.206166944140956,0.0652301104235142,0.0646572040542886,0.114398039279083,0.114440714562218
"2011-03",0.0172413342952151,-0.0542373082365757,0.00414582682653153,-0.0252792245387298,0.338290872714914,0.338619432762343,1.07867942139674,1.07838555764855,0.206166944140956,0.204407943254228,0.0646572040542886,0.0641853011716815,0.114440714562218,0.114663120244291
"2011-04",-0.0542373082365757,-0.0681004845377075,-0.0252792245387298,0.0285917260554058,0.338619432762343,0.336537249318608,1.07838555764855,1.07028767371673,0.204407943254228,0.20272918737702,0.0641853011716815,0.0637454067274593,0.114663120244291,0.113257320178935
"2011-05",-0.0681004845377075,0.092307791181174,0.0285917260554058,-0.0370350289237139,0.336537249318608,0.328640737095293,1.07028767371673,1.04532820031792,0.20272918737702,0.20164416208541,0.0637454067274593,0.0633949089277006,0.113257320178935,0.108004734078537
"2011-06",0.092307791181174,-0.0950704238300273,-0.0370350289237139,-0.0110824369391943,0.328640737095293,0.329207461986447,1.04532820031792,1.04781391435689,0.20164416208541,0.200164540559488,0.0633949089277006,0.0628887052122387,0.108004734078537,0.108377553027558
"2011-07",-0.0950704238300273,0.167315102363163,-0.0110824369391943,-0.0703867959939437,0.329207461986447,0.306076322722072,1.04781391435689,0.972038685713609,0.200164540559488,0.200083329781825,0.0628887052122387,0.0630023997168892,0.108377553027558,0.0936827153310657
"2011-08",0.167315102363163,-0.25333330780475,-0.0703867959939437,-0.0947076087345593,0.306076322722072,0.323833957344512,0.972038685713609,1.0212539189054,0.200083329781825,0.200509359317844,0.0630023997168892,0.0635804065086037,0.0936827153310657,0.104868431929408
