"Date","Close"
"2018-02",10.2911243438721
"2018-03",10.3601922988892
"2018-04",10.2773103713989
"2018-05",10.4085397720337
"2018-06",10.3601922988892
"2018-07",9.50374984741211
"2018-08",8.81307125091553
"2018-09",7.94281435012817
"2018-10",7.52840566635132
"2018-11",7.73561000823975
"2018-12",7.65963506698608
"2019-01",7.32810926437378
"2019-02",7.83921337127686
"2019-03",7.4593391418457
"2019-04",7.11399841308594
"2019-05",7.62409496307373
"2019-06",6.75480604171753
"2019-07",6.69780302047729
"2019-08",6.17765474319458
"2019-09",6.29878520965576
"2019-10",6.02802276611328
"2019-11",5.94964456558228
"2019-12",6.23465728759766
"2020-01",6.46979284286499
"2020-02",6.34153652191162
"2020-03",3.62678933143616
"2020-04",3.59116244316101
"2020-05",4.12556171417236
"2020-06",4.35357189178467
"2020-07",4.20394039154053
"2020-08",4.54595565795898
"2020-09",3.91892719268799
"2020-10",3.44865608215332
"2020-11",4.43907594680786
"2020-12",4.30369472503662
"2021-01",4.48895311355591
"2021-02",4.47470283508301
"2021-03",5.27273893356323
"2021-04",5.43662118911743
"2021-05",5.40115880966187
"2021-06",5.00302076339722
"2021-07",5.25843000411987
"2021-08",5.48379135131836
"2021-09",5.54388761520386
"2021-10",5.67910432815552
"2021-11",5.49130344390869
"2021-12",5.63464689254761
"2022-01",5.2231273651123
"2022-02",5.0569372177124
"2022-03",6.06990766525269
"2022-04",6.01451015472412
"2022-05",6.0543999671936
"2022-06",5.82220029830933
"2022-07",5.84800004959106
"2022-08",5.8737998008728
"2022-09",5.3491997718811
"2022-10",6.15759992599487
"2022-11",6.19199991226196
"2022-12",6.36999988555908
"2023-01",6.82000017166138
"2023-02",7.09999990463257
