"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01",4.40000009536743,4.40000009536743,3.79999995231628,3.79999995231628,51870,1.78851544857025
"2000-02",3.90000009536743,3.90000009536743,3.04999995231628,3.04999995231628,66453,1.43551909923553
"2000-03",3.04999995231628,3.45000004768372,3.04999995231628,3.45000004768372,4989,1.623783826828
"2000-04",3.5,3.5,3.5,3.5,102073,1.64731681346893
"2000-05",3.5,3.5,3.5,3.5,172544,1.64731681346893
"2000-06",3.5,3.5,3.5,3.5,459,1.64731681346893
"2000-07",3.5,3.5,3.5,3.5,1212,1.64731681346893
"2000-08",3.5,3.5,3.5,3.5,4141,1.64731681346893
"2000-09",3.50999999046326,3.70000004768372,3.50999999046326,3.70000004768372,3069,1.74144971370697
"2000-10",3.70000004768372,3.90000009536743,3.70000004768372,3.84999990463257,103042,1.81204855442047
"2000-11",3.84999990463257,4.40000009536743,3.84999990463257,4.09999990463257,10155,1.92971420288086
"2000-12",4.40000009536743,6,4.40000009536743,6,50643,2.82397198677063
"2001-01",6,6,5.30000019073486,5.48999977111816,6291,2.58393430709839
"2001-02",5.48999977111816,5.80000019073486,5.48999977111816,5.80000019073486,10291,2.72984004020691
"2001-03",5.80000019073486,6,5.75,6,144086,2.82397198677063
"2001-04",6.19999980926514,7,6.19999980926514,7,23209,3.29463362693787
"2001-05",7,8,7,8,991,3.76529574394226
"2001-06",8,8.31999969482422,8,8.31999969482422,2307,3.91590785980225
"2001-07",8.31999969482422,8.35000038146973,8.25,8.35000038146973,28555,3.93002724647522
"2001-08",8.35000038146973,8.5,8.35000038146973,8.5,580,4.00062704086304
"2001-09",8.5,8.5,8.5,8.5,74384,4.00062704086304
"2001-10",8.5,8.5,2.54999995231628,2.54999995231628,1600,1.20018827915192
"2001-11",2.54999995231628,2.56402397155762,2.51471590995789,2.51471590995789,53897,1.18358135223389
"2001-12",2.51471590995789,2.51471590995789,2.51471590995789,2.51471590995789,0,1.2290358543396
"2002-01",2.51471590995789,2.51471590995789,2.46540689468384,2.46540689468384,5775,1.20493674278259
"2002-02",2.46540689468384,2.52457690238953,2.46540689468384,2.49499201774597,10305,1.21939611434937
"2002-03",2.51471590995789,2.51471590995789,2.44568395614624,2.47526907920837,8239,1.20975649356842
"2002-04",2.47526907920837,2.56402397155762,2.47526907920837,2.5443000793457,5474,1.2434948682785
"2002-05",2.5443000793457,2.5443000793457,2.46540689468384,2.51471590995789,11416,1.2290358543396
"2002-06",2.53443908691406,2.53443908691406,2.51471590995789,2.51471590995789,2028,1.2290358543396
"2002-07",2.51471590995789,2.66264009475708,2.51471590995789,2.66264009475708,4324,1.30133199691772
"2002-08",2.66264009475708,2.85987305641174,2.66264009475708,2.85987305641174,1877,1.39772713184357
"2002-09",2.85987305641174,2.95848894119263,2.85987305641174,2.90918111801147,123930,1.42182564735413
"2002-10",2.90918111801147,2.90918111801147,2.90918111801147,2.90918111801147,7282,1.47045588493347
"2002-11",2.90918111801147,3.30364608764648,2.90918111801147,3.30364608764648,8990,1.66983938217163
"2002-12",3.30364608764648,3.55018711090088,3.30364608764648,3.55018711090088,410760,1.79445457458496
"2003-01",3.35295391082764,3.55018711090088,3.35295391082764,3.35295391082764,2617,1.69476234912872
"2003-02",3.55018711090088,3.6783881187439,3.55018711090088,3.55018711090088,227947,1.79445457458496
"2003-03",3.55018711090088,3.69811105728149,3.55018711090088,3.69811105728149,1441414,1.86922335624695
"2003-04",3.69811105728149,3.74741911888123,3.64880299568176,3.74741911888123,25026,1.89414620399475
"2003-05",3.86575889587402,3.9840989112854,3.86575889587402,3.9840989112854,11250,2.01377654075623
"2003-06",3.9840989112854,4.24050092697144,3.9840989112854,4.24050092697144,414905,2.14337635040283
"2003-07",4.24050092697144,4.68427419662476,4.24050092697144,4.68427419662476,19385,2.36768293380737
"2003-08",4.70399808883667,4.95053815841675,4.70399808883667,4.95053815841675,10967,2.50226664543152
"2003-09",4.96040010452271,4.99984693527222,4.93081521987915,4.93081521987915,6535,2.49229788780212
"2003-10",4.88150691986084,5.07874011993408,4.88150691986084,5.07874011993408,10147,2.56706666946411
"2003-11",5.07874011993408,5.17735576629639,5.07874011993408,5.17735576629639,5562,2.61691331863403
"2003-12",5.17735576629639,5.42389678955078,5.17735576629639,5.42389678955078,48304,2.74152755737305
"2004-01",5.42389678955078,5.71974611282349,5.42389678955078,5.71974611282349,28715,2.89106607437134
"2004-02",5.71974611282349,6.85383319854736,5.71974611282349,6.82424783706665,33731,3.44933986663818
"2004-03",6.90314197540283,6.90314197540283,6.80452489852905,6.90314197540283,88733,3.48921775817871
"2004-04",7.00175809860229,7.10037422180176,6.70590877532959,6.7552170753479,32347,3.41444778442383
"2004-05",6.70590877532959,6.90314197540283,6.60729312896729,6.60729312896729,24068,3.33967876434326
"2004-06",6.50867605209351,6.50867605209351,6.1142110824585,6.1142110824585,29793,3.0904495716095
"2004-07",5.91697788238525,6.01559495925903,5.76905393600464,5.91697788238525,64918,2.99075722694397
"2004-08",5.91697788238525,6.55798387527466,5.91697788238525,6.41005992889404,59441,3.23998713493347
"2004-09",6.31144380569458,6.31144380569458,5.74933099746704,5.74933099746704,5759,2.90601921081543
"2004-10",5.71974611282349,5.79863882064819,5.71974611282349,5.79863882064819,57583,2.93094277381897
"2004-11",5.79863882064819,5.96628713607788,5.79863882064819,5.96628713607788,6635,3.07569432258606
"2004-12",6.0944881439209,6.90314197540283,6.0944881439209,6.90314197540283,68312,3.55865478515625
"2005-01",6.93272590637207,8.08653736114502,6.85383319854736,7.74138021469116,19027,3.99077749252319
"2005-02",7.74138021469116,7.74138021469116,7.59345579147339,7.59345579147339,6704,3.91452026367188
"2005-03",7.59345579147339,7.59345579147339,7.14968204498291,7.14968204498291,12915,3.68574905395508
"2005-04",7.14968204498291,7.14968204498291,6.80452489852905,6.90314197540283,24974,3.55865478515625
"2005-05",6.95244979858398,7.00175809860229,6.95244979858398,7.00175809860229,18250,3.60949277877808
"2005-06",7.00175809860229,7.29760694503784,7.00175809860229,7.14968204498291,19059,3.68574905395508
"2005-07",7.29760694503784,7.44553089141846,7.19898986816406,7.3962230682373,35277,3.81284379959106
