"Date","Open","High","Low","Close","Volume","Adjusted"
"2006-06-13",55.796630859375,55.796630859375,50.634204864502,53.7458038330078,251501,53.7458038330078
"2006-06-14",55.0187301635742,59.0496635437012,53.1093406677246,56.3623733520508,109309,56.3623733520508
"2006-06-15",59.4032554626465,60.6761817932129,57.2817115783691,57.6352996826172,44029,57.6352996826172
"2006-06-16",60.0397186279297,61.3126449584961,58.6960754394531,59.4032554626465,64315,59.4032554626465
"2006-06-19",60.4640274047852,68.5966186523438,60.1104354858398,63.9999351501465,60529,63.9999351501465
"2006-06-20",67.0408172607422,67.0408172607422,63.6463432312012,64.0706558227539,35669,64.0706558227539
"2006-06-21",64.7071151733398,64.7071151733398,60.8176193237305,62.3027000427246,53840,62.3027000427246
"2006-06-22",64.3535232543945,64.3535232543945,61.807674407959,61.8783912658691,30259,61.8783912658691
"2006-06-23",62.0905456542969,63.6463432312012,56.6452484130859,58.5546379089355,65244,58.5546379089355
"2006-06-26",60.1104354858398,60.393310546875,59.1203842163086,60.1104354858398,8623,60.1104354858398
"2006-06-27",60.1104354858398,62.161262512207,60.6761817932129,60.8176193237305,6221,60.8176193237305
"2006-06-28",59.3325386047363,60.6761817932129,59.1911010742188,60.5347442626953,23054,60.5347442626953
"2006-06-29",61.807674407959,61.807674407959,60.1104354858398,60.959056854248,54509,60.959056854248
"2006-06-30",60.959056854248,66.4043502807617,61.1004905700684,65.4142990112305,272324,65.4142990112305
"2006-07-03",65.9093246459961,66.8286590576172,65.4142990112305,66.1214828491211,31050,66.1214828491211
"2006-07-04",66.1214828491211,69.1623611450195,65.7678909301758,66.8286590576172,12763,66.8286590576172
"2006-07-05",67.8894348144531,69.0209274291992,66.4043502807617,67.0408172607422,13620,67.0408172607422
"2006-07-06",67.818717956543,67.8894348144531,65.4142990112305,67.3944091796875,14122,67.3944091796875
"2006-07-07",67.3944091796875,67.818717956543,66.4043502807617,66.4750747680664,49745,66.4750747680664
"2006-07-10",65.7678909301758,67.6772766113281,65.4142990112305,66.4750747680664,8308,66.4750747680664
"2006-07-11",65.7678909301758,66.5457916259766,64.2120895385742,64.4242477416992,6284,64.4242477416992
"2006-07-12",64.7071151733398,66.1214828491211,64.6363983154297,66.1214828491211,2677,66.1214828491211
"2006-07-13",66.1214828491211,65.7678909301758,63.7877807617188,65.4850158691406,56890,65.4850158691406
"2006-07-14",64.3535232543945,66.4043502807617,64.3535232543945,65.6971740722656,20029,65.6971740722656
"2006-07-17",65.6971740722656,68.5259017944336,64.7071151733398,66.2629165649414,16952,66.2629165649414
"2006-07-18",66.3336334228516,67.0408172607422,65.6264572143555,66.8286590576172,9861,66.8286590576172
"2006-07-19",66.8286590576172,66.970100402832,65.9093246459961,66.8286590576172,5731,66.8286590576172
"2006-07-20",66.2629165649414,67.1115341186523,66.1921997070312,66.1921997070312,497,66.1921997070312
"2006-07-21",65.8386077880859,67.1822509765625,65.8386077880859,66.8286590576172,4863,66.8286590576172
"2006-07-24",66.8286590576172,72.7689895629883,66.8286590576172,71.4253463745117,8703,71.4253463745117
"2006-07-25",71.4253463745117,72.6982727050781,71.0010375976562,71.4253463745117,5366,71.4253463745117
"2006-07-26",71.4253463745117,72.6275482177734,70.0109786987305,70.7181625366211,7235,70.7181625366211
"2006-07-27",72.5568313598633,77.5778198242188,70.7888793945312,75.6684341430664,10488,75.6684341430664
"2006-07-28",75.6684341430664,76.2341766357422,72.6275482177734,73.6176071166992,7976,73.6176071166992
"2006-07-31",73.9004821777344,76.3048934936523,73.9004821777344,75.3148422241211,3759,75.3148422241211
"2006-08-01",75.3148422241211,75.8805847167969,73.9004821777344,74.2540664672852,6123,74.2540664672852
"2006-08-02",74.3955078125,75.5977172851562,73.1932983398438,73.1932983398438,9442,73.1932983398438
"2006-08-03",73.3347320556641,73.8297576904297,72.4861145019531,73.1225814819336,10075,73.1225814819336
"2006-08-04",73.5468902587891,76.3756103515625,72.5568313598633,74.9612503051758,6852,74.9612503051758
"2006-08-07",76.3048934936523,76.3048934936523,72.8397064208984,74.4662246704102,19569,74.4662246704102
"2006-08-08",76.3048934936523,76.3048934936523,74.2540664672852,75.2441253662109,3221,75.2441253662109
"2006-08-09",73.6176071166992,75.5977172851562,73.6176071166992,74.2540664672852,3010,74.2540664672852
"2006-08-10",74.183349609375,74.183349609375,72.5568313598633,72.6275482177734,5104,72.6275482177734
"2006-08-11",72.9811401367188,72.9811401367188,67.606559753418,70.0109786987305,5657,70.0109786987305
"2006-08-14",74.8905334472656,74.8905334472656,70.7888793945312,72.4861145019531,10191,72.4861145019531
"2006-08-15",74.2540664672852,74.8198165893555,72.9811401367188,74.2540664672852,2850,74.2540664672852
"2006-08-16",74.8198165893555,74.8198165893555,72.2739639282227,72.2739639282227,2864,72.2739639282227
"2006-08-17",72.8397064208984,74.2540664672852,71.354621887207,71.4253463745117,21428,71.4253463745117
"2006-08-18",71.4253463745117,71.7789306640625,68.5259017944336,69.3745193481445,54122,69.3745193481445
"2006-08-21",69.3745193481445,70.6474456787109,68.7380523681641,69.6573867797852,32149,69.6573867797852
"2006-08-22",70.3645706176758,70.5060043334961,69.6573867797852,69.8695449829102,76796,69.8695449829102
"2006-08-23",69.3037948608398,70.0109786987305,69.3037948608398,69.798828125,25366,69.798828125
"2006-08-24",70.5767211914062,70.5767211914062,68.7380523681641,69.1623611450195,4696,69.1623611450195
"2006-08-25",69.1623611450195,70.2938537597656,68.7380523681641,69.586669921875,5000,69.586669921875
"2006-08-28",69.6573867797852,76.5170516967773,69.6573867797852,74.3247909545898,17664,74.3247909545898
"2006-08-29",75.951301574707,76.163459777832,73.5468902587891,73.5468902587891,27103,73.5468902587891
"2006-08-30",73.6176071166992,75.5977172851562,73.6176071166992,75.5269927978516,13309,75.5269927978516
"2006-08-31",76.6584854125977,76.6584854125977,74.0419158935547,74.2540664672852,20186,74.2540664672852
"2006-09-01",75.3148422241211,75.3148422241211,74.2540664672852,74.3955078125,8533,74.3955078125
"2006-09-04",74.8198165893555,74.8905334472656,74.3955078125,74.6783752441406,1588,74.6783752441406
"2006-09-05",74.8198165893555,74.8198165893555,73.5468902587891,73.9004821777344,3310,73.9004821777344
"2006-09-06",73.6176071166992,74.1126327514648,72.8397064208984,74.1126327514648,7383,74.1126327514648
"2006-09-07",72.9104232788086,74.1126327514648,72.5568313598633,72.8397064208984,2492,72.8397064208984
"2006-09-08",72.9104232788086,72.9811401367188,72.2739639282227,72.4861145019531,1023,72.4861145019531
"2006-09-11",72.1325225830078,73.0518646240234,70.8595962524414,72.415397644043,2559,72.415397644043
"2006-09-12",72.415397644043,73.7590408325195,72.415397644043,73.6883239746094,4344,73.6883239746094
"2006-09-13",73.9004821777344,73.9004821777344,73.6883239746094,73.6883239746094,578,73.6883239746094
"2006-09-14",73.9004821777344,73.9004821777344,73.6883239746094,73.6883239746094,1840,73.6883239746094
"2006-09-15",73.8297576904297,74.1126327514648,73.5468902587891,73.6176071166992,5649,73.6176071166992
"2006-09-18",74.1126327514648,80.972297668457,74.1126327514648,79.3457794189453,24094,79.3457794189453
"2006-09-19",82.0330657958984,82.0330657958984,78.3557205200195,81.3258895874023,32286,81.3258895874023
"2006-09-20",81.4673233032227,83.0938415527344,80.3358306884766,82.2452239990234,8698,82.2452239990234
"2006-09-21",82.3866577148438,82.5280914306641,78.2142868041992,78.2142868041992,11365,78.2142868041992
"2006-09-22",79.4164962768555,81.9623489379883,79.4164962768555,81.2551651000977,598973,81.2551651000977
"2006-09-25",79.9822387695312,81.6794738769531,79.9822387695312,80.1943969726562,6471,80.1943969726562
"2006-09-26",82.0330657958984,82.0330657958984,78.9214706420898,78.9214706420898,7618,78.9214706420898
"2006-09-27",79.2750625610352,79.9115219116211,78.8507537841797,79.8408050537109,5455,79.8408050537109
"2006-09-28",79.5579299926758,80.972297668457,78.8507537841797,79.5579299926758,13759,79.5579299926758
"2006-09-29",79.9115219116211,80.972297668457,79.5579299926758,80.760139465332,10830,80.760139465332
"2006-10-02",81.2551651000977,81.3258895874023,79.2043380737305,79.2043380737305,20717,79.2043380737305
"2006-10-03",79.2043380737305,80.4772644042969,78.9214706420898,79.2043380737305,6531,79.2043380737305
"2006-10-04",79.5579299926758,80.6187057495117,79.5579299926758,80.6187057495117,8334,80.6187057495117
"2006-10-05",81.2551651000977,81.2551651000977,79.2750625610352,79.5579299926758,4785,79.5579299926758
"2006-10-06",79.9115219116211,80.760139465332,79.2750625610352,79.2750625610352,6146,79.2750625610352
"2006-10-09",79.3457794189453,80.4065475463867,79.3457794189453,80.4065475463867,4972,80.4065475463867
"2006-10-10",80.4065475463867,80.4065475463867,79.0629043579102,79.8408050537109,35046,79.8408050537109
"2006-10-11",80.1943969726562,80.1943969726562,79.4164962768555,79.6993713378906,8575,79.6993713378906
"2006-10-12",79.6993713378906,80.3358306884766,79.2043380737305,79.7700881958008,16399,79.7700881958008
"2006-10-13",79.8408050537109,82.3159408569336,79.4872131347656,79.8408050537109,29970,79.8408050537109
"2006-10-16",80.6187057495117,85.8518447875977,79.9115219116211,85.8518447875977,15374,85.8518447875977
"2006-10-17",84.5082015991211,84.8617935180664,83.5181503295898,83.5181503295898,15826,83.5181503295898
"2006-10-18",83.5181503295898,85.4982604980469,82.1037826538086,82.3866577148438,12519,82.3866577148438
"2006-10-19",82.5280914306641,83.8010177612305,80.972297668457,83.8010177612305,35203,83.8010177612305
"2006-10-20",83.9424591064453,87.6905212402344,83.9424591064453,84.3667678833008,85226,84.3667678833008
"2006-10-23",84.3667678833008,85.568977355957,83.8717422485352,84.0131759643555,8612,84.0131759643555
"2006-10-24",85.0739517211914,85.1446685791016,83.4474334716797,83.5888671875,7479,83.5888671875
"2006-10-25",83.8717422485352,89.6706314086914,83.8717422485352,87.6905212402344,37582,87.6905212402344
"2006-10-26",88.0441131591797,91.8628921508789,88.0441131591797,90.165657043457,68677,90.165657043457
"2006-10-27",94.9037704467773,95.3280792236328,91.9336090087891,91.9336090087891,33991,91.9336090087891
"2006-10-30",92.1457672119141,94.6209030151367,89.4584732055664,91.9336090087891,30790,91.9336090087891
"2006-10-31",94.1965942382812,94.1965942382812,91.2971496582031,91.6507339477539,18943,91.6507339477539
"2006-11-01",91.4385833740234,92.2164840698242,90.5899658203125,91.9336090087891,6754,91.9336090087891
"2006-11-02",92.2872009277344,92.2872009277344,90.6606826782227,91.9336090087891,49359,91.9336090087891
"2006-11-03",90.8728408813477,92.8529434204102,90.8728408813477,92.4993515014648,33108,92.4993515014648
"2006-11-06",92.4993515014648,92.4993515014648,91.5800170898438,92.0043258666992,3788,92.0043258666992
"2006-11-07",93.2065353393555,95.4695205688477,93.2065353393555,95.4695205688477,10891,95.4695205688477
"2006-11-08",95.4695205688477,100.419792175293,95.4695205688477,99.0054244995117,58550,99.0054244995117
"2006-11-09",102.399894714355,109.471710205078,100.419792175293,105.016471862793,44753,105.016471862793
"2006-11-10",106.077239990234,106.077239990234,99.146858215332,103.602104187012,16353,103.602104187012
"2006-11-13",103.602104187012,105.370063781738,103.248512268066,105.370063781738,17679,105.370063781738
"2006-11-14",106.077239990234,106.077239990234,103.955696105957,104.309288024902,13463,104.309288024902
"2006-11-15",103.955696105957,106.077239990234,102.894927978516,104.309288024902,6757,104.309288024902
"2006-11-16",102.965644836426,104.592163085938,100.844100952148,100.844100952148,19385,100.844100952148
"2006-11-17",101.480560302734,103.389953613281,96.9545974731445,97.9446563720703,28741,97.9446563720703
"2006-11-20",97.9446563720703,97.9446563720703,95.610954284668,96.8838806152344,8003,96.8838806152344
"2006-11-21",96.7424468994141,101.126968383789,96.7424468994141,98.4396820068359,7597,98.4396820068359
"2006-11-22",98.6518325805664,100.985534667969,98.2982482910156,98.2982482910156,5417,98.2982482910156
"2006-11-23",100.278350830078,100.278350830078,95.8938293457031,99.7126083374023,5493,99.7126083374023
"2006-11-24",99.0054244995117,101.126968383789,97.8739395141602,99.9954833984375,8050,99.9954833984375
"2006-11-27",98.0153732299805,100.419792175293,98.0153732299805,99.359016418457,11623,99.359016418457
"2006-11-28",98.7225494384766,98.7225494384766,97.2374725341797,97.591064453125,5858,97.591064453125
"2006-11-29",97.591064453125,99.4297332763672,98.0860900878906,99.0054244995117,3435,99.0054244995117
"2006-11-30",99.0054244995117,99.0761413574219,97.591064453125,97.591064453125,4685,97.591064453125
